## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:19.673Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Oxygen Sensor Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/9479908e-c334-4dd2-80ba-0d1d2c631157. Subset Query: 31142696. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Oxygen Sensor Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/bf112f7b-faae-4cd0-b00a-fd57cbdbb1a8. Subset Query: 31142700. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Oxygen Sensor Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/dedcc889-e09f-4b5a-be17-60bd0e30a21e. Subset Query: 31142703. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Oxygen Sensor Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d357341-b2ce-4ba9-8b54-dec426544c13. Subset Query: 31142701. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Oxygen Sensor Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/612be18e-22c0-4fc9-b4c7-4fe5acb46ec2. Subset Query: 31142698. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Oxygen Sensor Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/3870c86d-fc80-449f-b9e2-2d529fa74700. Subset Query: 31142702. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Oxygen Sensor Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/c50b987f-66a1-4b34-9eb9-60ec04ceafdf. Subset Query: 31142699. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/3bebe4ce-b472-40be-943c-371ad338d8cf. Subset Query: 31142704. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/2882c627-d51a-40f7-ab90-9acf0bf78704. Subset Query: 31142697. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Oxygen Sensor Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/d012c6b8-5f72-4e6c-a178-5b322b70aea1. Subset Query: 31142695. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_OxygenSensor_OxygenConcentrationCorrected_20141004T153000Z_20250618T043000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50611365                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-04T15:17:21.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 1
#DEVCODE1:  SBE63630834                          / Device Code of Device 1
#DEVID1:    23356                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 2
#DEVCODE2:  SBE63631008                          / Device Code of Device 2
#DEVID2:    23493                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 3
#DEVCODE3:  SBE63630834                          / Device Code of Device 3
#DEVID3:    23356                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 4
#DEVCODE4:  SBE63631008                          / Device Code of Device 4
#DEVID4:    23493                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630108"  / Device Name of Device 5
#DEVCODE5:  SBE63630108                          / Device Code of Device 5
#DEVID5:    23045                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630225"  / Device Name of Device 6
#DEVCODE6:  SBE63630225                          / Device Code of Device 6
#DEVID6:    23044                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 7
#DEVCODE7:  SBE63631500                          / Device Code of Device 7
#DEVID7:    24003                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 8
#DEVCODE8:  SBE63631500                          / Device Code of Device 8
#DEVID8:    24003                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 9
#DEVCODE9:  SBE63631500                          / Device Code of Device 9
#DEVID9:    24003                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 10
#DEVCODE10:  SBE63630834                         / Device Code of Device 10
#DEVID10:    23356                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-04T15:30:00.000Z             / Data Start Time
#DATETO:    2025-06-18T04:30:00.000Z             / Data End Time
#PERIODTOT: 6                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:21:59.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:36:34.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-03-10T00:00:00.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2018-06-27T00:00:00.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2019-06-28T22:15:36.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2024-03-19T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 259825                               / Samples in File
#TOTSMPEXP: 375316                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count"
## END HEADER
2020-01-09T06:22:30.000Z, 7.744701857, 7, 900
2020-01-09T06:37:30.000Z, 7.743228324, 7, 899
2020-01-09T06:52:30.000Z, 7.73969667, 7, 900
2020-01-09T07:07:30.000Z, 7.742043299, 7, 900
2020-01-09T07:22:30.000Z, 7.745832716, 7, 900
2020-01-09T07:37:30.000Z, 7.749049035, 7, 900
2020-01-09T07:52:30.000Z, 7.732767962, 7, 900
2020-01-09T08:07:30.000Z, 7.703396355, 7, 900
2020-01-09T08:22:30.000Z, 7.697917163, 7, 900
2020-01-09T08:37:30.000Z, 7.698157417, 7, 900
2020-01-09T08:52:30.000Z, 7.698285514, 7, 900
2020-01-09T09:07:30.000Z, 7.70759666, 7, 900
2020-01-09T09:22:30.000Z, 7.712973115, 7, 900
2020-01-09T09:37:30.000Z, 7.725699468, 7, 900
2020-01-09T09:52:30.000Z, 7.727242354, 7, 900
2020-01-09T10:07:30.000Z, 7.730136372, 7, 900
2020-01-09T10:22:30.000Z, 7.729547816, 7, 900
2020-01-09T10:37:30.000Z, 7.718078203, 7, 900
2020-01-09T10:52:30.000Z, 7.711803238, 7, 900
2020-01-09T11:07:30.000Z, 7.71498226, 7, 900
2020-01-09T11:22:30.000Z, 7.730814095, 7, 900
2020-01-09T11:37:30.000Z, 7.734081543, 7, 900
2020-01-09T11:52:30.000Z, 7.7269717, 7, 900
2020-01-09T12:07:30.000Z, 7.732674746, 7, 900
2020-01-09T12:22:30.000Z, 7.738939868, 7, 900
2020-01-09T12:37:30.000Z, 7.729909384, 7, 899
2020-01-09T12:52:30.000Z, 7.729783346, 7, 900
2020-01-09T13:07:30.000Z, 7.71759777, 7, 900
2020-01-09T13:22:30.000Z, 7.724400996, 7, 900
2020-01-09T13:37:30.000Z, 7.725564528, 7, 900
2020-01-09T13:52:30.000Z, 7.715251642, 7, 900
2020-01-09T14:07:30.000Z, 7.690032954, 7, 900
2020-01-09T14:22:30.000Z, 7.677145927, 7, 900
2020-01-09T14:37:30.000Z, 7.712415343, 7, 900
2020-01-09T14:52:30.000Z, 7.695062631, 7, 900
2020-01-09T15:07:30.000Z, 7.683093283, 7, 900
2020-01-09T15:22:30.000Z, 7.665585973, 7, 900
2020-01-09T15:37:30.000Z, 7.691519805, 7, 900
2020-01-09T15:52:30.000Z, 7.688858246, 7, 900
2020-01-09T16:07:30.000Z, 7.737500069, 7, 900
2020-01-09T16:22:30.000Z, 7.744961519, 7, 900
2020-01-09T16:37:30.000Z, 7.730030517, 7, 900
2020-01-09T16:52:30.000Z, 7.717611302, 7, 900
2020-01-09T17:07:30.000Z, 7.704742732, 7, 900
2020-01-09T17:22:30.000Z, 7.704600112, 7, 900
2020-01-09T17:37:30.000Z, 7.716631882, 7, 900
2020-01-09T17:52:30.000Z, 7.722013122, 7, 900
2020-01-09T18:07:30.000Z, 7.719504675, 7, 900
2020-01-09T18:22:30.000Z, 7.700363018, 7, 900
2020-01-09T18:37:30.000Z, 7.691999657, 7, 899
2020-01-09T18:52:30.000Z, 7.713107941, 7, 900
2020-01-09T19:07:30.000Z, 7.718236701, 7, 900
2020-01-09T19:22:30.000Z, 7.718270634, 7, 900
2020-01-09T19:37:30.000Z, 7.726907308, 7, 900
2020-01-09T19:52:30.000Z, 7.733344579, 7, 900
2020-01-09T20:07:30.000Z, 7.739961385, 7, 900
2020-01-09T20:22:30.000Z, 7.755294955, 7, 900
2020-01-09T20:37:30.000Z, 7.755000282, 7, 900
2020-01-09T20:52:30.000Z, 7.727575559, 7, 900
2020-01-09T21:07:30.000Z, 7.723601561, 7, 900
2020-01-09T21:22:30.000Z, 7.725292918, 7, 900
2020-01-09T21:37:30.000Z, 7.732346494, 7, 900
2020-01-09T21:52:30.000Z, 7.73082576, 7, 900
2020-01-09T22:07:30.000Z, 7.726310171, 7, 900
2020-01-09T22:22:30.000Z, 7.737271342, 7, 900
2020-01-09T22:37:30.000Z, 7.730511169, 7, 900
2020-01-09T22:52:30.000Z, 7.728226236, 7, 900
2020-01-09T23:07:30.000Z, 7.727149146, 7, 900
2020-01-09T23:22:30.000Z, 7.728663594, 7, 900
2020-01-09T23:37:30.000Z, 7.731681607, 7, 900
2020-01-09T23:52:30.000Z, 7.732983502, 7, 899
2020-01-10T00:07:30.000Z, 7.738185437, 7, 900
2020-01-10T00:22:30.000Z, 7.736946406, 7, 900
2020-01-10T00:37:30.000Z, 7.740763464, 7, 900
2020-01-10T00:52:30.000Z, 7.74987914, 7, 900
2020-01-10T01:07:30.000Z, 7.758662561, 7, 900
2020-01-10T01:22:30.000Z, 7.755799992, 7, 900
2020-01-10T01:37:30.000Z, 7.753880661, 7, 900
2020-01-10T01:52:30.000Z, 7.749175124, 7, 900
2020-01-10T02:07:30.000Z, 7.747231867, 7, 900
2020-01-10T02:22:30.000Z, 7.742221195, 7, 900
2020-01-10T02:37:30.000Z, 7.720795249, 7, 900
2020-01-10T02:52:30.000Z, 7.730785685, 7, 900
2020-01-10T03:07:30.000Z, 7.743934413, 7, 900
2020-01-10T03:22:30.000Z, 7.750571276, 7, 900
2020-01-10T03:37:30.000Z, 7.753468032, 7, 900
2020-01-10T03:52:30.000Z, 7.753569098, 7, 900
2020-01-10T04:07:30.000Z, 7.748001671, 7, 900
2020-01-10T04:22:30.000Z, 7.748889918, 7, 900
2020-01-10T04:37:30.000Z, 7.75110263, 7, 900
2020-01-10T04:52:30.000Z, 7.755004289, 7, 900
2020-01-10T05:07:30.000Z, 7.75423216, 7, 900
2020-01-10T05:22:30.000Z, 7.752824938, 7, 900
2020-01-10T05:37:30.000Z, 7.740396272, 7, 900
2020-01-10T05:52:30.000Z, 7.73150302, 7, 900
2020-01-10T06:07:30.000Z, 7.739112174, 7, 900
2020-01-10T06:22:30.000Z, 7.729215615, 7, 900
2020-01-10T06:37:30.000Z, 7.728997817, 7, 900
2020-01-10T06:52:30.000Z, 7.721322582, 7, 900
2020-01-10T07:07:30.000Z, 7.673059816, 7, 702
2020-01-10T07:22:30.000Z, 7.740602646, 7, 900
2020-01-10T07:37:30.000Z, 7.7423525, 7, 900
2020-01-10T07:52:30.000Z, 7.663651111, 7, 900
2020-01-10T08:07:30.000Z, NaN, 6, 400
2020-01-10T08:22:30.000Z, 7.671058433, 7, 900
2020-01-10T08:37:30.000Z, 7.727183083, 7, 900
2020-01-10T08:52:30.000Z, 7.679262436, 7, 900
2020-01-10T09:07:30.000Z, 7.707042553, 7, 900
2020-01-10T09:22:30.000Z, 7.710029928, 7, 900
2020-01-10T09:37:30.000Z, 7.697590045, 7, 900
2020-01-10T09:52:30.000Z, 7.693857367, 7, 900
2020-01-10T10:07:30.000Z, 7.659720116, 7, 900
2020-01-10T10:22:30.000Z, 7.660754812, 7, 897
2020-01-10T10:37:30.000Z, 7.698532177, 7, 900
2020-01-10T10:52:30.000Z, 7.728547012, 7, 900
2020-01-10T11:07:30.000Z, 7.713313022, 7, 630
2020-01-10T11:22:30.000Z, 7.681134042, 7, 900
2020-01-10T11:37:30.000Z, 7.671136868, 7, 900
2020-01-10T11:52:30.000Z, 7.66378112, 7, 900
2020-01-10T12:07:30.000Z, 7.717981351, 7, 900
2020-01-10T12:22:30.000Z, 7.716551261, 7, 877
2020-01-10T12:37:30.000Z, 7.712801233, 7, 899
2020-01-10T12:52:30.000Z, 7.701985353, 7, 900
2020-01-10T13:07:30.000Z, 7.693910369, 7, 900
2020-01-10T13:22:30.000Z, 7.694773166, 7, 900
2020-01-10T13:37:30.000Z, 7.708143432, 7, 900
2020-01-10T13:52:30.000Z, NaN, 6, 327
2020-01-10T14:07:30.000Z, 7.709259786, 7, 900
2020-01-10T14:22:30.000Z, NaN, 6, 448
2020-01-10T14:37:30.000Z, 7.707048191, 7, 900
2020-01-10T14:52:30.000Z, 7.710556971, 7, 900
2020-01-10T15:07:30.000Z, 7.676024465, 7, 900
2020-01-10T15:22:30.000Z, 7.666531613, 7, 780
2020-01-10T15:37:30.000Z, 7.663992434, 7, 900
2020-01-10T15:52:30.000Z, 7.684674039, 7, 900
2020-01-10T16:07:30.000Z, 7.698093575, 7, 900
2020-01-10T16:22:30.000Z, 7.691335028, 7, 900
2020-01-10T16:37:30.000Z, 7.701183175, 7, 900
2020-01-10T16:52:30.000Z, 7.701849186, 7, 900
2020-01-10T17:07:30.000Z, 7.701256525, 7, 900
2020-01-10T17:22:30.000Z, 7.716853474, 7, 709
2020-01-10T17:37:30.000Z, 7.710224339, 7, 900
2020-01-10T17:52:30.000Z, 7.710641344, 7, 900
2020-01-10T18:07:30.000Z, 7.709984661, 7, 900
2020-01-10T18:22:30.000Z, NaN, 6, 434
2020-01-10T18:37:30.000Z, 7.711014552, 7, 900
2020-01-10T18:52:30.000Z, 7.712210264, 7, 900
2020-01-10T19:07:30.000Z, NaN, 6, 560
2020-01-10T19:22:30.000Z, 7.710326047, 7, 900
2020-01-10T19:37:30.000Z, 7.709461439, 7, 900
2020-01-10T19:52:30.000Z, 7.713740785, 7, 900
2020-01-10T20:07:30.000Z, NaN, 6, 563
2020-01-10T20:22:30.000Z, 7.713892651, 7, 900
2020-01-10T20:37:30.000Z, 7.729752948, 7, 900
2020-01-10T20:52:30.000Z, 7.735583819, 7, 900
2020-01-10T21:07:30.000Z, 7.73963015, 7, 900
2020-01-10T21:22:30.000Z, NaN, 6, 460
2020-01-10T21:37:30.000Z, 7.743792906, 7, 900
2020-01-10T21:52:30.000Z, 7.740170339, 7, 900
2020-01-10T22:07:30.000Z, NaN, 6, 426
2020-01-10T22:22:30.000Z, 7.742473284, 7, 900
2020-01-10T22:37:30.000Z, 7.738774108, 7, 900
2020-01-10T22:52:30.000Z, 7.734804262, 7, 900
2020-01-10T23:07:30.000Z, NaN, 6, 303
2020-01-10T23:22:30.000Z, 7.736333722, 7, 900
2020-01-10T23:37:30.000Z, 7.732805539, 7, 900
2020-01-10T23:52:30.000Z, 7.725354058, 7, 900
2020-01-11T00:07:30.000Z, NaN, 6, 391
2020-01-11T00:22:30.000Z, 7.725315222, 7, 900
2020-01-11T00:37:30.000Z, 7.726969531, 7, 900
2020-01-11T00:52:30.000Z, 7.729265211, 7, 899
2020-01-11T01:07:30.000Z, 7.734151985, 7, 893
2020-01-11T01:22:30.000Z, 7.680426796, 7, 900
2020-01-11T01:37:30.000Z, 7.707210253, 7, 900
2020-01-11T01:52:30.000Z, 7.725455289, 7, 900
2020-01-11T02:07:30.000Z, 7.746885112, 7, 743
2020-01-11T02:22:30.000Z, 7.754895758, 7, 900
2020-01-11T02:37:30.000Z, 7.745013779, 7, 900
2020-01-11T02:52:30.000Z, 7.747202835, 7, 900
2020-01-11T03:07:30.000Z, 7.746186646, 7, 900
2020-01-11T03:22:30.000Z, NaN, 6, 490
2020-01-11T03:37:30.000Z, 7.739417483, 7, 900
2020-01-11T03:52:30.000Z, 7.722241949, 7, 900
2020-01-11T04:07:30.000Z, 7.717556709, 7, 900
2020-01-11T04:22:30.000Z, 7.712019785, 7, 852
2020-01-11T04:37:30.000Z, 7.699238946, 7, 900
2020-01-11T04:52:30.000Z, 7.692483478, 7, 900
2020-01-11T05:07:30.000Z, 7.686278415, 7, 900
2020-01-11T05:22:30.000Z, 7.682676262, 7, 900
2020-01-11T05:37:30.000Z, 7.685325399, 7, 900
2020-01-11T05:52:30.000Z, 7.713556157, 7, 900
2020-01-11T06:07:30.000Z, 7.725002575, 7, 900
2020-01-11T06:22:30.000Z, 7.729411293, 7, 900
2020-01-11T06:37:30.000Z, 7.754526481, 7, 899
2020-01-11T06:52:30.000Z, 7.687512394, 7, 900
2020-01-11T07:07:30.000Z, 7.705595307, 7, 900
2020-01-11T07:22:30.000Z, 7.763273109, 7, 900
2020-01-11T07:37:30.000Z, 7.758491054, 7, 900
2020-01-11T07:52:30.000Z, 7.742993634, 7, 900
2020-01-11T08:07:30.000Z, 7.70966038, 7, 900
2020-01-11T08:22:30.000Z, 7.707004323, 7, 900
2020-01-11T08:37:30.000Z, 7.718379362, 7, 900
2020-01-11T08:52:30.000Z, 7.740566523, 7, 900
2020-01-11T09:07:30.000Z, 7.714990538, 7, 900
2020-01-11T09:22:30.000Z, 7.737797224, 7, 900
2020-01-11T09:37:30.000Z, 7.752315287, 7, 900
2020-01-11T09:52:30.000Z, 7.755333124, 7, 900
2020-01-11T10:07:30.000Z, 7.759692623, 7, 900
2020-01-11T10:22:30.000Z, 7.758126913, 7, 900
2020-01-11T10:37:30.000Z, 7.750571348, 7, 900
2020-01-11T10:52:30.000Z, 7.754299386, 7, 900
2020-01-11T11:07:30.000Z, 7.764941864, 7, 900
2020-01-11T11:22:30.000Z, 7.757567006, 7, 900
2020-01-11T11:37:30.000Z, 7.742491539, 7, 900
2020-01-11T11:52:30.000Z, 7.74006522, 7, 900
2020-01-11T12:07:30.000Z, 7.740421541, 7, 900
2020-01-11T12:22:30.000Z, 7.740472102, 7, 900
2020-01-11T12:37:30.000Z, 7.731423313, 7, 899
2020-01-11T12:52:30.000Z, 7.710110558, 7, 900
2020-01-11T13:07:30.000Z, 7.708835004, 7, 900
2020-01-11T13:22:30.000Z, 7.703261218, 7, 900
2020-01-11T13:37:30.000Z, 7.687956057, 7, 900
2020-01-11T13:52:30.000Z, 7.709758707, 7, 900
2020-01-11T14:07:30.000Z, 7.708495571, 7, 900
2020-01-11T14:22:30.000Z, 7.711361149, 7, 900
2020-01-11T14:37:30.000Z, 7.718622955, 7, 900
2020-01-11T14:52:30.000Z, 7.710135493, 7, 900
2020-01-11T15:07:30.000Z, 7.716003398, 7, 900
2020-01-11T15:22:30.000Z, 7.714569216, 7, 900
2020-01-11T15:37:30.000Z, 7.728896415, 7, 900
2020-01-11T15:52:30.000Z, 7.724224484, 7, 900
2020-01-11T16:07:30.000Z, 7.708395691, 7, 900
2020-01-11T16:22:30.000Z, 7.717938419, 7, 900
2020-01-11T16:37:30.000Z, 7.72111986, 7, 900
2020-01-11T16:52:30.000Z, 7.723429503, 7, 900
2020-01-11T17:07:30.000Z, 7.730418387, 7, 900
2020-01-11T17:22:30.000Z, 7.721584976, 7, 900
2020-01-11T17:37:30.000Z, 7.722007675, 7, 900
2020-01-11T17:52:30.000Z, 7.722890215, 7, 900
2020-01-11T18:07:30.000Z, 7.721180745, 7, 900
2020-01-11T18:22:30.000Z, 7.714542863, 7, 900
2020-01-11T18:37:30.000Z, 7.705711013, 7, 899
2020-01-11T18:52:30.000Z, 7.722149697, 7, 900
2020-01-11T19:07:30.000Z, 7.719877111, 7, 900
2020-01-11T19:22:30.000Z, 7.690429146, 7, 900
2020-01-11T19:37:30.000Z, 7.654507227, 7, 900
2020-01-11T19:52:30.000Z, 7.656062057, 7, 900
2020-01-11T20:07:30.000Z, 7.692419656, 7, 900
2020-01-11T20:22:30.000Z, 7.759176142, 7, 900
2020-01-11T20:37:30.000Z, 7.754409616, 7, 900
2020-01-11T20:52:30.000Z, 7.751620647, 7, 740
2020-01-11T21:07:30.000Z, 7.736763113, 7, 900
2020-01-11T21:22:30.000Z, 7.703090435, 7, 900
2020-01-11T21:37:30.000Z, 7.749267926, 7, 900
2020-01-11T21:52:30.000Z, 7.750019893, 7, 900
2020-01-11T22:07:30.000Z, 7.756273723, 7, 900
2020-01-11T22:22:30.000Z, 7.757715669, 7, 900
2020-01-11T22:37:30.000Z, 7.75172081, 7, 900
2020-01-11T22:52:30.000Z, 7.715529589, 7, 747
2020-01-11T23:07:30.000Z, 7.691338397, 7, 900
2020-01-11T23:22:30.000Z, 7.710475946, 7, 900
2020-01-11T23:37:30.000Z, NaN, 6, 540
2020-01-11T23:52:30.000Z, 7.709403624, 7, 900
2020-01-12T00:07:30.000Z, 7.717626639, 7, 900
2020-01-12T00:22:30.000Z, 7.682644116, 7, 900
2020-01-12T00:37:30.000Z, NaN, 6, 516
2020-01-12T00:52:30.000Z, 7.694686888, 7, 900
2020-01-12T01:07:30.000Z, 7.703720017, 7, 900
2020-01-12T01:22:30.000Z, 7.710776845, 7, 900
2020-01-12T01:37:30.000Z, NaN, 6, 493
2020-01-12T01:52:30.000Z, 7.725699733, 7, 900
2020-01-12T02:07:30.000Z, 7.719476817, 7, 900
2020-01-12T02:22:30.000Z, NaN, 6, 181
2020-01-12T02:37:30.000Z, 7.727614326, 7, 900
2020-01-12T02:52:30.000Z, 7.725830508, 7, 900
2020-01-12T03:07:30.000Z, 7.725707878, 7, 900
2020-01-12T03:22:30.000Z, 7.727506368, 7, 782
2020-01-12T03:37:30.000Z, 7.727558429, 7, 900
2020-01-12T03:52:30.000Z, 7.725748917, 7, 900
2020-01-12T04:07:30.000Z, 7.729594963, 7, 900
2020-01-12T04:22:30.000Z, 7.738422908, 7, 900
2020-01-12T04:37:30.000Z, 7.729151784, 7, 900
2020-01-12T04:52:30.000Z, NaN, 6, 394
2020-01-12T05:07:30.000Z, 7.735871451, 7, 900
2020-01-12T05:22:30.000Z, 7.729202736, 7, 900
2020-01-12T05:37:30.000Z, 7.7331869, 7, 900
2020-01-12T05:52:30.000Z, 7.722133946, 7, 900
2020-01-12T06:07:30.000Z, 7.718964064, 7, 900
2020-01-12T06:22:30.000Z, 7.724272057, 7, 900
2020-01-12T06:37:30.000Z, 7.723894309, 7, 899
2020-01-12T06:52:30.000Z, 7.731301904, 7, 900
2020-01-12T07:07:30.000Z, 7.704436852, 7, 900
2020-01-12T07:22:30.000Z, 7.706453541, 7, 900
2020-01-12T07:37:30.000Z, 7.71365054, 7, 900
2020-01-12T07:52:30.000Z, 7.734499583, 7, 900
2020-01-12T08:07:30.000Z, 7.739174856, 7, 900
2020-01-12T08:22:30.000Z, 7.742101184, 7, 900
2020-01-12T08:37:30.000Z, 7.728786453, 7, 900
2020-01-12T08:52:30.000Z, 7.727746109, 7, 900
2020-01-12T09:07:30.000Z, 7.741698518, 7, 900
2020-01-12T09:22:30.000Z, 7.765175766, 7, 900
2020-01-12T09:37:30.000Z, 7.762879725, 7, 900
2020-01-12T09:52:30.000Z, 7.761076838, 7, 900
2020-01-12T10:07:30.000Z, 7.762353767, 7, 900
2020-01-12T10:22:30.000Z, 7.744420095, 7, 900
2020-01-12T10:37:30.000Z, 7.75023906, 7, 900
2020-01-12T10:52:30.000Z, 7.74540248, 7, 900
2020-01-12T11:07:30.000Z, 7.748124343, 7, 900
2020-01-12T11:22:30.000Z, 7.758726076, 7, 900
2020-01-12T11:37:30.000Z, 7.764768135, 7, 900
2020-01-12T11:52:30.000Z, 7.773295018, 7, 900
2020-01-12T12:07:30.000Z, 7.775626314, 7, 900
2020-01-12T12:22:30.000Z, 7.773258751, 7, 900
2020-01-12T12:37:30.000Z, 7.772951589, 7, 899
2020-01-12T12:52:30.000Z, 7.77513979, 7, 900
2020-01-12T13:07:30.000Z, 7.774419806, 7, 900
