## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:35.068Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142618. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142619. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142621. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142616. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142622. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142614. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142617. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142623. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142620. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142615. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Density_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611356                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66430                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Density (kg/m3)", "Density QC Flag", "Density Count"
## END HEADER
2019-09-09T07:30:00.000Z, 1022.116835892, 7, 3600
2019-09-09T08:30:00.000Z, 1022.060601716, 7, 3600
2019-09-09T09:30:00.000Z, 1022.028816548, 7, 3600
2019-09-09T10:30:00.000Z, 1021.968553119, 7, 3600
2019-09-09T11:30:00.000Z, 1021.836427143, 7, 3600
2019-09-09T12:30:00.000Z, 1021.75509037, 7, 3599
2019-09-09T13:30:00.000Z, 1021.810153283, 7, 3600
2019-09-09T14:30:00.000Z, 1021.878561416, 7, 3600
2019-09-09T15:30:00.000Z, 1021.900648641, 7, 3600
2019-09-09T16:30:00.000Z, 1021.878240133, 7, 3600
2019-09-09T17:30:00.000Z, 1021.801470936, 7, 3600
2019-09-09T18:30:00.000Z, 1021.727758597, 7, 3600
2019-09-09T19:30:00.000Z, 1021.7249094, 7, 3600
2019-09-09T20:30:00.000Z, 1021.62588428, 7, 3600
2019-09-09T21:30:00.000Z, 1021.580505744, 7, 3600
2019-09-09T22:30:00.000Z, 1021.628813518, 7, 3600
2019-09-09T23:30:00.000Z, 1021.559746936, 7, 3600
2019-09-10T00:30:00.000Z, 1021.635376616, 7, 3600
2019-09-10T01:30:00.000Z, 1021.705740075, 7, 3600
2019-09-10T02:30:00.000Z, 1021.970320909, 7, 3600
2019-09-10T03:30:00.000Z, 1021.901810848, 7, 3600
2019-09-10T04:30:00.000Z, 1021.953770418, 7, 3600
2019-09-10T05:30:00.000Z, 1022.005804295, 7, 3600
2019-09-10T06:30:00.000Z, 1022.28207165, 7, 3600
2019-09-10T07:30:00.000Z, 1022.239868035, 7, 3600
2019-09-10T08:30:00.000Z, 1022.282238955, 7, 3600
2019-09-10T09:30:00.000Z, 1022.356296684, 7, 3599
2019-09-10T10:30:00.000Z, 1022.367898308, 7, 3600
2019-09-10T11:30:00.000Z, 1022.359317276, 7, 3600
2019-09-10T12:30:00.000Z, 1022.430938589, 7, 3600
2019-09-10T13:30:00.000Z, 1022.448104945, 7, 3600
2019-09-10T14:30:00.000Z, 1022.436654359, 7, 3600
2019-09-10T15:30:00.000Z, 1022.435097021, 7, 3600
2019-09-10T16:30:00.000Z, 1022.424741783, 7, 3600
2019-09-10T17:30:00.000Z, 1022.416549611, 7, 3600
2019-09-10T18:30:00.000Z, 1022.460580823, 7, 3600
2019-09-10T19:30:00.000Z, 1022.462373566, 7, 3600
2019-09-10T20:30:00.000Z, 1022.401890366, 7, 3600
2019-09-10T21:30:00.000Z, 1022.305181195, 7, 3600
2019-09-10T22:30:00.000Z, 1022.327492673, 7, 3600
2019-09-10T23:30:00.000Z, 1022.334687323, 7, 3600
2019-09-11T00:30:00.000Z, 1022.288202408, 7, 3600
2019-09-11T01:30:00.000Z, 1022.276077392, 7, 3600
2019-09-11T02:30:00.000Z, 1022.238452066, 7, 3600
2019-09-11T03:30:00.000Z, 1022.192502418, 7, 3600
2019-09-11T04:30:00.000Z, 1022.075784362, 7, 3600
2019-09-11T05:30:00.000Z, 1022.054583017, 7, 3600
2019-09-11T06:30:00.000Z, 1022.21382026, 7, 3599
2019-09-11T07:30:00.000Z, 1022.189695549, 7, 3600
2019-09-11T08:30:00.000Z, 1022.209476472, 7, 3600
2019-09-11T09:30:00.000Z, 1022.14346493, 7, 3600
2019-09-11T10:30:00.000Z, 1022.056196677, 7, 3600
2019-09-11T11:30:00.000Z, 1021.944988899, 7, 3600
2019-09-11T12:30:00.000Z, 1021.713103986, 7, 3600
2019-09-11T13:30:00.000Z, 1021.470427078, 7, 3600
2019-09-11T14:30:00.000Z, 1021.514769377, 7, 3600
2019-09-11T15:30:00.000Z, 1021.148811845, 7, 3600
2019-09-11T16:30:00.000Z, 1021.036160866, 7, 3600
2019-09-11T17:30:00.000Z, 1021.003869822, 7, 3600
2019-09-11T18:30:00.000Z, 1020.97076343, 7, 3600
2019-09-11T19:30:00.000Z, 1020.94702148, 7, 3600
2019-09-11T20:30:00.000Z, 1020.920953878, 7, 3600
2019-09-11T21:30:00.000Z, 1020.908557388, 7, 3600
2019-09-11T22:30:00.000Z, 1020.902888684, 7, 3600
2019-09-11T23:30:00.000Z, 1020.922243381, 7, 3600
2019-09-12T00:30:00.000Z, 1020.921251515, 7, 3600
2019-09-12T01:30:00.000Z, 1020.888747379, 7, 3599
2019-09-12T02:30:00.000Z, 1020.859637387, 7, 3600
2019-09-12T03:30:00.000Z, 1020.840568356, 7, 3600
2019-09-12T04:30:00.000Z, 1020.83475731, 7, 3600
2019-09-12T05:30:00.000Z, 1020.823116268, 7, 3600
2019-09-12T06:30:00.000Z, 1020.805536137, 7, 3600
2019-09-12T07:30:00.000Z, 1020.809731111, 7, 3600
2019-09-12T08:30:00.000Z, 1020.796919384, 7, 3600
2019-09-12T09:30:00.000Z, 1020.841166684, 7, 3600
2019-09-12T10:30:00.000Z, 1021.194687472, 7, 3600
2019-09-12T11:30:00.000Z, 1021.382193316, 7, 3600
2019-09-12T12:30:00.000Z, 1021.801466247, 7, 3600
2019-09-12T13:30:00.000Z, 1022.119103087, 7, 3600
2019-09-12T14:30:00.000Z, 1022.155066124, 7, 3600
2019-09-12T15:30:00.000Z, 1022.282486357, 7, 3600
2019-09-12T16:30:00.000Z, 1022.414231866, 7, 3600
2019-09-12T17:30:00.000Z, 1022.433720274, 7, 3600
2019-09-12T18:30:00.000Z, 1022.439348192, 7, 3600
2019-09-12T19:30:00.000Z, 1022.401004966, 7, 3599
2019-09-12T20:30:00.000Z, 1022.36929619, 7, 3600
2019-09-12T21:30:00.000Z, 1022.396897494, 7, 3600
2019-09-12T22:30:00.000Z, 1022.387300653, 7, 3599
2019-09-12T23:30:00.000Z, 1022.385601545, 7, 3600
2019-09-13T00:30:00.000Z, 1022.407469347, 7, 3600
2019-09-13T01:30:00.000Z, 1022.426734023, 7, 3600
2019-09-13T02:30:00.000Z, 1022.426825966, 7, 3600
2019-09-13T03:30:00.000Z, 1022.267263282, 7, 3600
2019-09-13T04:30:00.000Z, 1022.213104856, 7, 3600
2019-09-13T05:30:00.000Z, 1022.251675214, 7, 3600
2019-09-13T06:30:00.000Z, 1022.169300603, 7, 3600
2019-09-13T07:30:00.000Z, 1022.101628231, 7, 3600
2019-09-13T08:30:00.000Z, 1021.966386321, 7, 3600
2019-09-13T09:30:00.000Z, 1022.017899473, 7, 3600
2019-09-13T10:30:00.000Z, 1021.988561994, 7, 3600
2019-09-13T11:30:00.000Z, 1021.808771991, 7, 3600
2019-09-13T12:30:00.000Z, 1021.859846637, 7, 3600
2019-09-13T13:30:00.000Z, 1021.745281746, 7, 3600
2019-09-13T14:30:00.000Z, 1021.706611736, 7, 3599
2019-09-13T15:30:00.000Z, 1021.820843692, 7, 3065
2019-09-13T16:30:00.000Z, NaN, 4, 0
2019-09-13T17:30:00.000Z, NaN, 4, 0
2019-09-13T18:30:00.000Z, NaN, 4, 0
2019-09-13T19:30:00.000Z, NaN, 4, 0
2019-09-13T20:30:00.000Z, NaN, 4, 0
2019-09-13T21:30:00.000Z, NaN, 4, 0
2019-09-13T22:30:00.000Z, NaN, 4, 0
2019-09-13T23:30:00.000Z, NaN, 4, 0
2019-09-14T00:30:00.000Z, NaN, 4, 0
2019-09-14T01:30:00.000Z, NaN, 4, 0
2019-09-14T02:30:00.000Z, NaN, 4, 0
2019-09-14T03:30:00.000Z, NaN, 4, 0
2019-09-14T04:30:00.000Z, NaN, 4, 0
2019-09-14T05:30:00.000Z, NaN, 4, 0
2019-09-14T06:30:00.000Z, NaN, 4, 0
2019-09-14T07:30:00.000Z, NaN, 4, 0
2019-09-14T08:30:00.000Z, NaN, 4, 0
2019-09-14T09:30:00.000Z, NaN, 4, 0
2019-09-14T10:30:00.000Z, NaN, 4, 0
2019-09-14T11:30:00.000Z, NaN, 4, 0
2019-09-14T12:30:00.000Z, NaN, 4, 0
2019-09-14T13:30:00.000Z, NaN, 4, 0
2019-09-14T14:30:00.000Z, NaN, 4, 0
2019-09-14T15:30:00.000Z, NaN, 4, 0
2019-09-14T16:30:00.000Z, NaN, 4, 0
2019-09-14T17:30:00.000Z, NaN, 4, 0
2019-09-14T18:30:00.000Z, NaN, 4, 0
2019-09-14T19:30:00.000Z, NaN, 4, 0
2019-09-14T20:30:00.000Z, NaN, 4, 0
2019-09-14T21:30:00.000Z, NaN, 4, 0
2019-09-14T22:30:00.000Z, NaN, 4, 0
2019-09-14T23:30:00.000Z, NaN, 4, 0
2019-09-15T00:30:00.000Z, NaN, 4, 0
2019-09-15T01:30:00.000Z, NaN, 4, 0
2019-09-15T02:30:00.000Z, NaN, 4, 0
2019-09-15T03:30:00.000Z, NaN, 4, 0
2019-09-15T04:30:00.000Z, NaN, 4, 0
2019-09-15T05:30:00.000Z, NaN, 4, 0
2019-09-15T06:30:00.000Z, NaN, 4, 0
2019-09-15T07:30:00.000Z, NaN, 4, 0
2019-09-15T08:30:00.000Z, NaN, 4, 0
2019-09-15T09:30:00.000Z, NaN, 4, 0
2019-09-15T10:30:00.000Z, NaN, 4, 0
2019-09-15T11:30:00.000Z, NaN, 4, 0
2019-09-15T12:30:00.000Z, NaN, 4, 0
2019-09-15T13:30:00.000Z, NaN, 4, 0
2019-09-15T14:30:00.000Z, NaN, 4, 0
2019-09-15T15:30:00.000Z, NaN, 4, 0
2019-09-15T16:30:00.000Z, NaN, 4, 0
2019-09-15T17:30:00.000Z, NaN, 4, 0
2019-09-15T18:30:00.000Z, NaN, 4, 0
2019-09-15T19:30:00.000Z, NaN, 4, 0
2019-09-15T20:30:00.000Z, NaN, 4, 0
2019-09-15T21:30:00.000Z, NaN, 4, 0
2019-09-15T22:30:00.000Z, NaN, 4, 0
2019-09-15T23:30:00.000Z, NaN, 4, 0
2019-09-16T00:30:00.000Z, NaN, 4, 0
2019-09-16T01:30:00.000Z, NaN, 4, 0
2019-09-16T02:30:00.000Z, NaN, 4, 0
2019-09-16T03:30:00.000Z, NaN, 4, 0
2019-09-16T04:30:00.000Z, NaN, 4, 0
2019-09-16T05:30:00.000Z, NaN, 4, 0
2019-09-16T06:30:00.000Z, NaN, 4, 0
2019-09-16T07:30:00.000Z, NaN, 4, 0
2019-09-16T08:30:00.000Z, NaN, 4, 0
2019-09-16T09:30:00.000Z, NaN, 4, 0
2019-09-16T10:30:00.000Z, NaN, 4, 0
2019-09-16T11:30:00.000Z, NaN, 4, 0
2019-09-16T12:30:00.000Z, NaN, 4, 0
2019-09-16T13:30:00.000Z, NaN, 4, 0
2019-09-16T14:30:00.000Z, NaN, 4, 0
2019-09-16T15:30:00.000Z, NaN, 4, 0
2019-09-16T16:30:00.000Z, NaN, 4, 0
2019-09-16T17:30:00.000Z, NaN, 4, 0
2019-09-16T18:30:00.000Z, NaN, 4, 0
2019-09-16T19:30:00.000Z, NaN, 4, 0
2019-09-16T20:30:00.000Z, NaN, 4, 0
2019-09-16T21:30:00.000Z, NaN, 4, 0
2019-09-16T22:30:00.000Z, NaN, 4, 0
2019-09-16T23:30:00.000Z, NaN, 4, 0
2019-09-17T00:30:00.000Z, NaN, 4, 0
2019-09-17T01:30:00.000Z, NaN, 4, 0
2019-09-17T02:30:00.000Z, NaN, 4, 0
2019-09-17T03:30:00.000Z, NaN, 4, 0
2019-09-17T04:30:00.000Z, NaN, 4, 0
2019-09-17T05:30:00.000Z, NaN, 4, 0
2019-09-17T06:30:00.000Z, NaN, 4, 0
2019-09-17T07:30:00.000Z, NaN, 4, 0
2019-09-17T08:30:00.000Z, NaN, 4, 0
2019-09-17T09:30:00.000Z, NaN, 4, 0
2019-09-17T10:30:00.000Z, NaN, 4, 0
2019-09-17T11:30:00.000Z, NaN, 4, 0
2019-09-17T12:30:00.000Z, NaN, 4, 0
2019-09-17T13:30:00.000Z, NaN, 4, 0
2019-09-17T14:30:00.000Z, NaN, 4, 0
2019-09-17T15:30:00.000Z, NaN, 4, 0
2019-09-17T16:30:00.000Z, NaN, 4, 0
2019-09-17T17:30:00.000Z, NaN, 4, 0
2019-09-17T18:30:00.000Z, NaN, 4, 0
2019-09-17T19:30:00.000Z, NaN, 4, 0
2019-09-17T20:30:00.000Z, NaN, 4, 0
2019-09-17T21:30:00.000Z, NaN, 4, 0
2019-09-17T22:30:00.000Z, NaN, 4, 0
2019-09-17T23:30:00.000Z, NaN, 4, 0
2019-09-18T00:30:00.000Z, NaN, 4, 0
2019-09-18T01:30:00.000Z, NaN, 4, 0
2019-09-18T02:30:00.000Z, NaN, 4, 0
2019-09-18T03:30:00.000Z, NaN, 4, 0
2019-09-18T04:30:00.000Z, NaN, 4, 0
2019-09-18T05:30:00.000Z, NaN, 4, 0
2019-09-18T06:30:00.000Z, NaN, 4, 0
2019-09-18T07:30:00.000Z, NaN, 4, 0
2019-09-18T08:30:00.000Z, NaN, 4, 0
2019-09-18T09:30:00.000Z, NaN, 4, 0
2019-09-18T10:30:00.000Z, NaN, 4, 0
2019-09-18T11:30:00.000Z, NaN, 4, 0
2019-09-18T12:30:00.000Z, NaN, 4, 0
2019-09-18T13:30:00.000Z, NaN, 4, 0
2019-09-18T14:30:00.000Z, NaN, 4, 0
2019-09-18T15:30:00.000Z, NaN, 4, 0
2019-09-18T16:30:00.000Z, NaN, 4, 0
2019-09-18T17:30:00.000Z, NaN, 4, 0
2019-09-18T18:30:00.000Z, NaN, 4, 0
2019-09-18T19:30:00.000Z, NaN, 4, 0
2019-09-18T20:30:00.000Z, NaN, 4, 0
2019-09-18T21:30:00.000Z, NaN, 4, 0
2019-09-18T22:30:00.000Z, NaN, 4, 0
2019-09-18T23:30:00.000Z, NaN, 4, 0
2019-09-19T00:30:00.000Z, NaN, 4, 0
2019-09-19T01:30:00.000Z, NaN, 4, 0
2019-09-19T02:30:00.000Z, NaN, 4, 0
2019-09-19T03:30:00.000Z, NaN, 4, 0
2019-09-19T04:30:00.000Z, NaN, 4, 0
2019-09-19T05:30:00.000Z, NaN, 4, 0
2019-09-19T06:30:00.000Z, NaN, 4, 0
2019-09-19T07:30:00.000Z, NaN, 4, 0
2019-09-19T08:30:00.000Z, NaN, 4, 0
2019-09-19T09:30:00.000Z, NaN, 4, 0
2019-09-19T10:30:00.000Z, NaN, 4, 0
2019-09-19T11:30:00.000Z, NaN, 4, 0
2019-09-19T12:30:00.000Z, NaN, 4, 0
2019-09-19T13:30:00.000Z, NaN, 4, 0
2019-09-19T14:30:00.000Z, NaN, 4, 0
2019-09-19T15:30:00.000Z, NaN, 4, 0
2019-09-19T16:30:00.000Z, NaN, 4, 0
2019-09-19T17:30:00.000Z, NaN, 4, 0
2019-09-19T18:30:00.000Z, NaN, 4, 0
2019-09-19T19:30:00.000Z, NaN, 4, 0
2019-09-19T20:30:00.000Z, NaN, 4, 0
2019-09-19T21:30:00.000Z, NaN, 4, 0
2019-09-19T22:30:00.000Z, NaN, 4, 0
2019-09-19T23:30:00.000Z, NaN, 4, 0
2019-09-20T00:30:00.000Z, NaN, 4, 0
2019-09-20T01:30:00.000Z, NaN, 4, 0
2019-09-20T02:30:00.000Z, NaN, 4, 0
2019-09-20T03:30:00.000Z, NaN, 4, 0
2019-09-20T04:30:00.000Z, NaN, 4, 0
2019-09-20T05:30:00.000Z, NaN, 4, 0
2019-09-20T06:30:00.000Z, NaN, 4, 0
2019-09-20T07:30:00.000Z, NaN, 4, 0
2019-09-20T08:30:00.000Z, NaN, 4, 0
2019-09-20T09:30:00.000Z, NaN, 4, 0
2019-09-20T10:30:00.000Z, NaN, 4, 0
2019-09-20T11:30:00.000Z, NaN, 4, 0
2019-09-20T12:30:00.000Z, NaN, 4, 0
2019-09-20T13:30:00.000Z, NaN, 4, 0
2019-09-20T14:30:00.000Z, NaN, 4, 0
2019-09-20T15:30:00.000Z, NaN, 4, 0
2019-09-20T16:30:00.000Z, NaN, 4, 0
2019-09-20T17:30:00.000Z, NaN, 4, 0
2019-09-20T18:30:00.000Z, NaN, 4, 0
2019-09-20T19:30:00.000Z, NaN, 4, 0
2019-09-20T20:30:00.000Z, NaN, 4, 0
2019-09-20T21:30:00.000Z, NaN, 4, 0
2019-09-20T22:30:00.000Z, NaN, 4, 0
2019-09-20T23:30:00.000Z, NaN, 4, 0
2019-09-21T00:30:00.000Z, NaN, 4, 0
2019-09-21T01:30:00.000Z, NaN, 4, 0
2019-09-21T02:30:00.000Z, NaN, 4, 0
2019-09-21T03:30:00.000Z, NaN, 4, 0
2019-09-21T04:30:00.000Z, NaN, 4, 0
2019-09-21T05:30:00.000Z, NaN, 4, 0
2019-09-21T06:30:00.000Z, NaN, 4, 0
2019-09-21T07:30:00.000Z, NaN, 4, 0
2019-09-21T08:30:00.000Z, NaN, 4, 0
2019-09-21T09:30:00.000Z, NaN, 4, 0
2019-09-21T10:30:00.000Z, NaN, 4, 0
2019-09-21T11:30:00.000Z, NaN, 4, 0
2019-09-21T12:30:00.000Z, NaN, 4, 0
2019-09-21T13:30:00.000Z, NaN, 4, 0
2019-09-21T14:30:00.000Z, NaN, 4, 0
2019-09-21T15:30:00.000Z, NaN, 4, 0
2019-09-21T16:30:00.000Z, NaN, 4, 0
2019-09-21T17:30:00.000Z, NaN, 4, 0
2019-09-21T18:30:00.000Z, NaN, 4, 0
2019-09-21T19:30:00.000Z, NaN, 4, 0
2019-09-21T20:30:00.000Z, NaN, 4, 0
2019-09-21T21:30:00.000Z, NaN, 4, 0
2019-09-21T22:30:00.000Z, NaN, 4, 0
2019-09-21T23:30:00.000Z, NaN, 4, 0
2019-09-22T00:30:00.000Z, NaN, 4, 0
2019-09-22T01:30:00.000Z, NaN, 4, 0
2019-09-22T02:30:00.000Z, NaN, 4, 0
2019-09-22T03:30:00.000Z, NaN, 4, 0
2019-09-22T04:30:00.000Z, NaN, 4, 0
2019-09-22T05:30:00.000Z, NaN, 4, 0
2019-09-22T06:30:00.000Z, NaN, 4, 0
2019-09-22T07:30:00.000Z, NaN, 4, 0
2019-09-22T08:30:00.000Z, NaN, 4, 0
2019-09-22T09:30:00.000Z, NaN, 4, 0
2019-09-22T10:30:00.000Z, NaN, 4, 0
2019-09-22T11:30:00.000Z, NaN, 4, 0
2019-09-22T12:30:00.000Z, NaN, 4, 0
2019-09-22T13:30:00.000Z, NaN, 4, 0
2019-09-22T14:30:00.000Z, NaN, 4, 0
2019-09-22T15:30:00.000Z, NaN, 4, 0
2019-09-22T16:30:00.000Z, NaN, 4, 0
2019-09-22T17:30:00.000Z, NaN, 4, 0
2019-09-22T18:30:00.000Z, NaN, 4, 0
2019-09-22T19:30:00.000Z, NaN, 4, 0
2019-09-22T20:30:00.000Z, NaN, 4, 0
2019-09-22T21:30:00.000Z, NaN, 4, 0
2019-09-22T22:30:00.000Z, NaN, 4, 0
2019-09-22T23:30:00.000Z, NaN, 4, 0
