## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:59:43.165Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Oxygen Sensor Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/9479908e-c334-4dd2-80ba-0d1d2c631157. Subset Query: 31142720. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Oxygen Sensor Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/bf112f7b-faae-4cd0-b00a-fd57cbdbb1a8. Subset Query: 31142722. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Oxygen Sensor Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/dedcc889-e09f-4b5a-be17-60bd0e30a21e. Subset Query: 31142724. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Oxygen Sensor Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d357341-b2ce-4ba9-8b54-dec426544c13. Subset Query: 31142716. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Oxygen Sensor Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/612be18e-22c0-4fc9-b4c7-4fe5acb46ec2. Subset Query: 31142723. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Oxygen Sensor Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/3870c86d-fc80-449f-b9e2-2d529fa74700. Subset Query: 31142718. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Oxygen Sensor Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/c50b987f-66a1-4b34-9eb9-60ec04ceafdf. Subset Query: 31142715. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/3bebe4ce-b472-40be-943c-371ad338d8cf. Subset Query: 31142721. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/2882c627-d51a-40f7-ab90-9acf0bf78704. Subset Query: 31142717. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Oxygen Sensor Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/d012c6b8-5f72-4e6c-a178-5b322b70aea1. Subset Query: 31142719. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_OxygenSensor_Temperature_20141004T153000Z_20250618T043000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50611367                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-04T15:17:21.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 1
#DEVCODE1:  SBE63630834                          / Device Code of Device 1
#DEVID1:    23356                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 2
#DEVCODE2:  SBE63631008                          / Device Code of Device 2
#DEVID2:    23493                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 3
#DEVCODE3:  SBE63630834                          / Device Code of Device 3
#DEVID3:    23356                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 4
#DEVCODE4:  SBE63631008                          / Device Code of Device 4
#DEVID4:    23493                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630108"  / Device Name of Device 5
#DEVCODE5:  SBE63630108                          / Device Code of Device 5
#DEVID5:    23045                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630225"  / Device Name of Device 6
#DEVCODE6:  SBE63630225                          / Device Code of Device 6
#DEVID6:    23044                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 7
#DEVCODE7:  SBE63631500                          / Device Code of Device 7
#DEVID7:    24003                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 8
#DEVCODE8:  SBE63631500                          / Device Code of Device 8
#DEVID8:    24003                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 9
#DEVCODE9:  SBE63631500                          / Device Code of Device 9
#DEVID9:    24003                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 10
#DEVCODE10:  SBE63630834                         / Device Code of Device 10
#DEVID10:    23356                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-04T15:30:00.000Z             / Data Start Time
#DATETO:    2025-06-18T04:30:00.000Z             / Data End Time
#PERIODTOT: 6                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:21:59.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:36:34.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-03-10T00:00:00.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2018-06-27T00:00:00.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2019-06-28T22:15:36.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2024-03-19T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 265769                               / Samples in File
#TOTSMPEXP: 375316                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2023-01-22T01:37:30.000Z, -1.503842947, 7, 750
2023-01-22T01:52:30.000Z, -1.507141348, 7, 749
2023-01-22T02:07:30.000Z, -1.505712335, 7, 750
2023-01-22T02:22:30.000Z, -1.505391078, 7, 751
2023-01-22T02:37:30.000Z, -1.502818504, 7, 750
2023-01-22T02:52:30.000Z, -1.497953633, 7, 750
2023-01-22T03:07:30.000Z, -1.500806878, 7, 750
2023-01-22T03:22:30.000Z, -1.502040563, 7, 750
2023-01-22T03:37:30.000Z, -1.5036379, 7, 750
2023-01-22T03:52:30.000Z, -1.499264148, 7, 750
2023-01-22T04:07:30.000Z, -1.498513151, 7, 750
2023-01-22T04:22:30.000Z, -1.503619904, 7, 750
2023-01-22T04:37:30.000Z, -1.498208466, 7, 751
2023-01-22T04:52:30.000Z, -1.503387662, 7, 751
2023-01-22T05:07:30.000Z, -1.503441763, 7, 750
2023-01-22T05:22:30.000Z, -1.502342185, 7, 750
2023-01-22T05:37:30.000Z, -1.501935282, 7, 751
2023-01-22T05:52:30.000Z, -1.50166273, 7, 750
2023-01-22T06:07:30.000Z, -1.504785415, 7, 751
2023-01-22T06:22:30.000Z, -1.506980039, 7, 750
2023-01-22T06:37:30.000Z, -1.507611948, 7, 751
2023-01-22T06:52:30.000Z, -1.50700519, 7, 750
2023-01-22T07:07:30.000Z, -1.507222528, 7, 751
2023-01-22T07:22:30.000Z, -1.505350076, 7, 751
2023-01-22T07:37:30.000Z, -1.506255773, 7, 750
2023-01-22T07:52:30.000Z, -1.505606689, 7, 751
2023-01-22T08:07:30.000Z, -1.505627781, 7, 750
2023-01-22T08:22:30.000Z, -1.506287894, 7, 751
2023-01-22T08:37:30.000Z, -1.505717908, 7, 751
2023-01-22T08:52:30.000Z, -1.507100797, 7, 751
2023-01-22T09:07:30.000Z, -1.507146638, 7, 751
2023-01-22T09:22:30.000Z, -1.507530137, 7, 750
2023-01-22T09:37:30.000Z, -1.507724201, 7, 751
2023-01-22T09:52:30.000Z, -1.505449118, 7, 750
2023-01-22T10:07:30.000Z, -1.504476923, 7, 750
2023-01-22T10:22:30.000Z, -1.505718276, 7, 750
2023-01-22T10:37:30.000Z, -1.506076396, 7, 750
2023-01-22T10:52:30.000Z, -1.50591398, 7, 751
2023-01-22T11:07:30.000Z, -1.505528597, 7, 750
2023-01-22T11:22:30.000Z, -1.505923391, 7, 751
2023-01-22T11:37:30.000Z, -1.507680071, 7, 750
2023-01-22T11:52:30.000Z, -1.508345169, 7, 751
2023-01-22T12:07:30.000Z, -1.508294732, 7, 750
2023-01-22T12:22:30.000Z, -1.508463141, 7, 750
2023-01-22T12:37:30.000Z, -1.507935849, 7, 750
2023-01-22T12:52:30.000Z, -1.5076747, 7, 751
2023-01-22T13:07:30.000Z, -1.507256767, 7, 750
2023-01-22T13:22:30.000Z, -1.50410564, 7, 749
2023-01-22T13:37:30.000Z, -1.506323471, 7, 750
2023-01-22T13:52:30.000Z, -1.505560712, 7, 749
2023-01-22T14:07:30.000Z, -1.502008908, 7, 750
2023-01-22T14:22:30.000Z, -1.502325009, 7, 750
2023-01-22T14:37:30.000Z, -1.504375447, 7, 750
2023-01-22T14:52:30.000Z, -1.504498085, 7, 749
2023-01-22T15:07:30.000Z, -1.508167571, 7, 751
2023-01-22T15:22:30.000Z, -1.508461381, 7, 749
2023-01-22T15:37:30.000Z, -1.507115386, 7, 750
2023-01-22T15:52:30.000Z, -1.507899513, 7, 750
2023-01-22T16:07:30.000Z, -1.506415183, 7, 749
2023-01-22T16:22:30.000Z, -1.506953564, 7, 750
2023-01-22T16:37:30.000Z, -1.509146649, 7, 749
2023-01-22T16:52:30.000Z, -1.50851397, 7, 750
2023-01-22T17:07:30.000Z, -1.506497659, 7, 750
2023-01-22T17:22:30.000Z, -1.507174874, 7, 750
2023-01-22T17:37:30.000Z, -1.502117679, 7, 749
2023-01-22T17:52:30.000Z, -1.506582323, 7, 749
2023-01-22T18:07:30.000Z, -1.503395978, 7, 750
2023-01-22T18:22:30.000Z, -1.505852955, 7, 750
2023-01-22T18:37:30.000Z, -1.508964507, 7, 750
2023-01-22T18:52:30.000Z, -1.507620036, 7, 750
2023-01-22T19:07:30.000Z, -1.507959995, 7, 750
2023-01-22T19:22:30.000Z, -1.508987224, 7, 750
2023-01-22T19:37:30.000Z, -1.509415184, 7, 750
2023-01-22T19:52:30.000Z, -1.509949245, 7, 749
2023-01-22T20:07:30.000Z, -1.509514733, 7, 749
2023-01-22T20:22:30.000Z, -1.509633734, 7, 751
2023-01-22T20:37:30.000Z, -1.509315668, 7, 750
2023-01-22T20:52:30.000Z, -1.509998892, 7, 750
2023-01-22T21:07:30.000Z, -1.509453167, 7, 749
2023-01-22T21:22:30.000Z, -1.509405271, 7, 750
2023-01-22T21:37:30.000Z, -1.509603759, 7, 749
2023-01-22T21:52:30.000Z, -1.509604341, 7, 750
2023-01-22T22:07:30.000Z, -1.507919147, 7, 749
2023-01-22T22:22:30.000Z, -1.502810177, 7, 750
2023-01-22T22:37:30.000Z, -1.507046669, 7, 749
2023-01-22T22:52:30.000Z, -1.507185045, 7, 750
2023-01-22T23:07:30.000Z, -1.503591325, 7, 751
2023-01-22T23:22:30.000Z, -1.50196379, 7, 750
2023-01-22T23:37:30.000Z, -1.501173732, 7, 750
2023-01-22T23:52:30.000Z, -1.491892506, 7, 750
2023-01-23T00:07:30.000Z, -1.498516201, 7, 750
2023-01-23T00:22:30.000Z, -1.502412197, 7, 750
2023-01-23T00:37:30.000Z, -1.504441044, 7, 750
2023-01-23T00:52:30.000Z, -1.503249247, 7, 750
2023-01-23T01:07:30.000Z, -1.50472107, 7, 750
2023-01-23T01:22:30.000Z, -1.506021084, 7, 749
2023-01-23T01:37:30.000Z, -1.505412173, 7, 749
2023-01-23T01:52:30.000Z, -1.503790835, 7, 750
2023-01-23T02:07:30.000Z, -1.502955904, 7, 751
2023-01-23T02:22:30.000Z, -1.504472711, 7, 750
2023-01-23T02:37:30.000Z, -1.504925153, 7, 749
2023-01-23T02:52:30.000Z, -1.497280493, 7, 750
2023-01-23T03:07:30.000Z, -1.499957556, 7, 751
2023-01-23T03:22:30.000Z, -1.502682404, 7, 749
2023-01-23T03:37:30.000Z, -1.500198732, 7, 750
2023-01-23T03:52:30.000Z, -1.500181222, 7, 750
2023-01-23T04:07:30.000Z, -1.504828977, 7, 750
2023-01-23T04:22:30.000Z, -1.503173338, 7, 751
2023-01-23T04:37:30.000Z, -1.494469273, 7, 750
2023-01-23T04:52:30.000Z, -1.496614771, 7, 751
2023-01-23T05:07:30.000Z, -1.501398751, 7, 749
2023-01-23T05:22:30.000Z, -1.503613553, 7, 751
2023-01-23T05:37:30.000Z, -1.498975196, 7, 750
2023-01-23T05:52:30.000Z, -1.500302317, 7, 750
2023-01-23T06:07:30.000Z, -1.506220693, 7, 750
2023-01-23T06:22:30.000Z, -1.505241801, 7, 750
2023-01-23T06:37:30.000Z, -1.503519841, 7, 749
2023-01-23T06:52:30.000Z, -1.508867171, 7, 751
2023-01-23T07:07:30.000Z, -1.505293799, 7, 749
2023-01-23T07:22:30.000Z, -1.506647511, 7, 750
2023-01-23T07:37:30.000Z, -1.504332206, 7, 750
2023-01-23T07:52:30.000Z, -1.500044802, 7, 749
2023-01-23T08:07:30.000Z, -1.500859975, 7, 750
2023-01-23T08:22:30.000Z, -1.494958306, 7, 750
2023-01-23T08:37:30.000Z, -1.502785041, 7, 749
2023-01-23T08:52:30.000Z, -1.505665103, 7, 750
2023-01-23T09:07:30.000Z, -1.492326344, 7, 750
2023-01-23T09:22:30.000Z, -1.502318263, 7, 750
2023-01-23T09:37:30.000Z, -1.507092441, 7, 750
2023-01-23T09:52:30.000Z, -1.50278757, 7, 750
2023-01-23T10:07:30.000Z, -1.506242668, 7, 751
2023-01-23T10:22:30.000Z, -1.501095827, 7, 750
2023-01-23T10:37:30.000Z, -1.498923498, 7, 750
2023-01-23T10:52:30.000Z, -1.501060287, 7, 750
2023-01-23T11:07:30.000Z, -1.502348663, 7, 750
2023-01-23T11:22:30.000Z, -1.506107148, 7, 749
2023-01-23T11:37:30.000Z, -1.506126121, 7, 750
2023-01-23T11:52:30.000Z, -1.50128156, 7, 751
2023-01-23T12:07:30.000Z, -1.503840854, 7, 750
2023-01-23T12:22:30.000Z, -1.502599339, 7, 749
2023-01-23T12:37:30.000Z, -1.501156781, 7, 750
2023-01-23T12:52:30.000Z, -1.504609927, 7, 751
2023-01-23T13:07:30.000Z, -1.506284803, 7, 749
2023-01-23T13:22:30.000Z, -1.502976509, 7, 751
2023-01-23T13:37:30.000Z, -1.501841576, 7, 750
2023-01-23T13:52:30.000Z, -1.500286739, 7, 750
2023-01-23T14:07:30.000Z, -1.506562207, 7, 750
2023-01-23T14:22:30.000Z, -1.505516994, 7, 750
2023-01-23T14:37:30.000Z, -1.507060186, 7, 750
2023-01-23T14:52:30.000Z, -1.502158745, 7, 749
2023-01-23T15:07:30.000Z, -1.499700784, 7, 750
2023-01-23T15:22:30.000Z, -1.498827854, 7, 750
2023-01-23T15:37:30.000Z, -1.491137175, 7, 750
2023-01-23T15:52:30.000Z, -1.50630451, 7, 750
2023-01-23T16:07:30.000Z, -1.500264095, 7, 750
2023-01-23T16:22:30.000Z, -1.491774022, 7, 750
2023-01-23T16:37:30.000Z, -1.504716854, 7, 751
2023-01-23T16:52:30.000Z, -1.503678915, 7, 749
2023-01-23T17:07:30.000Z, -1.500931015, 7, 749
2023-01-23T17:22:30.000Z, -1.505740344, 7, 750
2023-01-23T17:37:30.000Z, -1.507150188, 7, 750
2023-01-23T17:52:30.000Z, -1.5077988, 7, 750
2023-01-23T18:07:30.000Z, -1.506638147, 7, 750
2023-01-23T18:22:30.000Z, -1.50735278, 7, 749
2023-01-23T18:37:30.000Z, -1.507562089, 7, 749
2023-01-23T18:52:30.000Z, -1.506693999, 7, 751
2023-01-23T19:07:30.000Z, -1.507900093, 7, 750
2023-01-23T19:22:30.000Z, -1.507543213, 7, 750
2023-01-23T19:37:30.000Z, -1.507736644, 7, 751
2023-01-23T19:52:30.000Z, -1.50706355, 7, 750
2023-01-23T20:07:30.000Z, -1.506269083, 7, 749
2023-01-23T20:22:30.000Z, -1.507712529, 7, 751
2023-01-23T20:37:30.000Z, -1.507186703, 7, 750
2023-01-23T20:52:30.000Z, -1.507928096, 7, 750
2023-01-23T21:07:30.000Z, -1.508091517, 7, 749
2023-01-23T21:22:30.000Z, -1.508193472, 7, 751
2023-01-23T21:37:30.000Z, -1.507869851, 7, 750
2023-01-23T21:52:30.000Z, -1.508310346, 7, 751
2023-01-23T22:07:30.000Z, -1.508498821, 7, 750
2023-01-23T22:22:30.000Z, -1.508171569, 7, 750
2023-01-23T22:37:30.000Z, -1.507915136, 7, 750
2023-01-23T22:52:30.000Z, -1.508775348, 7, 750
2023-01-23T23:07:30.000Z, -1.508406631, 7, 750
2023-01-23T23:22:30.000Z, -1.508516716, 7, 750
2023-01-23T23:37:30.000Z, -1.509079329, 7, 749
2023-01-23T23:52:30.000Z, -1.509104254, 7, 750
2023-01-24T00:07:30.000Z, -1.508913475, 7, 750
2023-01-24T00:22:30.000Z, -1.509474991, 7, 751
2023-01-24T00:37:30.000Z, -1.509400836, 7, 750
2023-01-24T00:52:30.000Z, -1.509515086, 7, 750
2023-01-24T01:07:30.000Z, -1.509375376, 7, 750
2023-01-24T01:22:30.000Z, -1.508945141, 7, 750
2023-01-24T01:37:30.000Z, -1.509668183, 7, 749
2023-01-24T01:52:30.000Z, -1.509031729, 7, 751
2023-01-24T02:07:30.000Z, -1.508063086, 7, 749
2023-01-24T02:22:30.000Z, -1.509618263, 7, 750
2023-01-24T02:37:30.000Z, -1.50949711, 7, 750
2023-01-24T02:52:30.000Z, -1.509170519, 7, 750
2023-01-24T03:07:30.000Z, -1.50843525, 7, 750
2023-01-24T03:22:30.000Z, -1.510348079, 7, 750
2023-01-24T03:37:30.000Z, -1.509486003, 7, 751
2023-01-24T03:52:30.000Z, -1.507344334, 7, 750
2023-01-24T04:07:30.000Z, -1.509338435, 7, 751
2023-01-24T04:22:30.000Z, -1.510028785, 7, 750
2023-01-24T04:37:30.000Z, -1.509655843, 7, 751
2023-01-24T04:52:30.000Z, -1.510317416, 7, 750
2023-01-24T05:07:30.000Z, -1.510821813, 7, 750
2023-01-24T05:22:30.000Z, -1.511130574, 7, 750
2023-01-24T05:37:30.000Z, -1.511199188, 7, 751
2023-01-24T05:52:30.000Z, -1.508597655, 7, 750
2023-01-24T06:07:30.000Z, -1.504086945, 7, 750
2023-01-24T06:22:30.000Z, -1.507184117, 7, 750
2023-01-24T06:37:30.000Z, -1.508228751, 7, 750
2023-01-24T06:52:30.000Z, -1.509322611, 7, 750
2023-01-24T07:07:30.000Z, -1.508645928, 7, 750
2023-01-24T07:22:30.000Z, -1.507350288, 7, 751
2023-01-24T07:37:30.000Z, -1.508118354, 7, 750
2023-01-24T07:52:30.000Z, -1.509341859, 7, 750
2023-01-24T08:07:30.000Z, -1.508392007, 7, 749
2023-01-24T08:22:30.000Z, -1.504583939, 7, 750
2023-01-24T08:37:30.000Z, -1.505095717, 7, 751
2023-01-24T08:52:30.000Z, -1.500442639, 7, 750
2023-01-24T09:07:30.000Z, -1.499791851, 7, 750
2023-01-24T09:22:30.000Z, -1.505979886, 7, 751
2023-01-24T09:37:30.000Z, -1.507533284, 7, 751
2023-01-24T09:52:30.000Z, -1.500024058, 7, 750
2023-01-24T10:07:30.000Z, -1.496200803, 7, 750
2023-01-24T10:22:30.000Z, -1.508191006, 7, 751
2023-01-24T10:37:30.000Z, -1.507805103, 7, 750
2023-01-24T10:52:30.000Z, -1.505093783, 7, 750
2023-01-24T11:07:30.000Z, -1.504218423, 7, 750
2023-01-24T11:22:30.000Z, -1.500238335, 7, 751
2023-01-24T11:37:30.000Z, -1.497378177, 7, 750
2023-01-24T11:52:30.000Z, -1.502199467, 7, 750
2023-01-24T12:07:30.000Z, -1.506097265, 7, 751
2023-01-24T12:22:30.000Z, -1.507223126, 7, 749
2023-01-24T12:37:30.000Z, -1.507061682, 7, 750
2023-01-24T12:52:30.000Z, -1.506712326, 7, 749
2023-01-24T13:07:30.000Z, -1.506964261, 7, 750
2023-01-24T13:22:30.000Z, -1.506851081, 7, 750
2023-01-24T13:37:30.000Z, -1.505402044, 7, 751
2023-01-24T13:52:30.000Z, -1.509355318, 7, 750
2023-01-24T14:07:30.000Z, -1.508812626, 7, 750
2023-01-24T14:22:30.000Z, -1.499032124, 7, 751
2023-01-24T14:37:30.000Z, -1.500096209, 7, 750
2023-01-24T14:52:30.000Z, -1.504092807, 7, 750
2023-01-24T15:07:30.000Z, -1.504191973, 7, 750
2023-01-24T15:22:30.000Z, -1.491351713, 7, 750
2023-01-24T15:37:30.000Z, -1.503693368, 7, 750
2023-01-24T15:52:30.000Z, -1.502881011, 7, 750
2023-01-24T16:07:30.000Z, -1.499730997, 7, 751
2023-01-24T16:22:30.000Z, -1.506201443, 7, 751
2023-01-24T16:37:30.000Z, -1.508384577, 7, 751
2023-01-24T16:52:30.000Z, -1.504429914, 7, 751
2023-01-24T17:07:30.000Z, -1.503169052, 7, 750
2023-01-24T17:22:30.000Z, -1.506452065, 7, 750
2023-01-24T17:37:30.000Z, -1.507730171, 7, 751
2023-01-24T17:52:30.000Z, -1.506742677, 7, 749
2023-01-24T18:07:30.000Z, -1.505781733, 7, 751
2023-01-24T18:22:30.000Z, -1.503093835, 7, 750
2023-01-24T18:37:30.000Z, -1.495572389, 7, 750
2023-01-24T18:52:30.000Z, -1.501391302, 7, 751
2023-01-24T19:07:30.000Z, -1.502561962, 7, 750
2023-01-24T19:22:30.000Z, -1.504688394, 7, 750
2023-01-24T19:37:30.000Z, -1.50698426, 7, 751
2023-01-24T19:52:30.000Z, -1.50785203, 7, 750
2023-01-24T20:07:30.000Z, -1.504209062, 7, 750
2023-01-24T20:22:30.000Z, -1.507171352, 7, 750
2023-01-24T20:37:30.000Z, -1.507495458, 7, 751
2023-01-24T20:52:30.000Z, -1.507915368, 7, 750
2023-01-24T21:07:30.000Z, -1.507334049, 7, 751
2023-01-24T21:22:30.000Z, -1.508529522, 7, 750
2023-01-24T21:37:30.000Z, -1.508777276, 7, 750
2023-01-24T21:52:30.000Z, -1.508694982, 7, 751
2023-01-24T22:07:30.000Z, -1.508142784, 7, 750
2023-01-24T22:22:30.000Z, -1.508907309, 7, 751
2023-01-24T22:37:30.000Z, -1.509249247, 7, 750
2023-01-24T22:52:30.000Z, -1.509151224, 7, 751
2023-01-24T23:07:30.000Z, -1.508359873, 7, 750
2023-01-24T23:22:30.000Z, -1.507441583, 7, 752
2023-01-24T23:37:30.000Z, -1.509045869, 7, 751
2023-01-24T23:52:30.000Z, -1.509749409, 7, 750
2023-01-25T00:07:30.000Z, -1.506088563, 7, 750
2023-01-25T00:22:30.000Z, -1.499396013, 7, 750
2023-01-25T00:37:30.000Z, -1.508415121, 7, 751
2023-01-25T00:52:30.000Z, -1.508756807, 7, 751
2023-01-25T01:07:30.000Z, -1.509454605, 7, 750
2023-01-25T01:22:30.000Z, -1.509294993, 7, 750
2023-01-25T01:37:30.000Z, -1.509331714, 7, 750
2023-01-25T01:52:30.000Z, -1.509347603, 7, 750
2023-01-25T02:07:30.000Z, -1.508825376, 7, 750
2023-01-25T02:22:30.000Z, -1.509333911, 7, 750
2023-01-25T02:37:30.000Z, -1.509632386, 7, 751
2023-01-25T02:52:30.000Z, -1.509270138, 7, 751
2023-01-25T03:07:30.000Z, -1.509574062, 7, 750
2023-01-25T03:22:30.000Z, -1.510079946, 7, 749
2023-01-25T03:37:30.000Z, -1.510278729, 7, 750
2023-01-25T03:52:30.000Z, -1.509952954, 7, 750
2023-01-25T04:07:30.000Z, -1.509251469, 7, 750
2023-01-25T04:22:30.000Z, -1.508717177, 7, 750
2023-01-25T04:37:30.000Z, -1.509046856, 7, 750
2023-01-25T04:52:30.000Z, -1.504252772, 7, 750
2023-01-25T05:07:30.000Z, -1.503405044, 7, 750
2023-01-25T05:22:30.000Z, -1.505333211, 7, 750
2023-01-25T05:37:30.000Z, -1.495407698, 7, 751
2023-01-25T05:52:30.000Z, -1.502652113, 7, 750
2023-01-25T06:07:30.000Z, -1.508369705, 7, 751
2023-01-25T06:22:30.000Z, -1.508993165, 7, 750
2023-01-25T06:37:30.000Z, -1.509795519, 7, 751
2023-01-25T06:52:30.000Z, -1.508648049, 7, 750
2023-01-25T07:07:30.000Z, -1.50891944, 7, 751
2023-01-25T07:22:30.000Z, -1.509716891, 7, 750
2023-01-25T07:37:30.000Z, -1.510547725, 7, 750
2023-01-25T07:52:30.000Z, -1.510477987, 7, 750
2023-01-25T08:07:30.000Z, -1.50974802, 7, 750
2023-01-25T08:22:30.000Z, -1.509357888, 7, 751
