## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.435Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142654. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142658. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142655. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142661. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142657. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142662. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142659. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142660. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142656. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142663. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Sigma-theta0dbar_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611360                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66383                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count"
## END HEADER
2018-06-10T10:30:00.000Z, 23.039835314, 7, 3527
2018-06-10T11:30:00.000Z, 23.035026158, 7, 3600
2018-06-10T12:30:00.000Z, 23.031850224, 7, 3599
2018-06-10T13:30:00.000Z, 23.036520576, 7, 3600
2018-06-10T14:30:00.000Z, 23.034369217, 7, 3514
2018-06-10T15:30:00.000Z, 23.034755662, 7, 3600
2018-06-10T16:30:00.000Z, 23.030782986, 7, 3600
2018-06-10T17:30:00.000Z, 23.037549511, 7, 3600
2018-06-10T18:30:00.000Z, 23.032956189, 7, 3600
2018-06-10T19:30:00.000Z, 23.036673627, 7, 3600
2018-06-10T20:30:00.000Z, 23.030761812, 7, 3600
2018-06-10T21:30:00.000Z, 23.033329547, 7, 3455
2018-06-10T22:30:00.000Z, 23.030508276, 7, 3600
2018-06-10T23:30:00.000Z, 23.030828088, 7, 3600
2018-06-11T00:30:00.000Z, 23.033808512, 7, 3600
2018-06-11T01:30:00.000Z, 23.034066123, 7, 3600
2018-06-11T02:30:00.000Z, 23.034575936, 7, 3528
2018-06-11T03:30:00.000Z, 23.036054971, 7, 3600
2018-06-11T04:30:00.000Z, 23.034115686, 7, 3526
2018-06-11T05:30:00.000Z, 23.038657523, 7, 3600
2018-06-11T06:30:00.000Z, 23.041927068, 7, 3600
2018-06-11T07:30:00.000Z, 23.042641284, 7, 3600
2018-06-11T08:30:00.000Z, 23.036778128, 7, 3545
2018-06-11T09:30:00.000Z, NaN, 6, 2368
2018-06-11T10:30:00.000Z, NaN, 6, 1782
2018-06-11T11:30:00.000Z, NaN, 6, 2448
2018-06-11T12:30:00.000Z, 23.038290422, 7, 3554
2018-06-11T13:30:00.000Z, 23.037430752, 7, 3600
2018-06-11T14:30:00.000Z, 23.043659895, 7, 3600
2018-06-11T15:30:00.000Z, 23.033008971, 7, 3600
2018-06-11T16:30:00.000Z, 23.041163256, 7, 3600
2018-06-11T17:30:00.000Z, 23.036993879, 7, 3600
2018-06-11T18:30:00.000Z, 23.033377043, 7, 3600
2018-06-11T19:30:00.000Z, 23.037239559, 7, 3600
2018-06-11T20:30:00.000Z, 23.03492042, 7, 3600
2018-06-11T21:30:00.000Z, 23.050218783, 7, 3600
2018-06-11T22:30:00.000Z, 23.029975371, 7, 3521
2018-06-11T23:30:00.000Z, 23.037275265, 7, 3600
2018-06-12T00:30:00.000Z, 23.038414062, 7, 3600
2018-06-12T01:30:00.000Z, 23.036911731, 7, 3600
2018-06-12T02:30:00.000Z, 23.04145085, 7, 3600
2018-06-12T03:30:00.000Z, 23.04229747, 7, 3600
2018-06-12T04:30:00.000Z, 23.036762851, 7, 3600
2018-06-12T05:30:00.000Z, 23.034136578, 7, 3600
2018-06-12T06:30:00.000Z, 23.032026897, 7, 3600
2018-06-12T07:30:00.000Z, 23.055516196, 7, 3600
2018-06-12T08:30:00.000Z, 23.049505157, 7, 3600
2018-06-12T09:30:00.000Z, 23.044544154, 7, 3599
2018-06-12T10:30:00.000Z, 23.053513422, 7, 3601
2018-06-12T11:30:00.000Z, 23.047340521, 7, 3599
2018-06-12T12:30:00.000Z, 23.041996249, 7, 3600
2018-06-12T13:30:00.000Z, 23.03628513, 7, 3600
2018-06-12T14:30:00.000Z, 23.032062016, 7, 3518
2018-06-12T15:30:00.000Z, 23.028549476, 7, 3600
2018-06-12T16:30:00.000Z, 23.049949715, 7, 3600
2018-06-12T17:30:00.000Z, 23.027740214, 7, 3600
2018-06-12T18:30:00.000Z, 23.028078529, 7, 3384
2018-06-12T19:30:00.000Z, 23.027788934, 7, 3600
2018-06-12T20:30:00.000Z, 23.026924855, 7, 3528
2018-06-12T21:30:00.000Z, 23.024428123, 7, 3599
2018-06-12T22:30:00.000Z, 23.031614625, 7, 3600
2018-06-12T23:30:00.000Z, 23.025606941, 7, 3600
2018-06-13T00:30:00.000Z, 23.035613246, 7, 3442
2018-06-13T01:30:00.000Z, 23.02627171, 7, 3600
2018-06-13T02:30:00.000Z, 23.029157023, 7, 3600
2018-06-13T03:30:00.000Z, 23.025034215, 7, 3600
2018-06-13T04:30:00.000Z, 23.014203529, 7, 3525
2018-06-13T05:30:00.000Z, 23.027974163, 7, 3600
2018-06-13T06:30:00.000Z, 23.024923274, 7, 3528
2018-06-13T07:30:00.000Z, 23.019417133, 7, 3600
2018-06-13T08:30:00.000Z, 23.023148487, 7, 3526
2018-06-13T09:30:00.000Z, 23.018356613, 7, 3600
2018-06-13T10:30:00.000Z, 23.016914601, 7, 3600
2018-06-13T11:30:00.000Z, 23.01719351, 7, 3600
2018-06-13T12:30:00.000Z, 23.008301883, 7, 3527
2018-06-13T13:30:00.000Z, 23.022576582, 7, 3600
2018-06-13T14:30:00.000Z, 23.016468117, 7, 3436
2018-06-13T15:30:00.000Z, 23.017883891, 7, 3600
2018-06-13T16:30:00.000Z, 23.023627681, 7, 3530
2018-06-13T17:30:00.000Z, 22.999973619, 7, 3600
2018-06-13T18:30:00.000Z, 23.019036445, 7, 3600
2018-06-13T19:30:00.000Z, 23.016626185, 7, 3107
2018-06-13T20:30:00.000Z, 23.016317836, 7, 3600
2018-06-13T21:30:00.000Z, 23.014905297, 7, 3600
2018-06-13T22:30:00.000Z, 23.016414265, 7, 3600
2018-06-13T23:30:00.000Z, 23.014549469, 7, 3600
2018-06-14T00:30:00.000Z, 23.007987993, 7, 3600
2018-06-14T01:30:00.000Z, 23.012231798, 7, 3600
2018-06-14T02:30:00.000Z, 23.006611917, 7, 3599
2018-06-14T03:30:00.000Z, 23.007865491, 7, 3600
2018-06-14T04:30:00.000Z, 23.011412025, 7, 3600
2018-06-14T05:30:00.000Z, 23.01129252, 7, 3600
2018-06-14T06:30:00.000Z, 23.012916977, 7, 3600
2018-06-14T07:30:00.000Z, 23.010215751, 7, 3600
2018-06-14T08:30:00.000Z, 23.014046845, 7, 3600
2018-06-14T09:30:00.000Z, 23.007439787, 7, 3600
2018-06-14T10:30:00.000Z, 23.019510136, 7, 3600
2018-06-14T11:30:00.000Z, 23.008823546, 7, 3600
2018-06-14T12:30:00.000Z, 23.008446621, 7, 3471
2018-06-14T13:30:00.000Z, 23.018472781, 7, 3600
2018-06-14T14:30:00.000Z, 23.005283822, 7, 3600
2018-06-14T15:30:00.000Z, 23.012466831, 7, 3600
2018-06-14T16:30:00.000Z, 23.004871222, 7, 3529
2018-06-14T17:30:00.000Z, 23.008943163, 7, 3600
2018-06-14T18:30:00.000Z, 23.009809846, 7, 3600
2018-06-14T19:30:00.000Z, 23.011810279, 7, 3600
2018-06-14T20:30:00.000Z, 23.016125405, 7, 3532
2018-06-14T21:30:00.000Z, 23.00771209, 7, 3600
2018-06-14T22:30:00.000Z, 23.012266566, 7, 3475
2018-06-14T23:30:00.000Z, 23.009414693, 7, 3600
2018-06-15T00:30:00.000Z, 23.011599526, 7, 3527
2018-06-15T01:30:00.000Z, 23.014205795, 7, 3600
2018-06-15T02:30:00.000Z, 23.008838601, 7, 3600
2018-06-15T03:30:00.000Z, 23.012325195, 7, 3600
2018-06-15T04:30:00.000Z, 23.006238513, 7, 3529
2018-06-15T05:30:00.000Z, 23.004216765, 7, 3600
2018-06-15T06:30:00.000Z, 23.006795157, 7, 3532
2018-06-15T07:30:00.000Z, 23.009609719, 7, 3599
2018-06-15T08:30:00.000Z, 23.011029816, 7, 3601
2018-06-15T09:30:00.000Z, 23.01097376, 7, 3600
2018-06-15T10:30:00.000Z, 23.005548082, 7, 3600
2018-06-15T11:30:00.000Z, 23.011307958, 7, 3600
2018-06-15T12:30:00.000Z, 23.005506205, 7, 3476
2018-06-15T13:30:00.000Z, 23.011419223, 7, 3600
2018-06-15T14:30:00.000Z, 23.006552575, 7, 3600
2018-06-15T15:30:00.000Z, 23.004678105, 7, 3600
2018-06-15T16:30:00.000Z, 23.007098469, 7, 3599
2018-06-15T17:30:00.000Z, 23.000002819, 7, 3601
2018-06-15T18:30:00.000Z, 23.007679209, 7, 3600
2018-06-15T19:30:00.000Z, 23.006039624, 7, 3600
2018-06-15T20:30:00.000Z, 23.009892588, 7, 3529
2018-06-15T21:30:00.000Z, 23.009292585, 7, 3599
2018-06-15T22:30:00.000Z, 23.006206961, 7, 3600
2018-06-15T23:30:00.000Z, 23.007843833, 7, 3600
2018-06-16T00:30:00.000Z, 23.003634746, 7, 3600
2018-06-16T01:30:00.000Z, 23.003080364, 7, 3600
2018-06-16T02:30:00.000Z, 23.002229979, 7, 3600
2018-06-16T03:30:00.000Z, 23.001459103, 7, 3600
2018-06-16T04:30:00.000Z, 23.005771055, 7, 3518
2018-06-16T05:30:00.000Z, 22.996211946, 7, 3600
2018-06-16T06:30:00.000Z, 23.003481273, 7, 3464
2018-06-16T07:30:00.000Z, 23.000657309, 7, 3600
2018-06-16T08:30:00.000Z, 23.000429374, 7, 3600
2018-06-16T09:30:00.000Z, 23.004831782, 7, 3600
2018-06-16T10:30:00.000Z, 22.997912552, 7, 3600
2018-06-16T11:30:00.000Z, 22.999900672, 7, 3600
2018-06-16T12:30:00.000Z, 23.000384954, 7, 3600
2018-06-16T13:30:00.000Z, 22.995500877, 7, 3600
2018-06-16T14:30:00.000Z, 23.002282704, 7, 3600
2018-06-16T15:30:00.000Z, 22.994421914, 7, 3600
2018-06-16T16:30:00.000Z, 22.98522099, 7, 3600
2018-06-16T17:30:00.000Z, 22.986534429, 7, 3600
2018-06-16T18:30:00.000Z, 22.979713001, 7, 3600
2018-06-16T19:30:00.000Z, 22.997573914, 7, 3600
2018-06-16T20:30:00.000Z, 22.975847197, 7, 3520
2018-06-16T21:30:00.000Z, 23.004214137, 7, 3600
2018-06-16T22:30:00.000Z, 22.976356185, 7, 3528
2018-06-16T23:30:00.000Z, 22.996392848, 7, 3600
2018-06-17T00:30:00.000Z, 22.986118943, 7, 3600
2018-06-17T01:30:00.000Z, 22.979332803, 7, 3600
2018-06-17T02:30:00.000Z, 22.980608833, 7, 3600
2018-06-17T03:30:00.000Z, 22.966421499, 7, 3600
2018-06-17T04:30:00.000Z, 22.99173688, 7, 3600
2018-06-17T05:30:00.000Z, 22.973058093, 7, 3600
2018-06-17T06:30:00.000Z, 22.973258856, 7, 3600
2018-06-17T07:30:00.000Z, 22.97260339, 7, 3600
2018-06-17T08:30:00.000Z, 22.988222465, 7, 3600
2018-06-17T09:30:00.000Z, 22.97566297, 7, 3600
2018-06-17T10:30:00.000Z, 22.972549752, 7, 3600
2018-06-17T11:30:00.000Z, 22.992371441, 7, 3600
2018-06-17T12:30:00.000Z, 22.976591401, 7, 3535
2018-06-17T13:30:00.000Z, 22.998206164, 7, 3600
2018-06-17T14:30:00.000Z, 22.976841672, 7, 3524
2018-06-17T15:30:00.000Z, 22.99252909, 7, 3600
2018-06-17T16:30:00.000Z, 22.95331583, 7, 3516
2018-06-17T17:30:00.000Z, 22.97983468, 7, 3600
2018-06-17T18:30:00.000Z, 22.965455195, 7, 3600
2018-06-17T19:30:00.000Z, 22.966616213, 7, 3600
2018-06-17T20:30:00.000Z, 22.994687695, 7, 3600
2018-06-17T21:30:00.000Z, 22.96910595, 7, 3600
2018-06-17T22:30:00.000Z, 23.005160625, 7, 3600
2018-06-17T23:30:00.000Z, 22.968036735, 7, 3600
2018-06-18T00:30:00.000Z, 23.009389751, 7, 3600
2018-06-18T01:30:00.000Z, 22.968636886, 7, 3600
2018-06-18T02:30:00.000Z, 22.989893087, 7, 3599
2018-06-18T03:30:00.000Z, 22.988128716, 7, 3600
2018-06-18T04:30:00.000Z, 22.973846203, 7, 3600
2018-06-18T05:30:00.000Z, 22.972155027, 7, 3600
2018-06-18T06:30:00.000Z, 22.983827228, 7, 3600
2018-06-18T07:30:00.000Z, 22.97792652, 7, 3600
2018-06-18T08:30:00.000Z, 23.005632519, 7, 3600
2018-06-18T09:30:00.000Z, 22.981884166, 7, 3600
2018-06-18T10:30:00.000Z, 23.007630031, 7, 3337
2018-06-18T11:30:00.000Z, 22.980976518, 7, 3600
2018-06-18T12:30:00.000Z, 22.990748297, 7, 3600
2018-06-18T13:30:00.000Z, 22.99399567, 7, 3600
2018-06-18T14:30:00.000Z, 22.994316496, 7, 3600
2018-06-18T15:30:00.000Z, 23.009870641, 7, 3600
2018-06-18T16:30:00.000Z, 23.007974131, 7, 3599
2018-06-18T17:30:00.000Z, 22.993671141, 7, 3601
2018-06-18T18:30:00.000Z, 22.999414333, 7, 3599
2018-06-18T19:30:00.000Z, 22.971743112, 7, 3600
2018-06-18T20:30:00.000Z, 22.987529033, 7, 3600
2018-06-18T21:30:00.000Z, 22.985025379, 7, 3600
2018-06-18T22:30:00.000Z, 23.000557071, 7, 3527
2018-06-18T23:30:00.000Z, 22.999751429, 7, 3600
2018-06-19T00:30:00.000Z, 22.997098477, 7, 3600
2018-06-19T01:30:00.000Z, 22.99753015, 7, 3600
2018-06-19T02:30:00.000Z, 22.986663607, 7, 3524
2018-06-19T03:30:00.000Z, 22.984214678, 7, 3600
2018-06-19T04:30:00.000Z, 22.992068255, 7, 3599
2018-06-19T05:30:00.000Z, 22.97457619, 7, 3600
2018-06-19T06:30:00.000Z, 22.990317673, 7, 3600
2018-06-19T07:30:00.000Z, 22.978460652, 7, 3600
2018-06-19T08:30:00.000Z, 22.980700366, 7, 3600
2018-06-19T09:30:00.000Z, 22.984108326, 7, 3600
2018-06-19T10:30:00.000Z, 22.990294588, 7, 3600
2018-06-19T11:30:00.000Z, 22.996391151, 7, 3600
2018-06-19T12:30:00.000Z, 22.991393352, 7, 3600
2018-06-19T13:30:00.000Z, 22.993448299, 7, 3600
2018-06-19T14:30:00.000Z, 23.000684324, 7, 3600
2018-06-19T15:30:00.000Z, 22.982895713, 7, 3600
2018-06-19T16:30:00.000Z, 22.995840741, 7, 3600
2018-06-19T17:30:00.000Z, 22.992635629, 7, 3600
2018-06-19T18:30:00.000Z, 22.98790211, 7, 3524
2018-06-19T19:30:00.000Z, 22.99141168, 7, 3600
2018-06-19T20:30:00.000Z, 22.981206728, 7, 3600
2018-06-19T21:30:00.000Z, 22.984899454, 7, 3600
2018-06-19T22:30:00.000Z, 22.980609836, 7, 3519
2018-06-19T23:30:00.000Z, 22.995299626, 7, 3600
2018-06-20T00:30:00.000Z, 23.005013247, 7, 3600
2018-06-20T01:30:00.000Z, 22.995795104, 7, 3600
2018-06-20T02:30:00.000Z, 23.009714915, 7, 3497
2018-06-20T03:30:00.000Z, 22.991821179, 7, 3600
2018-06-20T04:30:00.000Z, 23.009567378, 7, 3599
2018-06-20T05:30:00.000Z, 22.995079248, 7, 3600
2018-06-20T06:30:00.000Z, 22.990357894, 7, 3600
2018-06-20T07:30:00.000Z, 22.999177351, 7, 3600
2018-06-20T08:30:00.000Z, 22.974419838, 7, 3600
2018-06-20T09:30:00.000Z, 22.992704837, 7, 3600
2018-06-20T10:30:00.000Z, 22.969006587, 7, 3601
2018-06-20T11:30:00.000Z, 23.001550897, 7, 3599
2018-06-20T12:30:00.000Z, 22.987440878, 7, 3600
2018-06-20T13:30:00.000Z, 23.010452791, 7, 3600
2018-06-20T14:30:00.000Z, 23.01043005, 7, 3600
2018-06-20T15:30:00.000Z, 23.008242962, 7, 3600
2018-06-20T16:30:00.000Z, 23.003085153, 7, 3533
2018-06-20T17:30:00.000Z, 22.991413263, 7, 3590
2018-06-20T18:30:00.000Z, 23.000354709, 7, 3600
2018-06-20T19:30:00.000Z, 22.989999087, 7, 3523
2018-06-20T20:30:00.000Z, 22.976235089, 7, 3523
2018-06-20T21:30:00.000Z, 22.979105539, 7, 3523
2018-06-20T22:30:00.000Z, 22.962420733, 7, 3527
2018-06-20T23:30:00.000Z, 22.980551051, 7, 3600
2018-06-21T00:30:00.000Z, 22.958379415, 7, 3412
2018-06-21T01:30:00.000Z, 22.996692233, 7, 3513
2018-06-21T02:30:00.000Z, 22.979674992, 7, 3600
2018-06-21T03:30:00.000Z, 23.002769561, 7, 3600
2018-06-21T04:30:00.000Z, 22.977433021, 7, 3495
2018-06-21T05:30:00.000Z, 22.995838822, 7, 3600
2018-06-21T06:30:00.000Z, 22.966994507, 7, 3600
2018-06-21T07:30:00.000Z, 22.974862633, 7, 3600
2018-06-21T08:30:00.000Z, 22.952922248, 7, 3600
2018-06-21T09:30:00.000Z, 22.965016566, 7, 3600
2018-06-21T10:30:00.000Z, 22.957826403, 7, 3600
2018-06-21T11:30:00.000Z, 22.98631066, 7, 3600
2018-06-21T12:30:00.000Z, 22.993541638, 7, 3600
2018-06-21T13:30:00.000Z, 22.985827489, 7, 3600
2018-06-21T14:30:00.000Z, 22.994160639, 7, 3373
2018-06-21T15:30:00.000Z, 22.987007666, 7, 3600
2018-06-21T16:30:00.000Z, 22.970206792, 7, 3600
2018-06-21T17:30:00.000Z, 22.981687753, 7, 3600
2018-06-21T18:30:00.000Z, 22.956043883, 7, 3600
2018-06-21T19:30:00.000Z, 22.969123939, 7, 2717
2018-06-21T20:30:00.000Z, 22.953843912, 7, 3600
2018-06-21T21:30:00.000Z, 22.948283139, 7, 3600
2018-06-21T22:30:00.000Z, 22.952716355, 7, 3520
2018-06-21T23:30:00.000Z, 22.941466111, 7, 3600
2018-06-22T00:30:00.000Z, 22.961574825, 7, 3527
2018-06-22T01:30:00.000Z, 22.961312969, 7, 3600
2018-06-22T02:30:00.000Z, 22.964161763, 7, 3482
2018-06-22T03:30:00.000Z, 22.953271827, 7, 3600
2018-06-22T04:30:00.000Z, 22.941834251, 7, 3498
2018-06-22T05:30:00.000Z, 22.938433359, 7, 3599
2018-06-22T06:30:00.000Z, 22.934846638, 7, 3600
2018-06-22T07:30:00.000Z, 22.933739167, 7, 3600
2018-06-22T08:30:00.000Z, 22.946085496, 7, 3600
2018-06-22T09:30:00.000Z, 22.930564023, 7, 3600
2018-06-22T10:30:00.000Z, 22.9489597, 7, 3525
2018-06-22T11:30:00.000Z, 22.941454072, 7, 3600
2018-06-22T12:30:00.000Z, 22.970751306, 7, 3600
2018-06-22T13:30:00.000Z, 22.962110721, 7, 3600
2018-06-22T14:30:00.000Z, 22.965916014, 7, 3600
2018-06-22T15:30:00.000Z, 22.945634406, 7, 3600
2018-06-22T16:30:00.000Z, 22.961401932, 7, 3600
2018-06-22T17:30:00.000Z, 22.947048219, 7, 3600
2018-06-22T18:30:00.000Z, 22.946632849, 7, 3600
2018-06-22T19:30:00.000Z, 22.933401749, 7, 3600
2018-06-22T20:30:00.000Z, 22.937036812, 7, 3600
2018-06-22T21:30:00.000Z, 22.925138952, 7, 3600
2018-06-22T22:30:00.000Z, 22.933315753, 7, 3600
2018-06-22T23:30:00.000Z, 22.920728416, 7, 3600
