## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:33.130Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142637. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142634. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142635. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142642. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142638. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142643. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142639. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142640. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142636. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142641. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Pressure_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611358                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70203                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count"
## END HEADER
2020-01-05T21:30:00.000Z, 7.309813889, 7, 3600
2020-01-05T22:30:00.000Z, 7.319023889, 7, 3600
2020-01-05T23:30:00.000Z, 7.353203611, 7, 3600
2020-01-06T00:30:00.000Z, 7.377872742, 7, 3599
2020-01-06T01:30:00.000Z, 7.439738333, 7, 3600
2020-01-06T02:30:00.000Z, 7.437498333, 7, 3600
2020-01-06T03:30:00.000Z, 7.448456389, 7, 3600
2020-01-06T04:30:00.000Z, 7.442061406, 7, 3599
2020-01-06T05:30:00.000Z, 7.410906389, 7, 3600
2020-01-06T06:30:00.000Z, 7.394938316, 7, 3599
2020-01-06T07:30:00.000Z, 7.403154722, 7, 3600
2020-01-06T08:30:00.000Z, 7.37731, 7, 3600
2020-01-06T09:30:00.000Z, 7.387712222, 7, 3600
2020-01-06T10:30:00.000Z, 7.397256667, 7, 3600
2020-01-06T11:30:00.000Z, 7.41873, 7, 3600
2020-01-06T12:30:00.000Z, 7.451337872, 7, 3599
2020-01-06T13:30:00.000Z, 7.496048889, 7, 3600
2020-01-06T14:30:00.000Z, 7.492160556, 7, 3600
2020-01-06T15:30:00.000Z, 7.493409444, 7, 3600
2020-01-06T16:30:00.000Z, 7.452201667, 7, 3600
2020-01-06T17:30:00.000Z, 7.407268056, 7, 3600
2020-01-06T18:30:00.000Z, 7.347248333, 7, 3600
2020-01-06T19:30:00.000Z, 7.327376944, 7, 3600
2020-01-06T20:30:00.000Z, 7.295836111, 7, 3600
2020-01-06T21:30:00.000Z, 7.308136389, 7, 3600
2020-01-06T22:30:00.000Z, 7.336508333, 7, 3600
2020-01-06T23:30:00.000Z, 7.361165556, 7, 3600
2020-01-07T00:30:00.000Z, 7.41807, 7, 3600
2020-01-07T01:30:00.000Z, 7.443889722, 7, 3600
2020-01-07T02:30:00.000Z, 7.480650278, 7, 3600
2020-01-07T03:30:00.000Z, 7.503411111, 7, 3600
2020-01-07T04:30:00.000Z, 7.493990553, 7, 3599
2020-01-07T05:30:00.000Z, 7.498078611, 7, 3600
2020-01-07T06:30:00.000Z, 7.449554444, 7, 3600
2020-01-07T07:30:00.000Z, 7.432236111, 7, 3600
2020-01-07T08:30:00.000Z, 7.407305, 7, 3600
2020-01-07T09:30:00.000Z, 7.399459444, 7, 3600
2020-01-07T10:30:00.000Z, 7.392857778, 7, 3600
2020-01-07T11:30:00.000Z, 7.410841389, 7, 3600
2020-01-07T12:30:00.000Z, 7.437043345, 7, 3599
2020-01-07T13:30:00.000Z, 7.490217778, 7, 3600
2020-01-07T14:30:00.000Z, 7.526094167, 7, 3600
2020-01-07T15:30:00.000Z, 7.539711389, 7, 3600
2020-01-07T16:30:00.000Z, 7.539149722, 7, 3600
2020-01-07T17:30:00.000Z, 7.507656389, 7, 3600
2020-01-07T18:30:00.000Z, 7.455192276, 7, 3599
2020-01-07T19:30:00.000Z, 7.4245125, 7, 3600
2020-01-07T20:30:00.000Z, 7.382343056, 7, 3600
2020-01-07T21:30:00.000Z, 7.365268889, 7, 3600
2020-01-07T22:30:00.000Z, 7.371651389, 7, 3600
2020-01-07T23:30:00.000Z, 7.398503333, 7, 3600
2020-01-08T00:30:00.000Z, 7.435283134, 7, 3599
2020-01-08T01:30:00.000Z, 7.495006113, 7, 3599
2020-01-08T02:30:00.000Z, 7.536996389, 7, 3600
2020-01-08T03:30:00.000Z, 7.573313056, 7, 3600
2020-01-08T04:30:00.000Z, 7.573275556, 7, 3600
2020-01-08T05:30:00.000Z, 7.5688425, 7, 3600
2020-01-08T06:30:00.000Z, 7.543811059, 7, 3599
2020-01-08T07:30:00.000Z, 7.499286667, 7, 3600
2020-01-08T08:30:00.000Z, 7.478726389, 7, 3600
2020-01-08T09:30:00.000Z, 7.4461625, 7, 3600
2020-01-08T10:30:00.000Z, 7.429551111, 7, 3600
2020-01-08T11:30:00.000Z, 7.435160833, 7, 3600
2020-01-08T12:30:00.000Z, 7.444334444, 7, 3600
2020-01-08T13:30:00.000Z, 7.489896667, 7, 3600
2020-01-08T14:30:00.000Z, 7.544184444, 7, 3600
2020-01-08T15:30:00.000Z, 7.579380278, 7, 3600
2020-01-08T16:30:00.000Z, 7.597226944, 7, 3600
2020-01-08T17:30:00.000Z, 7.602931389, 7, 3600
2020-01-08T18:30:00.000Z, 7.565421944, 7, 3600
2020-01-08T19:30:00.000Z, 7.519053333, 7, 3600
2020-01-08T20:30:00.000Z, 7.470140556, 7, 3600
2020-01-08T21:30:00.000Z, 7.4377125, 7, 3600
2020-01-08T22:30:00.000Z, 7.42037, 7, 3600
2020-01-08T23:30:00.000Z, 7.444508475, 7, 3599
2020-01-09T00:30:00.000Z, 7.453759167, 7, 3600
2020-01-09T01:30:00.000Z, 7.523442222, 7, 3600
2020-01-09T02:30:00.000Z, 7.572616667, 7, 3600
2020-01-09T03:30:00.000Z, 7.623399722, 7, 3600
2020-01-09T04:30:00.000Z, 7.655385278, 7, 3600
2020-01-09T05:30:00.000Z, 7.666858611, 7, 3600
2020-01-09T06:30:00.000Z, 7.652735204, 7, 3599
2020-01-09T07:30:00.000Z, 7.598186389, 7, 3600
2020-01-09T08:30:00.000Z, 7.540838333, 7, 3600
2020-01-09T09:30:00.000Z, 7.495981667, 7, 3600
2020-01-09T10:30:00.000Z, 7.454688611, 7, 3600
2020-01-09T11:30:00.000Z, 7.446495833, 7, 3600
2020-01-09T12:30:00.000Z, 7.443339261, 7, 3599
2020-01-09T13:30:00.000Z, 7.462969167, 7, 3600
2020-01-09T14:30:00.000Z, 7.493428333, 7, 3600
2020-01-09T15:30:00.000Z, 7.521157778, 7, 3600
2020-01-09T16:30:00.000Z, 7.553831389, 7, 3600
2020-01-09T17:30:00.000Z, 7.585070556, 7, 3600
2020-01-09T18:30:00.000Z, 7.565976938, 7, 3599
2020-01-09T19:30:00.000Z, 7.537610278, 7, 3600
2020-01-09T20:30:00.000Z, 7.474951944, 7, 3600
2020-01-09T21:30:00.000Z, 7.403494167, 7, 3600
2020-01-09T22:30:00.000Z, 7.371251667, 7, 3600
2020-01-09T23:30:00.000Z, 7.365385941, 7, 3599
2020-01-10T00:30:00.000Z, 7.398895833, 7, 3600
2020-01-10T01:30:00.000Z, 7.446300556, 7, 3600
2020-01-10T02:30:00.000Z, 7.523748611, 7, 3600
2020-01-10T03:30:00.000Z, 7.579376667, 7, 3600
2020-01-10T04:30:00.000Z, 7.629779444, 7, 3600
2020-01-10T05:30:00.000Z, 7.653788333, 7, 3600
2020-01-10T06:30:00.000Z, 7.649800278, 7, 3600
2020-01-10T07:30:00.000Z, 7.624637566, 7, 3402
2020-01-10T08:30:00.000Z, 7.56363748, 7, 3095
2020-01-10T09:30:00.000Z, 7.5171275, 7, 3600
2020-01-10T10:30:00.000Z, 7.467020017, 7, 3597
2020-01-10T11:30:00.000Z, 7.438799398, 7, 3325
2020-01-10T12:30:00.000Z, 7.431054637, 7, 3569
2020-01-10T13:30:00.000Z, 7.436713247, 7, 3027
2020-01-10T14:30:00.000Z, 7.461424396, 7, 3148
2020-01-10T15:30:00.000Z, 7.520628489, 7, 3475
2020-01-10T16:30:00.000Z, 7.5604675, 7, 3600
2020-01-10T17:30:00.000Z, 7.616898797, 7, 3409
2020-01-10T18:30:00.000Z, 7.610626037, 7, 3134
2020-01-10T19:30:00.000Z, 7.609954294, 7, 3260
2020-01-10T20:30:00.000Z, 7.545391278, 7, 3256
2020-01-10T21:30:00.000Z, 7.486337342, 7, 3160
2020-01-10T22:30:00.000Z, 7.421024632, 7, 3126
2020-01-10T23:30:00.000Z, 7.405508497, 7, 3001
2020-01-11T00:30:00.000Z, 7.410911154, 7, 3084
2020-01-11T01:30:00.000Z, 7.428108266, 7, 3593
2020-01-11T02:30:00.000Z, 7.498109302, 7, 3440
2020-01-11T03:30:00.000Z, 7.559006591, 7, 3186
2020-01-11T04:30:00.000Z, 7.642787725, 7, 3552
2020-01-11T05:30:00.000Z, 7.673345, 7, 3600
2020-01-11T06:30:00.000Z, 7.689754098, 7, 3599
2020-01-11T07:30:00.000Z, 7.666336389, 7, 3600
2020-01-11T08:30:00.000Z, 7.621411667, 7, 3600
2020-01-11T09:30:00.000Z, 7.554366111, 7, 3600
2020-01-11T10:30:00.000Z, 7.479010278, 7, 3600
2020-01-11T11:30:00.000Z, 7.445696944, 7, 3600
2020-01-11T12:30:00.000Z, 7.419407891, 7, 3599
2020-01-11T13:30:00.000Z, 7.422748056, 7, 3600
2020-01-11T14:30:00.000Z, 7.430391389, 7, 3600
2020-01-11T15:30:00.000Z, 7.477393889, 7, 3600
2020-01-11T16:30:00.000Z, 7.534336111, 7, 3600
2020-01-11T17:30:00.000Z, 7.578061389, 7, 3600
2020-01-11T18:30:00.000Z, 7.647205891, 7, 3599
2020-01-11T19:30:00.000Z, 7.632634444, 7, 3600
2020-01-11T20:30:00.000Z, 7.629490407, 7, 3440
2020-01-11T21:30:00.000Z, 7.556023333, 7, 3600
2020-01-11T22:30:00.000Z, 7.482989834, 7, 3443
2020-01-11T23:30:00.000Z, 7.41764784, 7, 3240
2020-01-12T00:30:00.000Z, 7.425247044, 7, 3214
2020-01-12T01:30:00.000Z, 7.414138428, 7, 3193
2020-01-12T02:30:00.000Z, 7.470957986, 7, 2880
2020-01-12T03:30:00.000Z, 7.523290805, 7, 3480
2020-01-12T04:30:00.000Z, 7.59088203, 7, 3094
2020-01-12T05:30:00.000Z, 7.663367778, 7, 3600
2020-01-12T06:30:00.000Z, 7.707234787, 7, 3599
2020-01-12T07:30:00.000Z, 7.685892222, 7, 3600
2020-01-12T08:30:00.000Z, 7.666248333, 7, 3600
2020-01-12T09:30:00.000Z, 7.573768333, 7, 3600
2020-01-12T10:30:00.000Z, 7.496824444, 7, 3600
2020-01-12T11:30:00.000Z, 7.432676944, 7, 3600
2020-01-12T12:30:00.000Z, 7.394689636, 7, 3599
2020-01-12T13:30:00.000Z, 7.409018056, 7, 3600
2020-01-12T14:30:00.000Z, 7.394300556, 7, 3600
2020-01-12T15:30:00.000Z, 7.427405833, 7, 3600
2020-01-12T16:30:00.000Z, 7.455769722, 7, 3600
2020-01-12T17:30:00.000Z, 7.520094444, 7, 3600
2020-01-12T18:30:00.000Z, 7.584216111, 7, 3600
2020-01-12T19:30:00.000Z, 7.612771823, 7, 2967
2020-01-12T20:30:00.000Z, 7.631245135, 7, 3186
2020-01-12T21:30:00.000Z, 7.5783925, 7, 3600
2020-01-12T22:30:00.000Z, 7.507585522, 7, 3274
2020-01-12T23:30:00.000Z, 7.422277577, 7, 3599
2020-01-13T00:30:00.000Z, 7.387298138, 7, 3599
2020-01-13T01:30:00.000Z, 7.383394444, 7, 3600
2020-01-13T02:30:00.000Z, 7.426171667, 7, 3600
2020-01-13T03:30:00.000Z, 7.459673333, 7, 3600
2020-01-13T04:30:00.000Z, 7.550633611, 7, 3600
2020-01-13T05:30:00.000Z, 7.623756111, 7, 3600
2020-01-13T06:30:00.000Z, 7.680140278, 7, 3600
2020-01-13T07:30:00.000Z, 7.695266944, 7, 3600
2020-01-13T08:30:00.000Z, 7.658765833, 7, 3600
2020-01-13T09:30:00.000Z, 7.647755833, 7, 3600
2020-01-13T10:30:00.000Z, 7.525216667, 7, 3600
2020-01-13T11:30:00.000Z, 7.47089, 7, 3600
2020-01-13T12:30:00.000Z, 7.369818561, 7, 3599
2020-01-13T13:30:00.000Z, 7.365329167, 7, 3600
2020-01-13T14:30:00.000Z, 7.343840556, 7, 3600
2020-01-13T15:30:00.000Z, 7.360409444, 7, 3600
2020-01-13T16:30:00.000Z, 7.382625, 7, 3600
2020-01-13T17:30:00.000Z, 7.407157778, 7, 3600
2020-01-13T18:30:00.000Z, 7.454936649, 7, 3599
2020-01-13T19:30:00.000Z, 7.496484444, 7, 3600
2020-01-13T20:30:00.000Z, 7.544467778, 7, 3600
2020-01-13T21:30:00.000Z, 7.535280278, 7, 3600
2020-01-13T22:30:00.000Z, 7.4861, 7, 3600
2020-01-13T23:30:00.000Z, 7.401680556, 7, 3600
2020-01-14T00:30:00.000Z, 7.314492774, 7, 3598
2020-01-14T01:30:00.000Z, 7.269713333, 7, 3600
2020-01-14T02:30:00.000Z, 7.30366, 7, 3600
2020-01-14T03:30:00.000Z, 7.338236944, 7, 3600
2020-01-14T04:30:00.000Z, 7.429446111, 7, 3600
2020-01-14T05:30:00.000Z, 7.505306111, 7, 3600
2020-01-14T06:30:00.000Z, 7.593583056, 7, 3600
2020-01-14T07:30:00.000Z, 7.610935278, 7, 3600
2020-01-14T08:30:00.000Z, 7.639158056, 7, 3600
2020-01-14T09:30:00.000Z, 7.595971944, 7, 3600
2020-01-14T10:30:00.000Z, 7.579542778, 7, 3600
2020-01-14T11:30:00.000Z, 7.4668225, 7, 3600
2020-01-14T12:30:00.000Z, 7.400237844, 7, 3599
2020-01-14T13:30:00.000Z, 7.302700278, 7, 3600
2020-01-14T14:30:00.000Z, 7.315584167, 7, 3600
2020-01-14T15:30:00.000Z, 7.278315, 7, 3600
2020-01-14T16:30:00.000Z, 7.333291667, 7, 3600
2020-01-14T17:30:00.000Z, 7.325752222, 7, 3600
2020-01-14T18:30:00.000Z, 7.416735278, 7, 3600
2020-01-14T19:30:00.000Z, 7.438388056, 7, 3600
2020-01-14T20:30:00.000Z, 7.521755278, 7, 3600
2020-01-14T21:30:00.000Z, 7.524500278, 7, 3600
2020-01-14T22:30:00.000Z, 7.535231453, 7, 3599
2020-01-14T23:30:00.000Z, 7.478873611, 7, 3600
2020-01-15T00:30:00.000Z, 7.392990275, 7, 3599
2020-01-15T01:30:00.000Z, 7.341741667, 7, 3600
2020-01-15T02:30:00.000Z, 7.310883611, 7, 3600
2020-01-15T03:30:00.000Z, 7.320822222, 7, 3600
2020-01-15T04:30:00.000Z, 7.382084722, 7, 3600
2020-01-15T05:30:00.000Z, 7.453895833, 7, 3600
2020-01-15T06:30:00.000Z, 7.590308141, 7, 3599
2020-01-15T07:30:00.000Z, 7.646330278, 7, 3600
2020-01-15T08:30:00.000Z, 7.696089167, 7, 3600
2020-01-15T09:30:00.000Z, 7.6573275, 7, 3600
2020-01-15T10:30:00.000Z, 7.628761944, 7, 3600
2020-01-15T11:30:00.000Z, 7.572805, 7, 3600
2020-01-15T12:30:00.000Z, 7.497812222, 7, 3600
2020-01-15T13:30:00.000Z, 7.432745, 7, 3600
2020-01-15T14:30:00.000Z, 7.35408, 7, 3600
2020-01-15T15:30:00.000Z, 7.353285, 7, 3600
2020-01-15T16:30:00.000Z, 7.332633889, 7, 3600
2020-01-15T17:30:00.000Z, 7.376925278, 7, 3600
2020-01-15T18:30:00.000Z, 7.411027222, 7, 3600
2020-01-15T19:30:00.000Z, 7.507185278, 7, 3600
2020-01-15T20:30:00.000Z, 7.543628333, 7, 3600
2020-01-15T21:30:00.000Z, 7.601965546, 7, 3599
2020-01-15T22:30:00.000Z, 7.608970809, 7, 3597
2020-01-15T23:30:00.000Z, 7.582435, 7, 3600
2020-01-16T00:30:00.000Z, 7.55823062, 7, 3599
2020-01-16T01:30:00.000Z, 7.4642725, 7, 3600
2020-01-16T02:30:00.000Z, 7.449887778, 7, 3600
2020-01-16T03:30:00.000Z, 7.409511667, 7, 3600
2020-01-16T04:30:00.000Z, 7.445196667, 7, 3600
2020-01-16T05:30:00.000Z, 7.485275104, 7, 3595
2020-01-16T06:30:00.000Z, 7.573681023, 7, 3599
2020-01-16T07:30:00.000Z, 7.679775, 7, 3600
2020-01-16T08:30:00.000Z, 7.765572778, 7, 3600
2020-01-16T09:30:00.000Z, 7.767579167, 7, 3600
2020-01-16T10:30:00.000Z, 7.754027222, 7, 3600
2020-01-16T11:30:00.000Z, 7.696285833, 7, 3600
2020-01-16T12:30:00.000Z, 7.648885524, 7, 3599
2020-01-16T13:30:00.000Z, 7.565273056, 7, 3600
2020-01-16T14:30:00.000Z, 7.501508611, 7, 3600
2020-01-16T15:30:00.000Z, 7.440776111, 7, 3600
2020-01-16T16:30:00.000Z, 7.4070425, 7, 3600
2020-01-16T17:30:00.000Z, 7.424305278, 7, 3600
2020-01-16T18:30:00.000Z, 7.439904696, 7, 3599
2020-01-16T19:30:00.000Z, 7.511435556, 7, 3600
2020-01-16T20:30:00.000Z, 7.548063889, 7, 3600
2020-01-16T21:30:00.000Z, 7.624552778, 7, 3600
2020-01-16T22:30:00.000Z, 7.628144485, 7, 3599
2020-01-16T23:30:00.000Z, 7.640273056, 7, 3600
2020-01-17T00:30:00.000Z, 7.629951667, 7, 3600
2020-01-17T01:30:00.000Z, 7.580146667, 7, 3600
2020-01-17T02:30:00.000Z, 7.50768273, 7, 3590
2020-01-17T03:30:00.000Z, 7.454297222, 7, 3600
2020-01-17T04:30:00.000Z, 7.434506944, 7, 3600
2020-01-17T05:30:00.000Z, 7.488951667, 7, 3600
2020-01-17T06:30:00.000Z, 7.515257778, 7, 3600
2020-01-17T07:30:00.000Z, 7.616996667, 7, 3600
2020-01-17T08:30:00.000Z, 7.682770278, 7, 3600
2020-01-17T09:30:00.000Z, 7.7600875, 7, 3600
2020-01-17T10:30:00.000Z, 7.752541667, 7, 3600
2020-01-17T11:30:00.000Z, 7.758870833, 7, 3600
2020-01-17T12:30:00.000Z, 7.675368333, 7, 3600
2020-01-17T13:30:00.000Z, 7.639381389, 7, 3600
2020-01-17T14:30:00.000Z, 7.547595, 7, 3600
2020-01-17T15:30:00.000Z, 7.452900556, 7, 3600
2020-01-17T16:30:00.000Z, 7.416875833, 7, 3600
2020-01-17T17:30:00.000Z, 7.4260475, 7, 3600
2020-01-17T18:30:00.000Z, 7.431408333, 7, 3600
2020-01-17T19:30:00.000Z, 7.468618611, 7, 3600
2020-01-17T20:30:00.000Z, 7.497698611, 7, 3600
2020-01-17T21:30:00.000Z, 7.512666018, 7, 3599
2020-01-17T22:30:00.000Z, 7.568745833, 7, 3600
2020-01-17T23:30:00.000Z, 7.570251389, 7, 3600
2020-01-18T00:30:00.000Z, 7.600976111, 7, 3600
2020-01-18T01:30:00.000Z, 7.566604167, 7, 3600
2020-01-18T02:30:00.000Z, 7.546479167, 7, 3600
2020-01-18T03:30:00.000Z, 7.450431944, 7, 3600
2020-01-18T04:30:00.000Z, 7.424029167, 7, 3600
2020-01-18T05:30:00.000Z, 7.417944167, 7, 3600
2020-01-18T06:30:00.000Z, 7.438571667, 7, 3600
2020-01-18T07:30:00.000Z, 7.504206389, 7, 3600
2020-01-18T08:30:00.000Z, 7.559939167, 7, 3600
2020-01-18T09:30:00.000Z, 7.633317222, 7, 3600
2020-01-18T10:30:00.000Z, 7.675740278, 7, 3600
2020-01-18T11:30:00.000Z, 7.675275278, 7, 3600
2020-01-18T12:30:00.000Z, 7.649321756, 7, 3599
