## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:21.733Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142633. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142629. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142630. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142625. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142627. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142628. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142631. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142624. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142632. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142626. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_PracticalSalinity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611357                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66433                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count"
## END HEADER
2019-11-04T12:30:00.000Z, 26.743445028, 7, 3600
2019-11-04T13:30:00.000Z, 26.7450655, 7, 3600
2019-11-04T14:30:00.000Z, 26.75021425, 7, 3600
2019-11-04T15:30:00.000Z, 26.745949556, 7, 3600
2019-11-04T16:30:00.000Z, 26.75103225, 7, 3600
2019-11-04T17:30:00.000Z, 26.743950167, 7, 3600
2019-11-04T18:30:00.000Z, 26.740862295, 7, 3599
2019-11-04T19:30:00.000Z, 26.742430028, 7, 3600
2019-11-04T20:30:00.000Z, 26.736043556, 7, 3600
2019-11-04T21:30:00.000Z, 26.747480114, 7, 3505
2019-11-04T22:30:00.000Z, 26.74740803, 7, 3599
2019-11-04T23:30:00.000Z, 26.749566333, 7, 3600
2019-11-05T00:30:00.000Z, 26.751625368, 7, 3599
2019-11-05T01:30:00.000Z, 26.751054556, 7, 3600
2019-11-05T02:30:00.000Z, 26.750156917, 7, 3600
2019-11-05T03:30:00.000Z, 26.738059333, 7, 3600
2019-11-05T04:30:00.000Z, 26.739602389, 7, 3600
2019-11-05T05:30:00.000Z, 26.735761722, 7, 3600
2019-11-05T06:30:00.000Z, 26.73591531, 7, 3599
2019-11-05T07:30:00.000Z, 26.734425583, 7, 3600
2019-11-05T08:30:00.000Z, 26.736846167, 7, 3600
2019-11-05T09:30:00.000Z, 26.734953917, 7, 3600
2019-11-05T10:30:00.000Z, 26.739816667, 7, 3600
2019-11-05T11:30:00.000Z, 26.748646806, 7, 3600
2019-11-05T12:30:00.000Z, 26.748660684, 7, 3599
2019-11-05T13:30:00.000Z, 26.749284528, 7, 3600
2019-11-05T14:30:00.000Z, 26.74877125, 7, 3600
2019-11-05T15:30:00.000Z, 26.748990722, 7, 3600
2019-11-05T16:30:00.000Z, 26.747571083, 7, 3600
2019-11-05T17:30:00.000Z, 26.749553667, 7, 3600
2019-11-05T18:30:00.000Z, 26.746602972, 7, 3600
2019-11-05T19:30:00.000Z, 26.744589056, 7, 3600
2019-11-05T20:30:00.000Z, 26.745653237, 7, 3599
2019-11-05T21:30:00.000Z, 26.74461425, 7, 3600
2019-11-05T22:30:00.000Z, 26.746022833, 7, 3600
2019-11-05T23:30:00.000Z, 26.750040056, 7, 3600
2019-11-06T00:30:00.000Z, 26.752360333, 7, 3600
2019-11-06T01:30:00.000Z, 26.7502915, 7, 3600
2019-11-06T02:30:00.000Z, 26.752898889, 7, 3600
2019-11-06T03:30:00.000Z, 26.751304972, 7, 3600
2019-11-06T04:30:00.000Z, 26.752345222, 7, 3600
2019-11-06T05:30:00.000Z, 26.748416306, 7, 3600
2019-11-06T06:30:00.000Z, 26.749204056, 7, 3600
2019-11-06T07:30:00.000Z, 26.749849889, 7, 3600
2019-11-06T08:30:00.000Z, 26.740704111, 7, 3600
2019-11-06T09:30:00.000Z, 26.746010111, 7, 3600
2019-11-06T10:30:00.000Z, 26.741105222, 7, 3600
2019-11-06T11:30:00.000Z, 26.745708361, 7, 3600
2019-11-06T12:30:00.000Z, 26.750522222, 7, 3600
2019-11-06T13:30:00.000Z, 26.754051944, 7, 3600
2019-11-06T14:30:00.000Z, 26.75303675, 7, 3600
2019-11-06T15:30:00.000Z, 26.752135361, 7, 3600
2019-11-06T16:30:00.000Z, 26.752380694, 7, 3600
2019-11-06T17:30:00.000Z, 26.753390775, 7, 3599
2019-11-06T18:30:00.000Z, 26.750169881, 7, 3599
2019-11-06T19:30:00.000Z, 26.752434528, 7, 3600
2019-11-06T20:30:00.000Z, 26.750460139, 7, 3600
2019-11-06T21:30:00.000Z, 26.746950111, 7, 3600
2019-11-06T22:30:00.000Z, 26.746987972, 7, 3600
2019-11-06T23:30:00.000Z, 26.744940917, 7, 3600
2019-11-07T00:30:00.000Z, 26.751858377, 7, 3599
2019-11-07T01:30:00.000Z, 26.753876583, 7, 3600
2019-11-07T02:30:00.000Z, 26.754283583, 7, 3600
2019-11-07T03:30:00.000Z, 26.753475389, 7, 3600
2019-11-07T04:30:00.000Z, 26.753675722, 7, 3600
2019-11-07T05:30:00.000Z, 26.753966778, 7, 3600
2019-11-07T06:30:00.000Z, 26.755074715, 7, 3599
2019-11-07T07:30:00.000Z, 26.753186194, 7, 3600
2019-11-07T08:30:00.000Z, 26.753653167, 7, 3600
2019-11-07T09:30:00.000Z, 26.751190056, 7, 3600
2019-11-07T10:30:00.000Z, 26.7527785, 7, 3600
2019-11-07T11:30:00.000Z, 26.751447222, 7, 3600
2019-11-07T12:30:00.000Z, 26.752286889, 7, 3600
2019-11-07T13:30:00.000Z, 26.751167102, 7, 3599
2019-11-07T14:30:00.000Z, 26.754756778, 7, 3600
2019-11-07T15:30:00.000Z, 26.756420278, 7, 3600
2019-11-07T16:30:00.000Z, 26.754527667, 7, 3600
2019-11-07T17:30:00.000Z, 26.754063306, 7, 3600
2019-11-07T18:30:00.000Z, 26.755129425, 7, 3599
2019-11-07T19:30:00.000Z, 26.754116194, 7, 3600
2019-11-07T20:30:00.000Z, 26.753909556, 7, 3600
2019-11-07T21:30:00.000Z, 26.753183417, 7, 3600
2019-11-07T22:30:00.000Z, 26.753415444, 7, 3600
2019-11-07T23:30:00.000Z, 26.752575806, 7, 3600
2019-11-08T00:30:00.000Z, 26.752678111, 7, 3600
2019-11-08T01:30:00.000Z, 26.754517028, 7, 3600
2019-11-08T02:30:00.000Z, 26.756559028, 7, 3600
2019-11-08T03:30:00.000Z, 26.75688675, 7, 3600
2019-11-08T04:30:00.000Z, 26.756756417, 7, 3600
2019-11-08T05:30:00.000Z, 26.755180111, 7, 3600
2019-11-08T06:30:00.000Z, 26.756631286, 7, 3599
2019-11-08T07:30:00.000Z, 26.755450028, 7, 3600
2019-11-08T08:30:00.000Z, 26.754153389, 7, 3600
2019-11-08T09:30:00.000Z, 26.755794528, 7, 3600
2019-11-08T10:30:00.000Z, 26.756336806, 7, 3600
2019-11-08T11:30:00.000Z, 26.755175889, 7, 3600
2019-11-08T12:30:00.000Z, 26.755716917, 7, 3600
2019-11-08T13:30:00.000Z, 26.756222256, 7, 3599
2019-11-08T14:30:00.000Z, 26.755753556, 7, 3600
2019-11-08T15:30:00.000Z, 26.758289417, 7, 3600
2019-11-08T16:30:00.000Z, 26.759982056, 7, 3600
2019-11-08T17:30:00.000Z, 26.759824361, 7, 3600
2019-11-08T18:30:00.000Z, 26.75911575, 7, 3600
2019-11-08T19:30:00.000Z, 26.758368806, 7, 3600
2019-11-08T20:30:00.000Z, 26.7591785, 7, 3600
2019-11-08T21:30:00.000Z, 26.754064361, 7, 3600
2019-11-08T22:30:00.000Z, 26.753267972, 7, 3600
2019-11-08T23:30:00.000Z, 26.755152861, 7, 3600
2019-11-09T00:30:00.000Z, 26.754741028, 7, 3600
2019-11-09T01:30:00.000Z, 26.757249611, 7, 3600
2019-11-09T02:30:00.000Z, 26.76080225, 7, 3600
2019-11-09T03:30:00.000Z, 26.762775417, 7, 3600
2019-11-09T04:30:00.000Z, 26.763678222, 7, 3600
2019-11-09T05:30:00.000Z, 26.761765028, 7, 3600
2019-11-09T06:30:00.000Z, 26.760748013, 7, 3599
2019-11-09T07:30:00.000Z, 26.761211611, 7, 3600
2019-11-09T08:30:00.000Z, 26.761724368, 7, 3599
2019-11-09T09:30:00.000Z, 26.760941667, 7, 3600
2019-11-09T10:30:00.000Z, 26.7623765, 7, 3600
2019-11-09T11:30:00.000Z, 26.757897389, 7, 3600
2019-11-09T12:30:00.000Z, 26.759210864, 7, 3599
2019-11-09T13:30:00.000Z, 26.758648556, 7, 3600
2019-11-09T14:30:00.000Z, 26.761511333, 7, 3600
2019-11-09T15:30:00.000Z, 26.768966583, 7, 3600
2019-11-09T16:30:00.000Z, 26.773823972, 7, 3600
2019-11-09T17:30:00.000Z, 26.778791833, 7, 3600
2019-11-09T18:30:00.000Z, 26.77941292, 7, 3599
2019-11-09T19:30:00.000Z, 26.785075917, 7, 3600
2019-11-09T20:30:00.000Z, 26.783833861, 7, 3600
2019-11-09T21:30:00.000Z, 26.772143111, 7, 3600
2019-11-09T22:30:00.000Z, 26.769697722, 7, 3600
2019-11-09T23:30:00.000Z, 26.763431194, 7, 3600
2019-11-10T00:30:00.000Z, 26.766422222, 7, 3600
2019-11-10T01:30:00.000Z, 26.772094528, 7, 3600
2019-11-10T02:30:00.000Z, 26.776255389, 7, 3600
2019-11-10T03:30:00.000Z, 26.783051417, 7, 3600
2019-11-10T04:30:00.000Z, 26.788228333, 7, 3600
2019-11-10T05:30:00.000Z, 26.797266528, 7, 3600
2019-11-10T06:30:00.000Z, 26.797757754, 7, 3598
2019-11-10T07:30:00.000Z, 26.801818389, 7, 3600
2019-11-10T08:30:00.000Z, 26.800056028, 7, 3600
2019-11-10T09:30:00.000Z, 26.800254472, 7, 3600
2019-11-10T10:30:00.000Z, 26.792564806, 7, 3600
2019-11-10T11:30:00.000Z, 26.78785075, 7, 3600
2019-11-10T12:30:00.000Z, 26.78214115, 7, 3599
2019-11-10T13:30:00.000Z, 26.78062, 7, 3600
2019-11-10T14:30:00.000Z, 26.787187222, 7, 3600
2019-11-10T15:30:00.000Z, 26.791979222, 7, 3600
2019-11-10T16:30:00.000Z, 26.803990444, 7, 3600
2019-11-10T17:30:00.000Z, 26.806763222, 7, 3600
2019-11-10T18:30:00.000Z, 26.805968139, 7, 3600
2019-11-10T19:30:00.000Z, 26.8098335, 7, 3600
2019-11-10T20:30:00.000Z, 26.812046778, 7, 3600
2019-11-10T21:30:00.000Z, 26.812598028, 7, 3600
2019-11-10T22:30:00.000Z, 26.809959111, 7, 3600
2019-11-10T23:30:00.000Z, 26.8084535, 7, 3600
2019-11-11T00:30:00.000Z, 26.798033259, 7, 3599
2019-11-11T01:30:00.000Z, 26.793847611, 7, 3600
2019-11-11T02:30:00.000Z, 26.801147972, 7, 3600
2019-11-11T03:30:00.000Z, 26.815766852, 7, 3599
2019-11-11T04:30:00.000Z, 26.815343444, 7, 3600
2019-11-11T05:30:00.000Z, 26.817744444, 7, 3600
2019-11-11T06:30:00.000Z, 26.818573167, 7, 3600
2019-11-11T07:30:00.000Z, 26.827841972, 7, 3600
2019-11-11T08:30:00.000Z, 26.828655472, 7, 3600
2019-11-11T09:30:00.000Z, 26.827907889, 7, 3600
2019-11-11T10:30:00.000Z, 26.822790056, 7, 3600
2019-11-11T11:30:00.000Z, 26.819240611, 7, 3600
2019-11-11T12:30:00.000Z, 26.817055432, 7, 3599
2019-11-11T13:30:00.000Z, 26.796778028, 7, 3600
2019-11-11T14:30:00.000Z, 26.807420722, 7, 3600
2019-11-11T15:30:00.000Z, 26.811072667, 7, 3600
2019-11-11T16:30:00.000Z, 26.817812778, 7, 3600
2019-11-11T17:30:00.000Z, 26.825902833, 7, 3600
2019-11-11T18:30:00.000Z, 26.826406168, 7, 3599
2019-11-11T19:30:00.000Z, 26.826201333, 7, 3600
2019-11-11T20:30:00.000Z, 26.825187889, 7, 3600
2019-11-11T21:30:00.000Z, 26.828062056, 7, 3600
2019-11-11T22:30:00.000Z, 26.820818083, 7, 3600
2019-11-11T23:30:00.000Z, 26.8265275, 7, 3600
2019-11-12T00:30:00.000Z, 26.823890525, 7, 3599
2019-11-12T01:30:00.000Z, 26.821983861, 7, 3600
2019-11-12T02:30:00.000Z, 26.823490528, 7, 3600
2019-11-12T03:30:00.000Z, 26.823076222, 7, 3600
2019-11-12T04:30:00.000Z, 26.821401083, 7, 3600
2019-11-12T05:30:00.000Z, 26.828401833, 7, 3600
2019-11-12T06:30:00.000Z, 26.835428647, 7, 3599
2019-11-12T07:30:00.000Z, 26.843424556, 7, 3600
2019-11-12T08:30:00.000Z, 26.844097806, 7, 3600
2019-11-12T09:30:00.000Z, 26.845071583, 7, 3600
2019-11-12T10:30:00.000Z, 26.834833833, 7, 3600
2019-11-12T11:30:00.000Z, 26.833548306, 7, 3600
2019-11-12T12:30:00.000Z, 26.832992028, 7, 3600
2019-11-12T13:30:00.000Z, 26.831888306, 7, 3600
2019-11-12T14:30:00.000Z, 26.826741972, 7, 3600
2019-11-12T15:30:00.000Z, 26.829169861, 7, 3600
2019-11-12T16:30:00.000Z, 26.831483972, 7, 3600
2019-11-12T17:30:00.000Z, 26.840928778, 7, 3600
2019-11-12T18:30:00.000Z, 26.845500861, 7, 3600
2019-11-12T19:30:00.000Z, 26.850236806, 7, 3600
2019-11-12T20:30:00.000Z, 26.853549222, 7, 3600
2019-11-12T21:30:00.000Z, 26.853278716, 7, 3599
2019-11-12T22:30:00.000Z, 26.844985694, 7, 3600
2019-11-12T23:30:00.000Z, 26.844896667, 7, 3600
2019-11-13T00:30:00.000Z, 26.844378383, 7, 3599
2019-11-13T01:30:00.000Z, 26.842112333, 7, 3600
2019-11-13T02:30:00.000Z, 26.841030694, 7, 3600
2019-11-13T03:30:00.000Z, 26.840933028, 7, 3600
2019-11-13T04:30:00.000Z, 26.840778944, 7, 3600
2019-11-13T05:30:00.000Z, 26.840651389, 7, 3600
2019-11-13T06:30:00.000Z, 26.844465889, 7, 3600
2019-11-13T07:30:00.000Z, 26.849237333, 7, 3600
2019-11-13T08:30:00.000Z, 26.855111, 7, 3600
2019-11-13T09:30:00.000Z, 26.856738972, 7, 3600
2019-11-13T10:30:00.000Z, 26.852944306, 7, 3600
2019-11-13T11:30:00.000Z, 26.850595722, 7, 3600
2019-11-13T12:30:00.000Z, 26.849368769, 7, 3599
2019-11-13T13:30:00.000Z, 26.845582111, 7, 3600
2019-11-13T14:30:00.000Z, 26.84598325, 7, 3600
2019-11-13T15:30:00.000Z, 26.846447361, 7, 3600
2019-11-13T16:30:00.000Z, 26.846512306, 7, 3600
2019-11-13T17:30:00.000Z, 26.850150236, 7, 3599
2019-11-13T18:30:00.000Z, 26.855110611, 7, 3600
2019-11-13T19:30:00.000Z, 26.85474175, 7, 3600
2019-11-13T20:30:00.000Z, 26.859069333, 7, 3600
2019-11-13T21:30:00.000Z, 26.864685056, 7, 3600
2019-11-13T22:30:00.000Z, 26.861509944, 7, 3600
2019-11-13T23:30:00.000Z, 26.859219639, 7, 3600
2019-11-14T00:30:00.000Z, 26.854298361, 7, 3599
2019-11-14T01:30:00.000Z, 26.853166722, 7, 3600
2019-11-14T02:30:00.000Z, 26.851991222, 7, 3600
2019-11-14T03:30:00.000Z, 26.851863333, 7, 3600
2019-11-14T04:30:00.000Z, 26.854389556, 7, 3600
2019-11-14T05:30:00.000Z, 26.855224667, 7, 3600
2019-11-14T06:30:00.000Z, 26.860551903, 7, 3599
2019-11-14T07:30:00.000Z, 26.864094417, 7, 3600
2019-11-14T08:30:00.000Z, 26.864945583, 7, 3600
2019-11-14T09:30:00.000Z, 26.870667028, 7, 3600
2019-11-14T10:30:00.000Z, 26.868283611, 7, 3600
2019-11-14T11:30:00.000Z, 26.867915667, 7, 3600
2019-11-14T12:30:00.000Z, 26.862890442, 7, 3599
2019-11-14T13:30:00.000Z, 26.852839361, 7, 3600
2019-11-14T14:30:00.000Z, 26.848702028, 7, 3599
2019-11-14T15:30:00.000Z, 26.846556694, 7, 3600
2019-11-14T16:30:00.000Z, 26.851471944, 7, 3600
2019-11-14T17:30:00.000Z, 26.857469333, 7, 3600
2019-11-14T18:30:00.000Z, 26.861625667, 7, 3600
2019-11-14T19:30:00.000Z, 26.867802528, 7, 3600
2019-11-14T20:30:00.000Z, 26.871984278, 7, 3600
2019-11-14T21:30:00.000Z, 26.87141225, 7, 3600
2019-11-14T22:30:00.000Z, 26.875810556, 7, 3600
2019-11-14T23:30:00.000Z, 26.871332417, 7, 3600
2019-11-15T00:30:00.000Z, 26.867173056, 7, 3600
2019-11-15T01:30:00.000Z, 26.866848194, 7, 3600
2019-11-15T02:30:00.000Z, 26.861918556, 7, 3600
2019-11-15T03:30:00.000Z, 26.859686639, 7, 3600
2019-11-15T04:30:00.000Z, 26.8618155, 7, 3600
2019-11-15T05:30:00.000Z, 26.862875028, 7, 3600
2019-11-15T06:30:00.000Z, 26.867182606, 7, 3599
2019-11-15T07:30:00.000Z, 26.87075725, 7, 3600
2019-11-15T08:30:00.000Z, 26.872652583, 7, 3600
2019-11-15T09:30:00.000Z, 26.879277194, 7, 3600
2019-11-15T10:30:00.000Z, 26.882313528, 7, 3600
2019-11-15T11:30:00.000Z, 26.880168944, 7, 3600
2019-11-15T12:30:00.000Z, 26.87502796, 7, 3598
2019-11-15T13:30:00.000Z, 26.870329861, 7, 3600
2019-11-15T14:30:00.000Z, 26.864240556, 7, 3600
2019-11-15T15:30:00.000Z, 26.861813833, 7, 3600
2019-11-15T16:30:00.000Z, 26.86789975, 7, 3600
2019-11-15T17:30:00.000Z, 26.86591125, 7, 3600
2019-11-15T18:30:00.000Z, 26.866960072, 7, 3599
2019-11-15T19:30:00.000Z, 26.874976806, 7, 3600
2019-11-15T20:30:00.000Z, 26.884173667, 7, 3600
2019-11-15T21:30:00.000Z, 26.892734972, 7, 3600
2019-11-15T22:30:00.000Z, 26.893226417, 7, 3600
2019-11-15T23:30:00.000Z, 26.892651528, 7, 3600
2019-11-16T00:30:00.000Z, 26.882395971, 7, 3599
2019-11-16T01:30:00.000Z, 26.87969875, 7, 3600
2019-11-16T02:30:00.000Z, 26.870877083, 7, 3600
2019-11-16T03:30:00.000Z, 26.867240889, 7, 3600
2019-11-16T04:30:00.000Z, 26.8659295, 7, 3600
2019-11-16T05:30:00.000Z, 26.870969972, 7, 3600
2019-11-16T06:30:00.000Z, 26.880212281, 7, 3599
2019-11-16T07:30:00.000Z, 26.892263222, 7, 3600
2019-11-16T08:30:00.000Z, 26.899932361, 7, 3600
2019-11-16T09:30:00.000Z, 26.903188306, 7, 3600
2019-11-16T10:30:00.000Z, 26.9122225, 7, 3600
2019-11-16T11:30:00.000Z, 26.907463528, 7, 3600
2019-11-16T12:30:00.000Z, 26.896972798, 7, 3599
2019-11-16T13:30:00.000Z, 26.888073722, 7, 3600
2019-11-16T14:30:00.000Z, 26.880836232, 7, 3599
2019-11-16T15:30:00.000Z, 26.876960556, 7, 3600
2019-11-16T16:30:00.000Z, 26.872985972, 7, 3600
2019-11-16T17:30:00.000Z, 26.882077861, 7, 3600
2019-11-16T18:30:00.000Z, 26.892823694, 7, 3600
2019-11-16T19:30:00.000Z, 26.910429694, 7, 3600
2019-11-16T20:30:00.000Z, 26.914696611, 7, 3600
2019-11-16T21:30:00.000Z, 26.913042611, 7, 3600
2019-11-16T22:30:00.000Z, 26.918262611, 7, 3600
2019-11-16T23:30:00.000Z, 26.916544722, 7, 3600
2019-11-17T00:30:00.000Z, 26.914514861, 7, 3600
2019-11-17T01:30:00.000Z, 26.901549611, 7, 3600
2019-11-17T02:30:00.000Z, 26.893838222, 7, 3600
