## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.551Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142609. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142611. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142604. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142610. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142613. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142608. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142605. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142606. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142612. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142607. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Conductivity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611355                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66430                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count"
## END HEADER
2020-10-31T05:30:00.000Z, 2.135833942, 7, 3600
2020-10-31T06:30:00.000Z, 2.145406067, 7, 3600
2020-10-31T07:30:00.000Z, 2.146695725, 7, 3600
2020-10-31T08:30:00.000Z, 2.156112431, 7, 3600
2020-10-31T09:30:00.000Z, 2.148230086, 7, 3600
2020-10-31T10:30:00.000Z, 2.151712378, 7, 3600
2020-10-31T11:30:00.000Z, 2.145313631, 7, 3600
2020-10-31T12:30:00.000Z, 2.141200506, 7, 3599
2020-10-31T13:30:00.000Z, 2.139601914, 7, 3600
2020-10-31T14:30:00.000Z, 2.141362519, 7, 3600
2020-10-31T15:30:00.000Z, 2.141980083, 7, 3600
2020-10-31T16:30:00.000Z, 2.1412673, 7, 3600
2020-10-31T17:30:00.000Z, 2.144432861, 7, 3600
2020-10-31T18:30:00.000Z, 2.15195107, 7, 3598
2020-10-31T19:30:00.000Z, 2.151382775, 7, 3600
2020-10-31T20:30:00.000Z, 2.156648808, 7, 3600
2020-10-31T21:30:00.000Z, 2.156769683, 7, 3600
2020-10-31T22:30:00.000Z, 2.156127558, 7, 3600
2020-10-31T23:30:00.000Z, 2.152043333, 7, 3600
2020-11-01T00:30:00.000Z, 2.14645304, 7, 3599
2020-11-01T01:30:00.000Z, 2.143226281, 7, 3600
2020-11-01T02:30:00.000Z, 2.146599928, 7, 3600
2020-11-01T03:30:00.000Z, 2.147407053, 7, 3600
2020-11-01T04:30:00.000Z, 2.151862292, 7, 3600
2020-11-01T05:30:00.000Z, 2.151155056, 7, 3600
2020-11-01T06:30:00.000Z, 2.156605176, 7, 3599
2020-11-01T07:30:00.000Z, 2.159229956, 7, 3600
2020-11-01T08:30:00.000Z, 2.164967756, 7, 3600
2020-11-01T09:30:00.000Z, 2.1607712, 7, 3600
2020-11-01T10:30:00.000Z, 2.161298867, 7, 3600
2020-11-01T11:30:00.000Z, 2.158226611, 7, 3600
2020-11-01T12:30:00.000Z, 2.159711206, 7, 3599
2020-11-01T13:30:00.000Z, 2.1554826, 7, 3600
2020-11-01T14:30:00.000Z, 2.157137191, 7, 3599
2020-11-01T15:30:00.000Z, 2.162138822, 7, 3600
2020-11-01T16:30:00.000Z, 2.159361092, 7, 3600
2020-11-01T17:30:00.000Z, 2.161885764, 7, 3600
2020-11-01T18:30:00.000Z, 2.167616538, 7, 3599
2020-11-01T19:30:00.000Z, 2.167678433, 7, 3600
2020-11-01T20:30:00.000Z, 2.1787434, 7, 3600
2020-11-01T21:30:00.000Z, 2.175680958, 7, 3600
2020-11-01T22:30:00.000Z, 2.1700364, 7, 3600
2020-11-01T23:30:00.000Z, 2.165960364, 7, 3600
2020-11-02T00:30:00.000Z, 2.165466796, 7, 3599
2020-11-02T01:30:00.000Z, 2.16857955, 7, 3600
2020-11-02T02:30:00.000Z, 2.164932036, 7, 3600
2020-11-02T03:30:00.000Z, 2.168088667, 7, 3600
2020-11-02T04:30:00.000Z, 2.169680939, 7, 3600
2020-11-02T05:30:00.000Z, 2.171658961, 7, 3600
2020-11-02T06:30:00.000Z, 2.181572811, 7, 3600
2020-11-02T07:30:00.000Z, 2.176862158, 7, 3600
2020-11-02T08:30:00.000Z, 2.1779777, 7, 3600
2020-11-02T09:30:00.000Z, 2.176042819, 7, 3600
2020-11-02T10:30:00.000Z, 2.175036946, 7, 3599
2020-11-02T11:30:00.000Z, 2.169100322, 7, 3203
2020-11-02T12:30:00.000Z, 2.174051202, 7, 3551
2020-11-02T13:30:00.000Z, 2.169203775, 7, 3600
2020-11-02T14:30:00.000Z, 2.170617333, 7, 3600
2020-11-02T15:30:00.000Z, 2.174741447, 7, 3600
2020-11-02T16:30:00.000Z, 2.175182283, 7, 3600
2020-11-02T17:30:00.000Z, 2.173825556, 7, 3600
2020-11-02T18:30:00.000Z, 2.177406894, 7, 3599
2020-11-02T19:30:00.000Z, 2.179072131, 7, 3600
2020-11-02T20:30:00.000Z, 2.179215447, 7, 3600
2020-11-02T21:30:00.000Z, 2.177645272, 7, 3600
2020-11-02T22:30:00.000Z, 2.174701225, 7, 3600
2020-11-02T23:30:00.000Z, 2.1733094, 7, 3600
2020-11-03T00:30:00.000Z, 2.173334754, 7, 3599
2020-11-03T01:30:00.000Z, 2.173559281, 7, 3600
2020-11-03T02:30:00.000Z, 2.176777808, 7, 3600
2020-11-03T03:30:00.000Z, 2.178721414, 7, 3600
2020-11-03T04:30:00.000Z, 2.182406717, 7, 3600
2020-11-03T05:30:00.000Z, 2.182697619, 7, 3600
2020-11-03T06:30:00.000Z, 2.181679258, 7, 3598
2020-11-03T07:30:00.000Z, 2.185013978, 7, 3600
2020-11-03T08:30:00.000Z, 2.186046733, 7, 3600
2020-11-03T09:30:00.000Z, 2.182903994, 7, 3600
2020-11-03T10:30:00.000Z, 2.184292528, 7, 3600
2020-11-03T11:30:00.000Z, 2.183680425, 7, 3600
2020-11-03T12:30:00.000Z, 2.185014778, 7, 3600
2020-11-03T13:30:00.000Z, 2.183568031, 7, 3600
2020-11-03T14:30:00.000Z, 2.179916633, 7, 3600
2020-11-03T15:30:00.000Z, 2.181838378, 7, 3600
2020-11-03T16:30:00.000Z, 2.183128892, 7, 3600
2020-11-03T17:30:00.000Z, 2.184437753, 7, 3600
2020-11-03T18:30:00.000Z, 2.185349703, 7, 3600
2020-11-03T19:30:00.000Z, 2.186673825, 7, 3600
2020-11-03T20:30:00.000Z, 2.187966267, 7, 3600
2020-11-03T21:30:00.000Z, 2.188838881, 7, 3600
2020-11-03T22:30:00.000Z, 2.188346867, 7, 3600
2020-11-03T23:30:00.000Z, 2.187478858, 7, 3600
2020-11-04T00:30:00.000Z, 2.189697925, 7, 3600
2020-11-04T01:30:00.000Z, 2.190556708, 7, 3600
2020-11-04T02:30:00.000Z, 2.19011705, 7, 3600
2020-11-04T03:30:00.000Z, 2.19004995, 7, 3600
2020-11-04T04:30:00.000Z, 2.189248291, 7, 3599
2020-11-04T05:30:00.000Z, 2.189626778, 7, 3600
2020-11-04T06:30:00.000Z, 2.190173262, 7, 3599
2020-11-04T07:30:00.000Z, 2.190336633, 7, 3600
2020-11-04T08:30:00.000Z, 2.190738247, 7, 3600
2020-11-04T09:30:00.000Z, 2.1911309, 7, 3600
2020-11-04T10:30:00.000Z, 2.190765506, 7, 3600
2020-11-04T11:30:00.000Z, 2.189764253, 7, 3600
2020-11-04T12:30:00.000Z, 2.190396239, 7, 3600
2020-11-04T13:30:00.000Z, 2.189996583, 7, 3600
2020-11-04T14:30:00.000Z, 2.190032542, 7, 3600
2020-11-04T15:30:00.000Z, 2.190010719, 7, 3600
2020-11-04T16:30:00.000Z, 2.189755042, 7, 3600
2020-11-04T17:30:00.000Z, 2.191205431, 7, 3600
2020-11-04T18:30:00.000Z, 2.191680172, 7, 3600
2020-11-04T19:30:00.000Z, 2.192739367, 7, 3600
2020-11-04T20:30:00.000Z, 2.193719864, 7, 3600
2020-11-04T21:30:00.000Z, 2.193243172, 7, 3600
2020-11-04T22:30:00.000Z, 2.19435885, 7, 3600
2020-11-04T23:30:00.000Z, 2.19160595, 7, 3600
2020-11-05T00:30:00.000Z, 2.190451095, 7, 3599
2020-11-05T01:30:00.000Z, 2.188843292, 7, 3600
2020-11-05T02:30:00.000Z, 2.188996828, 7, 3600
2020-11-05T03:30:00.000Z, 2.189354403, 7, 3600
2020-11-05T04:30:00.000Z, 2.188597094, 7, 3600
2020-11-05T05:30:00.000Z, 2.190774144, 7, 3600
2020-11-05T06:30:00.000Z, 2.192798355, 7, 3599
2020-11-05T07:30:00.000Z, 2.194115994, 7, 3600
2020-11-05T08:30:00.000Z, 2.194394715, 7, 3599
2020-11-05T09:30:00.000Z, 2.194788897, 7, 3600
2020-11-05T10:30:00.000Z, 2.193399597, 7, 3600
2020-11-05T11:30:00.000Z, 2.193482347, 7, 3600
2020-11-05T12:30:00.000Z, 2.191263012, 7, 3599
2020-11-05T13:30:00.000Z, 2.191820478, 7, 3600
2020-11-05T14:30:00.000Z, 2.189169039, 7, 3600
2020-11-05T15:30:00.000Z, 2.191317361, 7, 3600
2020-11-05T16:30:00.000Z, 2.191997022, 7, 3600
2020-11-05T17:30:00.000Z, 2.192484475, 7, 3600
2020-11-05T18:30:00.000Z, 2.193462392, 7, 3600
2020-11-05T19:30:00.000Z, 2.194255281, 7, 3600
2020-11-05T20:30:00.000Z, 2.194311033, 7, 3600
2020-11-05T21:30:00.000Z, 2.196585272, 7, 3600
2020-11-05T22:30:00.000Z, 2.196290397, 7, 3600
2020-11-05T23:30:00.000Z, NaN, 6, 1351
2020-11-06T00:30:00.000Z, NaN, 9, 0
2020-11-06T01:30:00.000Z, NaN, 9, 0
2020-11-06T02:30:00.000Z, NaN, 9, 0
2020-11-06T03:30:00.000Z, NaN, 9, 0
2020-11-06T04:30:00.000Z, NaN, 9, 0
2020-11-06T05:30:00.000Z, NaN, 9, 0
2020-11-06T06:30:00.000Z, NaN, 9, 0
2020-11-06T07:30:00.000Z, NaN, 9, 0
2020-11-06T08:30:00.000Z, NaN, 9, 0
2020-11-06T09:30:00.000Z, NaN, 9, 0
2020-11-06T10:30:00.000Z, NaN, 9, 0
2020-11-06T11:30:00.000Z, NaN, 9, 0
2020-11-06T12:30:00.000Z, NaN, 9, 0
2020-11-06T13:30:00.000Z, NaN, 9, 0
2020-11-06T14:30:00.000Z, NaN, 9, 0
2020-11-06T15:30:00.000Z, NaN, 6, 260
2020-11-06T16:30:00.000Z, 2.195908017, 7, 3600
2020-11-06T17:30:00.000Z, 2.196380603, 7, 3600
2020-11-06T18:30:00.000Z, 2.196525032, 7, 3599
2020-11-06T19:30:00.000Z, 2.197161481, 7, 3600
2020-11-06T20:30:00.000Z, 2.1966815, 7, 3600
2020-11-06T21:30:00.000Z, 2.197556465, 7, 3100
2020-11-06T22:30:00.000Z, NaN, 6, 2464
2020-11-06T23:30:00.000Z, 2.199384781, 7, 3600
2020-11-07T00:30:00.000Z, NaN, 6, 2430
2020-11-07T01:30:00.000Z, 2.198724981, 7, 3594
2020-11-07T02:30:00.000Z, 2.198336336, 7, 3600
2020-11-07T03:30:00.000Z, 2.198491772, 7, 3600
2020-11-07T04:30:00.000Z, 2.198430869, 7, 3600
2020-11-07T05:30:00.000Z, 2.198563694, 7, 3600
2020-11-07T06:30:00.000Z, 2.199803061, 7, 3600
2020-11-07T07:30:00.000Z, 2.199342592, 7, 3600
2020-11-07T08:30:00.000Z, 2.201105197, 7, 3600
2020-11-07T09:30:00.000Z, 2.200601625, 7, 3600
2020-11-07T10:30:00.000Z, 2.200592594, 7, 3600
2020-11-07T11:30:00.000Z, 2.201063222, 7, 3600
2020-11-07T12:30:00.000Z, 2.201711286, 7, 3599
2020-11-07T13:30:00.000Z, 2.201045911, 7, 3600
2020-11-07T14:30:00.000Z, 2.199900114, 7, 3600
2020-11-07T15:30:00.000Z, 2.199476064, 7, 3600
2020-11-07T16:30:00.000Z, 2.199149206, 7, 3600
2020-11-07T17:30:00.000Z, 2.198930736, 7, 3600
2020-11-07T18:30:00.000Z, 2.197768792, 7, 3600
2020-11-07T19:30:00.000Z, 2.198781381, 7, 3600
2020-11-07T20:30:00.000Z, 2.199353286, 7, 3600
2020-11-07T21:30:00.000Z, 2.200588968, 7, 2927
2020-11-07T22:30:00.000Z, 2.201418122, 7, 3600
2020-11-07T23:30:00.000Z, 2.201823308, 7, 3558
2020-11-08T00:30:00.000Z, 2.202412132, 7, 3489
2020-11-08T01:30:00.000Z, 2.200589417, 7, 3070
2020-11-08T02:30:00.000Z, 2.201343025, 7, 3600
2020-11-08T03:30:00.000Z, 2.2006438, 7, 3600
2020-11-08T04:30:00.000Z, 2.199497397, 7, 3600
2020-11-08T05:30:00.000Z, 2.199990592, 7, 3600
2020-11-08T06:30:00.000Z, 2.199628558, 7, 3599
2020-11-08T07:30:00.000Z, 2.200866686, 7, 3600
2020-11-08T08:30:00.000Z, 2.201218406, 7, 3600
2020-11-08T09:30:00.000Z, 2.202988636, 7, 3600
2020-11-08T10:30:00.000Z, 2.203007147, 7, 3600
2020-11-08T11:30:00.000Z, 2.202252717, 7, 3600
2020-11-08T12:30:00.000Z, 2.202516407, 7, 3599
2020-11-08T13:30:00.000Z, 2.202841247, 7, 3600
2020-11-08T14:30:00.000Z, 2.201936428, 7, 3600
2020-11-08T15:30:00.000Z, 2.202224658, 7, 3600
2020-11-08T16:30:00.000Z, 2.200579597, 7, 3600
2020-11-08T17:30:00.000Z, 2.201374783, 7, 3600
2020-11-08T18:30:00.000Z, 2.200606821, 7, 3599
2020-11-08T19:30:00.000Z, 2.201070303, 7, 3600
2020-11-08T20:30:00.000Z, 2.20194775, 7, 3600
2020-11-08T21:30:00.000Z, 2.201434231, 7, 3600
2020-11-08T22:30:00.000Z, 2.204605178, 7, 3600
2020-11-08T23:30:00.000Z, 2.204456189, 7, 3600
2020-11-09T00:30:00.000Z, 2.203108916, 7, 3599
2020-11-09T01:30:00.000Z, 2.203601995, 7, 3599
2020-11-09T02:30:00.000Z, 2.203376708, 7, 3600
2020-11-09T03:30:00.000Z, 2.203328569, 7, 3600
2020-11-09T04:30:00.000Z, 2.203259978, 7, 3600
2020-11-09T05:30:00.000Z, 2.203124194, 7, 3600
2020-11-09T06:30:00.000Z, 2.202192698, 7, 3599
2020-11-09T07:30:00.000Z, 2.202409833, 7, 3600
2020-11-09T08:30:00.000Z, 2.202327403, 7, 3600
2020-11-09T09:30:00.000Z, 2.203299614, 7, 3600
2020-11-09T10:30:00.000Z, 2.204616558, 7, 3600
2020-11-09T11:30:00.000Z, 2.204352489, 7, 3600
2020-11-09T12:30:00.000Z, 2.204448669, 7, 3600
2020-11-09T13:30:00.000Z, 2.204787717, 7, 3600
2020-11-09T14:30:00.000Z, 2.203727092, 7, 3600
2020-11-09T15:30:00.000Z, 2.202702731, 7, 3600
2020-11-09T16:30:00.000Z, 2.201476378, 7, 3600
2020-11-09T17:30:00.000Z, 2.201038372, 7, 3600
2020-11-09T18:30:00.000Z, 2.201172929, 7, 3599
2020-11-09T19:30:00.000Z, 2.201376986, 7, 3600
2020-11-09T20:30:00.000Z, 2.2029214, 7, 3600
2020-11-09T21:30:00.000Z, 2.2027755, 7, 3600
2020-11-09T22:30:00.000Z, 2.202338583, 7, 3600
2020-11-09T23:30:00.000Z, 2.203106439, 7, 3600
2020-11-10T00:30:00.000Z, 2.203072189, 7, 3600
2020-11-10T01:30:00.000Z, 2.202856308, 7, 3600
2020-11-10T02:30:00.000Z, 2.203094392, 7, 3600
2020-11-10T03:30:00.000Z, 2.2056378, 7, 3600
2020-11-10T04:30:00.000Z, 2.203141458, 7, 3600
2020-11-10T05:30:00.000Z, 2.202102369, 7, 3600
2020-11-10T06:30:00.000Z, 2.2034875, 7, 3600
2020-11-10T07:30:00.000Z, 2.202444322, 7, 3600
2020-11-10T08:30:00.000Z, 2.203791786, 7, 3600
2020-11-10T09:30:00.000Z, 2.202854936, 7, 3600
2020-11-10T10:30:00.000Z, 2.20431175, 7, 3600
2020-11-10T11:30:00.000Z, 2.204743, 7, 3600
2020-11-10T12:30:00.000Z, 2.205843414, 7, 3600
2020-11-10T13:30:00.000Z, 2.204507392, 7, 3600
2020-11-10T14:30:00.000Z, 2.205244731, 7, 3600
2020-11-10T15:30:00.000Z, 2.205507861, 7, 3600
2020-11-10T16:30:00.000Z, 2.204930597, 7, 3600
2020-11-10T17:30:00.000Z, 2.206365478, 7, 3600
2020-11-10T18:30:00.000Z, 2.203763726, 7, 3599
2020-11-10T19:30:00.000Z, 2.203776536, 7, 3600
2020-11-10T20:30:00.000Z, 2.202773339, 7, 3600
2020-11-10T21:30:00.000Z, NaN, 6, 694
2020-11-10T22:30:00.000Z, NaN, 4, 0
2020-11-10T23:30:00.000Z, NaN, 4, 0
2020-11-11T00:30:00.000Z, NaN, 4, 0
2020-11-11T01:30:00.000Z, NaN, 4, 0
2020-11-11T02:30:00.000Z, NaN, 4, 0
2020-11-11T03:30:00.000Z, NaN, 4, 0
2020-11-11T04:30:00.000Z, NaN, 4, 0
2020-11-11T05:30:00.000Z, NaN, 4, 0
2020-11-11T06:30:00.000Z, NaN, 4, 0
2020-11-11T07:30:00.000Z, NaN, 4, 0
2020-11-11T08:30:00.000Z, NaN, 4, 0
2020-11-11T09:30:00.000Z, NaN, 4, 0
2020-11-11T10:30:00.000Z, NaN, 4, 0
2020-11-11T11:30:00.000Z, NaN, 4, 0
2020-11-11T12:30:00.000Z, NaN, 4, 0
2020-11-11T13:30:00.000Z, NaN, 4, 0
2020-11-11T14:30:00.000Z, NaN, 4, 0
2020-11-11T15:30:00.000Z, NaN, 4, 0
2020-11-11T16:30:00.000Z, NaN, 4, 0
2020-11-11T17:30:00.000Z, NaN, 4, 0
2020-11-11T18:30:00.000Z, NaN, 4, 0
2020-11-11T19:30:00.000Z, NaN, 4, 0
2020-11-11T20:30:00.000Z, NaN, 4, 0
2020-11-11T21:30:00.000Z, NaN, 4, 0
2020-11-11T22:30:00.000Z, NaN, 6, 22
2020-11-11T23:30:00.000Z, NaN, 6, 3
2020-11-12T00:30:00.000Z, NaN, 4, 0
2020-11-12T01:30:00.000Z, NaN, 4, 0
2020-11-12T02:30:00.000Z, NaN, 4, 0
2020-11-12T03:30:00.000Z, NaN, 4, 0
2020-11-12T04:30:00.000Z, NaN, 4, 0
2020-11-12T05:30:00.000Z, NaN, 4, 0
2020-11-12T06:30:00.000Z, NaN, 4, 0
2020-11-12T07:30:00.000Z, NaN, 4, 0
2020-11-12T08:30:00.000Z, NaN, 4, 0
2020-11-12T09:30:00.000Z, NaN, 4, 0
2020-11-12T10:30:00.000Z, NaN, 4, 0
2020-11-12T11:30:00.000Z, NaN, 4, 0
2020-11-12T12:30:00.000Z, NaN, 4, 0
2020-11-12T13:30:00.000Z, NaN, 4, 0
2020-11-12T14:30:00.000Z, NaN, 4, 0
2020-11-12T15:30:00.000Z, NaN, 4, 0
2020-11-12T16:30:00.000Z, NaN, 6, 118
2020-11-12T17:30:00.000Z, NaN, 6, 82
2020-11-12T18:30:00.000Z, NaN, 6, 131
2020-11-12T19:30:00.000Z, NaN, 6, 30
2020-11-12T20:30:00.000Z, NaN, 6, 30
2020-11-12T21:30:00.000Z, NaN, 6, 86
2020-11-12T22:30:00.000Z, NaN, 6, 48
2020-11-12T23:30:00.000Z, NaN, 6, 184
2020-11-13T00:30:00.000Z, NaN, 4, 0
2020-11-13T01:30:00.000Z, NaN, 4, 0
2020-11-13T02:30:00.000Z, NaN, 4, 0
2020-11-13T03:30:00.000Z, NaN, 4, 0
2020-11-13T04:30:00.000Z, NaN, 4, 0
2020-11-13T05:30:00.000Z, NaN, 4, 0
