## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:37.755Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177931. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177930. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177929. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177928. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177926. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177927. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177932. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Chlorophyll_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649309                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238339                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2016-06-22T07:52:30.000Z, 0.555318889, 7, 900
2016-06-22T08:07:30.000Z, 0.590864444, 7, 900
2016-06-22T08:22:30.000Z, 0.589074444, 7, 900
2016-06-22T08:37:30.000Z, 0.556867778, 7, 900
2016-06-22T08:52:30.000Z, 0.550143333, 7, 900
2016-06-22T09:07:30.000Z, 0.524236667, 7, 900
2016-06-22T09:22:30.000Z, 0.534815556, 7, 900
2016-06-22T09:37:30.000Z, 0.549008889, 7, 900
2016-06-22T09:52:30.000Z, 0.536078889, 7, 900
2016-06-22T10:07:30.000Z, 0.53933, 7, 900
2016-06-22T10:22:30.000Z, 0.515331111, 7, 900
2016-06-22T10:37:30.000Z, 0.551003333, 7, 900
2016-06-22T10:52:30.000Z, 0.542711902, 7, 899
2016-06-22T11:07:30.000Z, 0.561644444, 7, 900
2016-06-22T11:22:30.000Z, 0.524802222, 7, 900
2016-06-22T11:37:30.000Z, 0.530534444, 7, 900
2016-06-22T11:52:30.000Z, 0.551258889, 7, 900
2016-06-22T12:07:30.000Z, 0.488704444, 7, 900
2016-06-22T12:22:30.000Z, 0.513552222, 7, 900
2016-06-22T12:37:30.000Z, 0.488642222, 7, 900
2016-06-22T12:52:30.000Z, 0.490315556, 7, 900
2016-06-22T13:07:30.000Z, 0.458438889, 7, 900
2016-06-22T13:22:30.000Z, 0.544048889, 7, 900
2016-06-22T13:37:30.000Z, 0.47185, 7, 900
2016-06-22T13:52:30.000Z, 0.45312, 7, 900
2016-06-22T14:07:30.000Z, 0.451802222, 7, 900
2016-06-22T14:22:30.000Z, 0.451547778, 7, 900
2016-06-22T14:37:30.000Z, 0.428861111, 7, 900
2016-06-22T14:52:30.000Z, 0.403997778, 7, 900
2016-06-22T15:07:30.000Z, 0.432157778, 7, 900
2016-06-22T15:22:30.000Z, 0.37875, 7, 900
2016-06-22T15:37:30.000Z, 0.419361111, 7, 900
2016-06-22T15:52:30.000Z, 0.389752222, 7, 900
2016-06-22T16:07:30.000Z, 0.452137778, 7, 900
2016-06-22T16:22:30.000Z, 0.420754444, 7, 900
2016-06-22T16:37:30.000Z, 0.427471111, 7, 900
2016-06-22T16:52:30.000Z, 0.405633333, 7, 900
2016-06-22T17:07:30.000Z, 0.447748889, 7, 900
2016-06-22T17:22:30.000Z, 0.48997, 7, 900
2016-06-22T17:37:30.000Z, 0.48282, 7, 900
2016-06-22T17:52:30.000Z, 0.451336667, 7, 900
2016-06-22T18:07:30.000Z, 0.456433333, 7, 900
2016-06-22T18:22:30.000Z, 0.444513333, 7, 900
2016-06-22T18:37:30.000Z, 0.375433333, 7, 900
2016-06-22T18:52:30.000Z, 0.363372222, 7, 900
2016-06-22T19:07:30.000Z, 0.302381111, 7, 900
2016-06-22T19:22:30.000Z, 0.271984444, 7, 900
2016-06-22T19:37:30.000Z, 0.335804444, 7, 900
2016-06-22T19:52:30.000Z, 0.344415556, 7, 900
2016-06-22T20:07:30.000Z, 0.295921111, 7, 900
2016-06-22T20:22:30.000Z, 0.331198889, 7, 900
2016-06-22T20:37:30.000Z, 0.269086667, 7, 900
2016-06-22T20:52:30.000Z, 0.29486, 7, 900
2016-06-22T21:07:30.000Z, 0.34648, 7, 900
2016-06-22T21:22:30.000Z, 0.275016667, 7, 900
2016-06-22T21:37:30.000Z, 0.296133333, 7, 900
2016-06-22T21:52:30.000Z, 0.296507778, 7, 900
2016-06-22T22:07:30.000Z, 0.351113333, 7, 900
2016-06-22T22:22:30.000Z, 0.420853333, 7, 900
2016-06-22T22:37:30.000Z, 0.413695217, 7, 899
2016-06-22T22:52:30.000Z, 0.426103219, 7, 901
2016-06-22T23:07:30.000Z, 0.388615556, 7, 900
2016-06-22T23:22:30.000Z, 0.484385556, 7, 900
2016-06-22T23:37:30.000Z, 0.471683333, 7, 900
2016-06-22T23:52:30.000Z, 0.505432222, 7, 900
2016-06-23T00:07:30.000Z, 0.476926667, 7, 900
2016-06-23T00:22:30.000Z, 0.51567, 7, 900
2016-06-23T00:37:30.000Z, 0.491332222, 7, 900
2016-06-23T00:52:30.000Z, 0.518714444, 7, 900
2016-06-23T01:07:30.000Z, 0.5288, 7, 900
2016-06-23T01:22:30.000Z, 0.51783, 7, 900
2016-06-23T01:37:30.000Z, 0.532536667, 7, 900
2016-06-23T01:52:30.000Z, 0.477968889, 7, 900
2016-06-23T02:07:30.000Z, 0.484517778, 7, 900
2016-06-23T02:22:30.000Z, 0.568814444, 7, 900
2016-06-23T02:37:30.000Z, 0.502102222, 7, 900
2016-06-23T02:52:30.000Z, 0.532728889, 7, 900
2016-06-23T03:07:30.000Z, 0.561033333, 7, 900
2016-06-23T03:22:30.000Z, 0.513925556, 7, 900
2016-06-23T03:37:30.000Z, 0.53034, 7, 900
2016-06-23T03:52:30.000Z, 0.598031111, 7, 900
2016-06-23T04:07:30.000Z, 0.567427778, 7, 900
2016-06-23T04:22:30.000Z, 0.563122222, 7, 900
2016-06-23T04:37:30.000Z, 0.574136667, 7, 900
2016-06-23T04:52:30.000Z, 0.600207778, 7, 900
2016-06-23T05:07:30.000Z, 0.639633333, 7, 900
2016-06-23T05:22:30.000Z, 0.628733333, 7, 900
2016-06-23T05:37:30.000Z, 0.607932222, 7, 900
2016-06-23T05:52:30.000Z, 0.649054444, 7, 900
2016-06-23T06:07:30.000Z, 0.583004444, 7, 900
2016-06-23T06:22:30.000Z, 0.591207778, 7, 900
2016-06-23T06:37:30.000Z, 0.600254444, 7, 900
2016-06-23T06:52:30.000Z, 0.660991111, 7, 900
2016-06-23T07:07:30.000Z, 0.682731111, 7, 900
2016-06-23T07:22:30.000Z, 0.697023333, 7, 900
2016-06-23T07:37:30.000Z, 0.631886667, 7, 900
2016-06-23T07:52:30.000Z, 0.669022222, 7, 900
2016-06-23T08:07:30.000Z, 0.658333333, 7, 900
2016-06-23T08:22:30.000Z, 0.598948889, 7, 900
2016-06-23T08:37:30.000Z, 0.594186667, 7, 900
2016-06-23T08:52:30.000Z, 0.593647778, 7, 900
2016-06-23T09:07:30.000Z, 0.576207778, 7, 900
2016-06-23T09:22:30.000Z, 0.568126667, 7, 900
2016-06-23T09:37:30.000Z, 0.607533333, 7, 900
2016-06-23T09:52:30.000Z, 0.58766, 7, 900
2016-06-23T10:07:30.000Z, 0.567276667, 7, 900
2016-06-23T10:22:30.000Z, 0.545857778, 7, 900
2016-06-23T10:37:30.000Z, 0.523327778, 7, 900
2016-06-23T10:52:30.000Z, 0.536968889, 7, 900
2016-06-23T11:07:30.000Z, 0.527087778, 7, 900
2016-06-23T11:22:30.000Z, 0.55546, 7, 900
2016-06-23T11:37:30.000Z, 0.51683, 7, 900
2016-06-23T11:52:30.000Z, 0.468561111, 7, 900
2016-06-23T12:07:30.000Z, 0.529546667, 7, 900
2016-06-23T12:22:30.000Z, 0.464296667, 7, 900
2016-06-23T12:37:30.000Z, 0.501078889, 7, 900
2016-06-23T12:52:30.000Z, 0.562598443, 7, 899
2016-06-23T13:07:30.000Z, 0.502301111, 7, 900
2016-06-23T13:22:30.000Z, 0.541101111, 7, 900
2016-06-23T13:37:30.000Z, 0.523853333, 7, 900
2016-06-23T13:52:30.000Z, 0.434781111, 7, 900
2016-06-23T14:07:30.000Z, 0.455108889, 7, 900
2016-06-23T14:22:30.000Z, 0.435572222, 7, 900
2016-06-23T14:37:30.000Z, 0.418294444, 7, 900
2016-06-23T14:52:30.000Z, 0.352455556, 7, 900
2016-06-23T15:07:30.000Z, 0.254022222, 7, 900
2016-06-23T15:22:30.000Z, 0.343848889, 7, 900
2016-06-23T15:37:30.000Z, 0.360565556, 7, 900
2016-06-23T15:52:30.000Z, 0.41704, 7, 900
2016-06-23T16:07:30.000Z, 0.481185556, 7, 900
2016-06-23T16:22:30.000Z, 0.372035556, 7, 900
2016-06-23T16:37:30.000Z, 0.462517778, 7, 900
2016-06-23T16:52:30.000Z, 0.416697778, 7, 900
2016-06-23T17:07:30.000Z, 0.319843333, 7, 900
2016-06-23T17:22:30.000Z, 0.332134444, 7, 900
2016-06-23T17:37:30.000Z, 0.260478889, 7, 900
2016-06-23T17:52:30.000Z, 0.263282582, 7, 821
2016-06-23T18:07:30.000Z, 0.248646667, 7, 900
2016-06-23T18:22:30.000Z, 0.26921, 7, 900
2016-06-23T18:37:30.000Z, 0.277538889, 7, 900
2016-06-23T18:52:30.000Z, 0.262701111, 7, 900
2016-06-23T19:07:30.000Z, 0.247784444, 7, 900
2016-06-23T19:22:30.000Z, 0.239433333, 7, 900
2016-06-23T19:37:30.000Z, 0.241054444, 7, 900
2016-06-23T19:52:30.000Z, 0.252008889, 7, 900
2016-06-23T20:07:30.000Z, 0.23865, 7, 900
2016-06-23T20:22:30.000Z, 0.257896667, 7, 900
2016-06-23T20:37:30.000Z, 0.26208, 7, 900
2016-06-23T20:52:30.000Z, 0.264866518, 7, 899
2016-06-23T21:07:30.000Z, 0.264871254, 7, 901
2016-06-23T21:22:30.000Z, 0.261123333, 7, 900
2016-06-23T21:37:30.000Z, 0.321057778, 7, 900
2016-06-23T21:52:30.000Z, 0.338901111, 7, 900
2016-06-23T22:07:30.000Z, 0.336411111, 7, 900
2016-06-23T22:22:30.000Z, 0.309164444, 7, 900
2016-06-23T22:37:30.000Z, 0.305827778, 7, 900
2016-06-23T22:52:30.000Z, 0.348808676, 7, 899
2016-06-23T23:07:30.000Z, 0.397962264, 7, 901
2016-06-23T23:22:30.000Z, 0.403535556, 7, 900
2016-06-23T23:37:30.000Z, 0.418646667, 7, 900
2016-06-23T23:52:30.000Z, 0.443071111, 7, 900
2016-06-24T00:07:30.000Z, 0.464882222, 7, 900
2016-06-24T00:22:30.000Z, 0.473668889, 7, 900
2016-06-24T00:37:30.000Z, 0.456067778, 7, 900
2016-06-24T00:52:30.000Z, 0.508882222, 7, 900
2016-06-24T01:07:30.000Z, 0.486618889, 7, 900
2016-06-24T01:22:30.000Z, 0.437093333, 7, 900
2016-06-24T01:37:30.000Z, 0.583454444, 7, 900
2016-06-24T01:52:30.000Z, 0.562065556, 7, 900
2016-06-24T02:07:30.000Z, 0.510757778, 7, 900
2016-06-24T02:22:30.000Z, 0.551241111, 7, 900
2016-06-24T02:37:30.000Z, 0.533603333, 7, 900
2016-06-24T02:52:30.000Z, 0.550365556, 7, 900
2016-06-24T03:07:30.000Z, 0.522874444, 7, 900
2016-06-24T03:22:30.000Z, 0.623507778, 7, 900
2016-06-24T03:37:30.000Z, 0.619374444, 7, 900
2016-06-24T03:52:30.000Z, 0.561216667, 7, 900
2016-06-24T04:07:30.000Z, 0.44769, 7, 900
2016-06-24T04:22:30.000Z, 0.589934444, 7, 900
2016-06-24T04:37:30.000Z, 0.586531111, 7, 900
2016-06-24T04:52:30.000Z, 0.677585556, 7, 900
2016-06-24T05:07:30.000Z, 0.563597778, 7, 900
2016-06-24T05:22:30.000Z, 0.587958843, 7, 899
2016-06-24T05:37:30.000Z, 0.567173333, 7, 900
2016-06-24T05:52:30.000Z, 0.524773333, 7, 900
2016-06-24T06:07:30.000Z, 0.489717778, 7, 900
2016-06-24T06:22:30.000Z, 0.541273333, 7, 900
2016-06-24T06:37:30.000Z, 0.573018889, 7, 900
2016-06-24T06:52:30.000Z, 0.570293333, 7, 900
2016-06-24T07:07:30.000Z, 0.632176667, 7, 900
2016-06-24T07:22:30.000Z, 0.660873333, 7, 900
2016-06-24T07:37:30.000Z, 0.666508889, 7, 900
2016-06-24T07:52:30.000Z, 0.628007778, 7, 900
2016-06-24T08:07:30.000Z, 0.566723333, 7, 900
2016-06-24T08:22:30.000Z, 0.656827778, 7, 900
2016-06-24T08:37:30.000Z, 0.579503333, 7, 900
2016-06-24T08:52:30.000Z, 0.595498889, 7, 900
2016-06-24T09:07:30.000Z, 0.695666667, 7, 900
2016-06-24T09:22:30.000Z, 0.685985556, 7, 900
2016-06-24T09:37:30.000Z, 0.678033333, 7, 900
2016-06-24T09:52:30.000Z, 0.583621111, 7, 900
2016-06-24T10:07:30.000Z, 0.621195556, 7, 900
2016-06-24T10:22:30.000Z, 0.632833333, 7, 900
2016-06-24T10:37:30.000Z, 0.614802222, 7, 900
2016-06-24T10:52:30.000Z, 0.599645556, 7, 900
2016-06-24T11:07:30.000Z, 0.601233333, 7, 900
2016-06-24T11:22:30.000Z, 0.568101111, 7, 900
2016-06-24T11:37:30.000Z, 0.6358, 7, 900
2016-06-24T11:52:30.000Z, 0.464328889, 7, 900
2016-06-24T12:07:30.000Z, 0.5267, 7, 900
2016-06-24T12:22:30.000Z, 0.615278889, 7, 900
2016-06-24T12:37:30.000Z, 0.585551111, 7, 900
2016-06-24T12:52:30.000Z, 0.602883333, 7, 900
2016-06-24T13:07:30.000Z, 0.6399, 7, 900
2016-06-24T13:22:30.000Z, 0.575331111, 7, 900
2016-06-24T13:37:30.000Z, 0.643445556, 7, 900
2016-06-24T13:52:30.000Z, 0.56769, 7, 900
2016-06-24T14:07:30.000Z, 0.397333333, 7, 900
2016-06-24T14:22:30.000Z, 0.422931111, 7, 900
2016-06-24T14:37:30.000Z, 0.473473333, 7, 900
2016-06-24T14:52:30.000Z, 0.33652614, 7, 899
2016-06-24T15:07:30.000Z, 0.41145616, 7, 901
2016-06-24T15:22:30.000Z, 0.412985556, 7, 900
2016-06-24T15:37:30.000Z, 0.300852222, 7, 900
2016-06-24T15:52:30.000Z, 0.285344444, 7, 900
2016-06-24T16:07:30.000Z, 0.27132, 7, 900
2016-06-24T16:22:30.000Z, 0.304603333, 7, 900
2016-06-24T16:37:30.000Z, 0.274493333, 7, 900
2016-06-24T16:52:30.000Z, 0.298374444, 7, 900
2016-06-24T17:07:30.000Z, 0.632368889, 7, 900
2016-06-24T17:22:30.000Z, 0.372784444, 7, 900
2016-06-24T17:37:30.000Z, 0.375546667, 7, 900
2016-06-24T17:52:30.000Z, 0.416505556, 7, 900
2016-06-24T18:07:30.000Z, 0.414756667, 7, 900
2016-06-24T18:22:30.000Z, 0.39325, 7, 900
2016-06-24T18:37:30.000Z, 0.439171111, 7, 900
2016-06-24T18:52:30.000Z, 0.430975556, 7, 900
2016-06-24T19:07:30.000Z, 0.554436667, 7, 900
2016-06-24T19:22:30.000Z, 0.462104444, 7, 900
2016-06-24T19:37:30.000Z, 0.426357778, 7, 900
2016-06-24T19:52:30.000Z, 0.449712222, 7, 900
2016-06-24T20:07:30.000Z, 0.466981111, 7, 900
2016-06-24T20:22:30.000Z, 0.485386667, 7, 900
2016-06-24T20:37:30.000Z, 0.401776667, 7, 900
2016-06-24T20:52:30.000Z, 0.530932222, 7, 900
2016-06-24T21:07:30.000Z, 0.483467778, 7, 900
2016-06-24T21:22:30.000Z, 0.521258889, 7, 900
2016-06-24T21:37:30.000Z, 0.489666667, 7, 900
2016-06-24T21:52:30.000Z, 0.455973333, 7, 900
2016-06-24T22:07:30.000Z, 0.475507778, 7, 900
2016-06-24T22:22:30.000Z, 0.506006667, 7, 900
2016-06-24T22:37:30.000Z, 0.584493333, 7, 900
2016-06-24T22:52:30.000Z, 0.495752222, 7, 900
2016-06-24T23:07:30.000Z, 0.48161, 7, 900
2016-06-24T23:22:30.000Z, 0.551304444, 7, 900
2016-06-24T23:37:30.000Z, 0.587641111, 7, 900
2016-06-24T23:52:30.000Z, 0.545637778, 7, 900
2016-06-25T00:07:30.000Z, 0.469422222, 7, 900
2016-06-25T00:22:30.000Z, 0.468724444, 7, 900
2016-06-25T00:37:30.000Z, 0.559811111, 7, 900
2016-06-25T00:52:30.000Z, 0.445634444, 7, 900
2016-06-25T01:07:30.000Z, 0.441722222, 7, 900
2016-06-25T01:22:30.000Z, 0.527028889, 7, 900
2016-06-25T01:37:30.000Z, 0.623976667, 7, 900
2016-06-25T01:52:30.000Z, 0.472577778, 7, 900
2016-06-25T02:07:30.000Z, 0.55439, 7, 900
2016-06-25T02:22:30.000Z, 0.642625556, 7, 900
2016-06-25T02:37:30.000Z, 0.583223333, 7, 900
2016-06-25T02:52:30.000Z, 0.589658889, 7, 900
2016-06-25T03:07:30.000Z, 0.704366667, 7, 900
2016-06-25T03:22:30.000Z, 0.558272222, 7, 900
2016-06-25T03:37:30.000Z, 0.611208889, 7, 900
2016-06-25T03:52:30.000Z, 0.606131111, 7, 900
2016-06-25T04:07:30.000Z, 0.568954444, 7, 900
2016-06-25T04:22:30.000Z, 0.623753333, 7, 900
2016-06-25T04:37:30.000Z, 0.675124444, 7, 900
2016-06-25T04:52:30.000Z, 0.593858889, 7, 900
2016-06-25T05:07:30.000Z, 0.655357778, 7, 900
2016-06-25T05:22:30.000Z, 0.602691111, 7, 900
2016-06-25T05:37:30.000Z, 0.611443333, 7, 900
2016-06-25T05:52:30.000Z, 0.614760845, 7, 899
2016-06-25T06:07:30.000Z, 0.633661111, 7, 900
2016-06-25T06:22:30.000Z, 0.62677, 7, 900
2016-06-25T06:37:30.000Z, 0.68238, 7, 900
2016-06-25T06:52:30.000Z, 0.740841111, 7, 900
2016-06-25T07:07:30.000Z, 0.618671858, 7, 899
2016-06-25T07:22:30.000Z, 0.627600444, 7, 901
2016-06-25T07:37:30.000Z, 0.597383333, 7, 900
2016-06-25T07:52:30.000Z, 0.723987764, 7, 899
2016-06-25T08:07:30.000Z, 0.592392222, 7, 900
2016-06-25T08:22:30.000Z, 0.631476667, 7, 900
2016-06-25T08:37:30.000Z, 0.643406667, 7, 900
2016-06-25T08:52:30.000Z, 0.572915556, 7, 900
2016-06-25T09:07:30.000Z, 0.659355556, 7, 900
2016-06-25T09:22:30.000Z, 0.660164444, 7, 900
2016-06-25T09:37:30.000Z, 0.584318889, 7, 900
2016-06-25T09:52:30.000Z, 0.651252222, 7, 900
2016-06-25T10:07:30.000Z, 0.773458889, 7, 900
2016-06-25T10:22:30.000Z, 0.639013333, 7, 900
2016-06-25T10:37:30.000Z, 0.580467778, 7, 900
2016-06-25T10:52:30.000Z, 0.501057778, 7, 900
2016-06-25T11:07:30.000Z, 0.497032222, 7, 900
2016-06-25T11:22:30.000Z, 0.527055556, 7, 900
2016-06-25T11:37:30.000Z, 0.656357778, 7, 900
2016-06-25T11:52:30.000Z, 0.585021713, 7, 829
2016-06-25T12:07:30.000Z, 0.576233333, 7, 900
2016-06-25T12:22:30.000Z, 0.580834444, 7, 900
2016-06-25T12:37:30.000Z, 0.586273333, 7, 900
2016-06-25T12:52:30.000Z, 0.532503333, 7, 900
2016-06-25T13:07:30.000Z, 0.555495556, 7, 900
2016-06-25T13:22:30.000Z, 0.567328889, 7, 900
2016-06-25T13:37:30.000Z, 0.591716667, 7, 900
2016-06-25T13:52:30.000Z, 0.570573333, 7, 900
2016-06-25T14:07:30.000Z, 0.618211111, 7, 900
2016-06-25T14:22:30.000Z, 0.596512222, 7, 900
2016-06-25T14:37:30.000Z, 0.601532222, 7, 900
2016-06-25T14:52:30.000Z, 0.471181111, 7, 900
2016-06-25T15:07:30.000Z, 0.624238889, 7, 900
2016-06-25T15:22:30.000Z, 0.634688889, 7, 900
2016-06-25T15:37:30.000Z, 0.602202222, 7, 900
2016-06-25T15:52:30.000Z, 0.559476667, 7, 900
2016-06-25T16:07:30.000Z, 0.549617778, 7, 900
2016-06-25T16:22:30.000Z, 0.553538889, 7, 900
2016-06-25T16:37:30.000Z, 0.585721111, 7, 900
2016-06-25T16:52:30.000Z, 0.441272222, 7, 900
2016-06-25T17:07:30.000Z, 0.441202222, 7, 900
2016-06-25T17:22:30.000Z, 0.55975, 7, 900
2016-06-25T17:37:30.000Z, 0.56269, 7, 900
2016-06-25T17:52:30.000Z, 0.558155556, 7, 900
2016-06-25T18:07:30.000Z, 0.534185556, 7, 900
2016-06-25T18:22:30.000Z, 0.423752222, 7, 900
2016-06-25T18:37:30.000Z, 0.379707778, 7, 900
2016-06-25T18:52:30.000Z, 0.397488889, 7, 900
2016-06-25T19:07:30.000Z, 0.347773333, 7, 900
2016-06-25T19:22:30.000Z, 0.325413333, 7, 900
2016-06-25T19:37:30.000Z, 0.364697778, 7, 900
2016-06-25T19:52:30.000Z, 0.376227778, 7, 900
2016-06-25T20:07:30.000Z, 0.378688889, 7, 900
2016-06-25T20:22:30.000Z, 0.488642222, 7, 900
2016-06-25T20:37:30.000Z, 0.380623333, 7, 900
2016-06-25T20:52:30.000Z, 0.358634444, 7, 900
2016-06-25T21:07:30.000Z, 0.394577778, 7, 900
2016-06-25T21:22:30.000Z, 0.417241111, 7, 900
2016-06-25T21:37:30.000Z, 0.471595556, 7, 900
2016-06-25T21:52:30.000Z, 0.454803115, 7, 899
2016-06-25T22:07:30.000Z, 0.441618889, 7, 900
2016-06-25T22:22:30.000Z, 0.443743333, 7, 900
2016-06-25T22:37:30.000Z, 0.42697, 7, 900
2016-06-25T22:52:30.000Z, 0.537286667, 7, 900
2016-06-25T23:07:30.000Z, 0.501963333, 7, 900
2016-06-25T23:22:30.000Z, 0.48212, 7, 900
2016-06-25T23:37:30.000Z, 0.481887778, 7, 900
2016-06-25T23:52:30.000Z, 0.57731, 7, 900
