## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:38.315Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177933. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177934. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177935. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177937. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177938. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177936. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177939. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Turbidity_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649310                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238342                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Turbidity (NTU)", "Turbidity QC Flag", "Turbidity Count"
## END HEADER
2015-12-21T05:52:30.000Z, 0.223533333, 7, 900
2015-12-21T06:07:30.000Z, 0.234626667, 7, 900
2015-12-21T06:22:30.000Z, 0.510286667, 7, 900
2015-12-21T06:37:30.000Z, 0.249871111, 7, 900
2015-12-21T06:52:30.000Z, 0.222282222, 7, 900
2015-12-21T07:07:30.000Z, 0.430997778, 7, 900
2015-12-21T07:22:30.000Z, 0.311362222, 7, 900
2015-12-21T07:37:30.000Z, 0.735706667, 7, 900
2015-12-21T07:52:30.000Z, 0.618537778, 7, 900
2015-12-21T08:07:30.000Z, 0.230375556, 7, 900
2015-12-21T08:22:30.000Z, 0.231017778, 7, 900
2015-12-21T08:37:30.000Z, 0.22854, 7, 900
2015-12-21T08:52:30.000Z, 0.380524444, 7, 900
2015-12-21T09:07:30.000Z, 0.746724444, 7, 900
2015-12-21T09:22:30.000Z, 0.576782222, 7, 900
2015-12-21T09:37:30.000Z, 0.469477778, 7, 900
2015-12-21T09:52:30.000Z, 0.309888889, 7, 900
2015-12-21T10:07:30.000Z, 0.408211111, 7, 900
2015-12-21T10:22:30.000Z, 1.487226667, 7, 900
2015-12-21T10:37:30.000Z, 0.215246667, 7, 900
2015-12-21T10:52:30.000Z, 0.247504444, 7, 900
2015-12-21T11:07:30.000Z, 0.464286667, 7, 900
2015-12-21T11:22:30.000Z, 0.630405345, 7, 898
2015-12-21T11:37:30.000Z, 0.226863181, 7, 899
2015-12-21T11:52:30.000Z, 0.245604444, 7, 900
2015-12-21T12:07:30.000Z, 1.693868889, 7, 900
2015-12-21T12:22:30.000Z, 1.393384444, 7, 900
2015-12-21T12:37:30.000Z, 0.684137778, 7, 900
2015-12-21T12:52:30.000Z, 0.979253333, 7, 900
2015-12-21T13:07:30.000Z, 0.410726667, 7, 900
2015-12-21T13:22:30.000Z, 0.767211111, 7, 900
2015-12-21T13:37:30.000Z, 0.644808889, 7, 900
2015-12-21T13:52:30.000Z, 0.555311111, 7, 900
2015-12-21T14:07:30.000Z, 0.295482222, 7, 900
2015-12-21T14:22:30.000Z, 0.759182222, 7, 900
2015-12-21T14:37:30.000Z, 0.922508889, 7, 900
2015-12-21T14:52:30.000Z, 1.006977778, 7, 900
2015-12-21T15:07:30.000Z, 1.191177778, 7, 900
2015-12-21T15:22:30.000Z, 0.414222222, 7, 900
2015-12-21T15:37:30.000Z, 1.223302222, 7, 900
2015-12-21T15:52:30.000Z, 0.404788889, 7, 900
2015-12-21T16:07:30.000Z, 0.217242222, 7, 900
2015-12-21T16:22:30.000Z, 0.382824444, 7, 900
2015-12-21T16:37:30.000Z, 0.212997778, 7, 900
2015-12-21T16:52:30.000Z, 0.200528889, 7, 900
2015-12-21T17:07:30.000Z, 0.203224444, 7, 900
2015-12-21T17:22:30.000Z, 0.200635556, 7, 900
2015-12-21T17:37:30.000Z, 0.20522, 7, 900
2015-12-21T17:52:30.000Z, 0.200686667, 7, 900
2015-12-21T18:07:30.000Z, 0.203617778, 7, 900
2015-12-21T18:22:30.000Z, 0.201442222, 7, 900
2015-12-21T18:37:30.000Z, 0.197868889, 7, 900
2015-12-21T18:52:30.000Z, 0.201824444, 7, 900
2015-12-21T19:07:30.000Z, 0.197606667, 7, 900
2015-12-21T19:22:30.000Z, 0.197577778, 7, 900
2015-12-21T19:37:30.000Z, 0.196449388, 7, 899
2015-12-21T19:52:30.000Z, 0.200073333, 7, 900
2015-12-21T20:07:30.000Z, 0.203717778, 7, 900
2015-12-21T20:22:30.000Z, 0.201153333, 7, 900
2015-12-21T20:37:30.000Z, 0.198337778, 7, 900
2015-12-21T20:52:30.000Z, 0.198464444, 7, 900
2015-12-21T21:07:30.000Z, 0.196433333, 7, 900
2015-12-21T21:22:30.000Z, 0.193597778, 7, 900
2015-12-21T21:37:30.000Z, 0.196184444, 7, 900
2015-12-21T21:52:30.000Z, 0.199822222, 7, 900
2015-12-21T22:07:30.000Z, 0.194011111, 7, 900
2015-12-21T22:22:30.000Z, 0.18976, 7, 900
2015-12-21T22:37:30.000Z, 0.194924444, 7, 900
2015-12-21T22:52:30.000Z, 0.205228889, 7, 900
2015-12-21T23:07:30.000Z, 0.210284444, 7, 900
2015-12-21T23:22:30.000Z, 0.24363029, 7, 898
2015-12-21T23:37:30.000Z, 0.20272, 7, 900
2015-12-21T23:52:30.000Z, 0.259991111, 7, 900
2015-12-22T00:07:30.000Z, 0.200955556, 7, 900
2015-12-22T00:22:30.000Z, 0.210053333, 7, 900
2015-12-22T00:37:30.000Z, 0.204677778, 7, 900
2015-12-22T00:52:30.000Z, 0.202706667, 7, 900
2015-12-22T01:07:30.000Z, 0.205482222, 7, 900
2015-12-22T01:22:30.000Z, 0.203906667, 7, 900
2015-12-22T01:37:30.000Z, 0.204084444, 7, 900
2015-12-22T01:52:30.000Z, 0.205782222, 7, 900
2015-12-22T02:07:30.000Z, 0.20144, 7, 900
2015-12-22T02:22:30.000Z, 0.190531111, 7, 900
2015-12-22T02:37:30.000Z, 0.207477778, 7, 900
2015-12-22T02:52:30.000Z, 0.226073333, 7, 900
2015-12-22T03:07:30.000Z, 0.25184, 7, 900
2015-12-22T03:22:30.000Z, 0.202848889, 7, 900
2015-12-22T03:37:30.000Z, 0.197051111, 7, 900
2015-12-22T03:52:30.000Z, 0.198468889, 7, 900
2015-12-22T04:07:30.000Z, 0.199351111, 7, 900
2015-12-22T04:22:30.000Z, 0.202006667, 7, 900
2015-12-22T04:37:30.000Z, 0.204671111, 7, 900
2015-12-22T04:52:30.000Z, 0.197642222, 7, 900
2015-12-22T05:07:30.000Z, 0.205937778, 7, 900
2015-12-22T05:22:30.000Z, 0.197395556, 7, 900
2015-12-22T05:37:30.000Z, 0.232197778, 7, 900
2015-12-22T05:52:30.000Z, 0.199624444, 7, 900
2015-12-22T06:07:30.000Z, 0.202246667, 7, 900
2015-12-22T06:22:30.000Z, 0.205404444, 7, 900
2015-12-22T06:37:30.000Z, 0.199442222, 7, 900
2015-12-22T06:52:30.000Z, 0.1957, 7, 900
2015-12-22T07:07:30.000Z, 0.200602222, 7, 900
2015-12-22T07:22:30.000Z, 0.200122222, 7, 900
2015-12-22T07:37:30.000Z, 0.225811111, 7, 900
2015-12-22T07:52:30.000Z, 0.217428889, 7, 900
2015-12-22T08:07:30.000Z, 0.200084444, 7, 900
2015-12-22T08:22:30.000Z, 0.202306667, 7, 900
2015-12-22T08:37:30.000Z, 0.228393333, 7, 900
2015-12-22T08:52:30.000Z, 0.204942222, 7, 900
2015-12-22T09:07:30.000Z, 0.203288889, 7, 900
2015-12-22T09:22:30.000Z, 0.202471111, 7, 900
2015-12-22T09:37:30.000Z, 0.206764444, 7, 900
2015-12-22T09:52:30.000Z, 0.205955556, 7, 900
2015-12-22T10:07:30.000Z, 0.273464444, 7, 900
2015-12-22T10:22:30.000Z, 0.202824444, 7, 900
2015-12-22T10:37:30.000Z, 0.203297778, 7, 900
2015-12-22T10:52:30.000Z, 0.195824444, 7, 900
2015-12-22T11:07:30.000Z, 0.202231111, 7, 900
2015-12-22T11:22:30.000Z, 0.244801782, 7, 898
2015-12-22T11:37:30.000Z, 0.204415556, 7, 900
2015-12-22T11:52:30.000Z, 0.20428, 7, 900
2015-12-22T12:07:30.000Z, 0.199024444, 7, 900
2015-12-22T12:22:30.000Z, 0.197333333, 7, 900
2015-12-22T12:37:30.000Z, 0.211875556, 7, 900
2015-12-22T12:52:30.000Z, 0.201253333, 7, 900
2015-12-22T13:07:30.000Z, 0.205146667, 7, 900
2015-12-22T13:22:30.000Z, 0.200488889, 7, 900
2015-12-22T13:37:30.000Z, 0.225924444, 7, 900
2015-12-22T13:52:30.000Z, 0.209915556, 7, 900
2015-12-22T14:07:30.000Z, 0.196484444, 7, 900
2015-12-22T14:22:30.000Z, 0.200684444, 7, 900
2015-12-22T14:37:30.000Z, 0.205148889, 7, 900
2015-12-22T14:52:30.000Z, 0.200617778, 7, 900
2015-12-22T15:07:30.000Z, 0.197711111, 7, 900
2015-12-22T15:22:30.000Z, 0.199435556, 7, 900
2015-12-22T15:37:30.000Z, 0.198924444, 7, 900
2015-12-22T15:52:30.000Z, 0.193975556, 7, 900
2015-12-22T16:07:30.000Z, 0.193428889, 7, 900
2015-12-22T16:22:30.000Z, 0.196122222, 7, 900
2015-12-22T16:37:30.000Z, 0.196502222, 7, 900
2015-12-22T16:52:30.000Z, 0.202591111, 7, 900
2015-12-22T17:07:30.000Z, 0.220351111, 7, 900
2015-12-22T17:22:30.000Z, 0.197113333, 7, 900
2015-12-22T17:37:30.000Z, 0.19176, 7, 900
2015-12-22T17:52:30.000Z, 0.208177778, 7, 900
2015-12-22T18:07:30.000Z, 0.196964444, 7, 900
2015-12-22T18:22:30.000Z, 0.200791111, 7, 900
2015-12-22T18:37:30.000Z, 0.203733333, 7, 900
2015-12-22T18:52:30.000Z, 0.196435556, 7, 900
2015-12-22T19:07:30.000Z, 0.197948889, 7, 900
2015-12-22T19:22:30.000Z, 0.196606667, 7, 900
2015-12-22T19:37:30.000Z, 0.203662222, 7, 900
2015-12-22T19:52:30.000Z, 0.201133333, 7, 900
2015-12-22T20:07:30.000Z, 0.196775556, 7, 900
2015-12-22T20:22:30.000Z, 0.19806, 7, 900
2015-12-22T20:37:30.000Z, 0.196126667, 7, 900
2015-12-22T20:52:30.000Z, 0.197117778, 7, 900
2015-12-22T21:07:30.000Z, 0.200664444, 7, 900
2015-12-22T21:22:30.000Z, 0.202511111, 7, 900
2015-12-22T21:37:30.000Z, 0.199204444, 7, 900
2015-12-22T21:52:30.000Z, 0.205411111, 7, 900
2015-12-22T22:07:30.000Z, NaN, 6, 467
2015-12-22T22:22:30.000Z, NaN, 9, 0
2015-12-22T22:37:30.000Z, NaN, 9, 0
2015-12-22T22:52:30.000Z, NaN, 9, 0
2015-12-22T23:07:30.000Z, NaN, 9, 0
2015-12-22T23:22:30.000Z, NaN, 6, 295
2015-12-22T23:37:30.000Z, 0.222462222, 7, 900
2015-12-22T23:52:30.000Z, 0.204735556, 7, 900
2015-12-23T00:07:30.000Z, 0.208284444, 7, 900
2015-12-23T00:22:30.000Z, 0.205431111, 7, 900
2015-12-23T00:37:30.000Z, 0.219793333, 7, 900
2015-12-23T00:52:30.000Z, 0.200253333, 7, 900
2015-12-23T01:07:30.000Z, 0.203211111, 7, 900
2015-12-23T01:22:30.000Z, 0.206344444, 7, 900
2015-12-23T01:37:30.000Z, 0.210586667, 7, 900
2015-12-23T01:52:30.000Z, 0.209035556, 7, 900
2015-12-23T02:07:30.000Z, 0.220651111, 7, 900
2015-12-23T02:22:30.000Z, 0.232535556, 7, 900
2015-12-23T02:37:30.000Z, 0.215346667, 7, 900
2015-12-23T02:52:30.000Z, 0.219868889, 7, 900
2015-12-23T03:07:30.000Z, 0.203975556, 7, 900
2015-12-23T03:22:30.000Z, 0.206282222, 7, 900
2015-12-23T03:37:30.000Z, 0.212633333, 7, 900
2015-12-23T03:52:30.000Z, 0.214311111, 7, 900
2015-12-23T04:07:30.000Z, 0.20468, 7, 900
2015-12-23T04:22:30.000Z, 0.21798, 7, 900
2015-12-23T04:37:30.000Z, 0.202633333, 7, 900
2015-12-23T04:52:30.000Z, 0.206244444, 7, 900
2015-12-23T05:07:30.000Z, 0.221086667, 7, 900
2015-12-23T05:22:30.000Z, 0.209244444, 7, 900
2015-12-23T05:37:30.000Z, 0.203873333, 7, 900
2015-12-23T05:52:30.000Z, 0.204953333, 7, 900
2015-12-23T06:07:30.000Z, 0.206115556, 7, 900
2015-12-23T06:22:30.000Z, 0.204295556, 7, 900
2015-12-23T06:37:30.000Z, 0.206862222, 7, 900
2015-12-23T06:52:30.000Z, 0.207793333, 7, 900
2015-12-23T07:07:30.000Z, 0.221128889, 7, 900
2015-12-23T07:22:30.000Z, 0.252788889, 7, 900
2015-12-23T07:37:30.000Z, 0.199546667, 7, 900
2015-12-23T07:52:30.000Z, 0.207897778, 7, 900
2015-12-23T08:07:30.000Z, 0.200331111, 7, 900
2015-12-23T08:22:30.000Z, 0.194402222, 7, 900
2015-12-23T08:37:30.000Z, 0.194173333, 7, 900
2015-12-23T08:52:30.000Z, 0.204084444, 7, 900
2015-12-23T09:07:30.000Z, 0.19158, 7, 900
2015-12-23T09:22:30.000Z, 0.20088, 7, 900
2015-12-23T09:37:30.000Z, 0.198702222, 7, 900
2015-12-23T09:52:30.000Z, 0.19924, 7, 900
2015-12-23T10:07:30.000Z, 0.220422222, 7, 900
2015-12-23T10:22:30.000Z, 0.238308889, 7, 900
2015-12-23T10:37:30.000Z, 0.203851111, 7, 900
2015-12-23T10:52:30.000Z, 0.205406667, 7, 900
2015-12-23T11:07:30.000Z, 0.210111111, 7, 900
2015-12-23T11:22:30.000Z, 0.253024499, 7, 898
2015-12-23T11:37:30.000Z, 0.215168889, 7, 900
2015-12-23T11:52:30.000Z, 0.198471111, 7, 900
2015-12-23T12:07:30.000Z, 0.200264444, 7, 900
2015-12-23T12:22:30.000Z, 0.209828889, 7, 900
2015-12-23T12:37:30.000Z, 0.209433333, 7, 900
2015-12-23T12:52:30.000Z, 0.20284, 7, 900
2015-12-23T13:07:30.000Z, 0.203786667, 7, 900
2015-12-23T13:22:30.000Z, 0.199244444, 7, 900
2015-12-23T13:37:30.000Z, 0.20132, 7, 900
2015-12-23T13:52:30.000Z, 0.207277778, 7, 900
2015-12-23T14:07:30.000Z, 0.196757778, 7, 900
2015-12-23T14:22:30.000Z, 0.194091111, 7, 900
2015-12-23T14:37:30.000Z, 0.197937778, 7, 900
2015-12-23T14:52:30.000Z, 0.202684444, 7, 900
2015-12-23T15:07:30.000Z, 0.198235556, 7, 900
2015-12-23T15:22:30.000Z, 0.197366667, 7, 900
2015-12-23T15:37:30.000Z, 0.189517778, 7, 900
2015-12-23T15:52:30.000Z, 0.188331111, 7, 900
2015-12-23T16:07:30.000Z, 0.190453333, 7, 900
2015-12-23T16:22:30.000Z, 0.196708889, 7, 900
2015-12-23T16:37:30.000Z, 0.189187987, 7, 899
2015-12-23T16:52:30.000Z, 0.189154273, 7, 901
2015-12-23T17:07:30.000Z, 0.189706667, 7, 900
2015-12-23T17:22:30.000Z, 0.197577778, 7, 900
2015-12-23T17:37:30.000Z, 0.202664444, 7, 900
2015-12-23T17:52:30.000Z, 0.196926667, 7, 900
2015-12-23T18:07:30.000Z, 0.191691111, 7, 900
2015-12-23T18:22:30.000Z, 0.187391111, 7, 900
2015-12-23T18:37:30.000Z, 0.205757778, 7, 900
2015-12-23T18:52:30.000Z, 0.195204444, 7, 900
2015-12-23T19:07:30.000Z, 0.192026667, 7, 900
2015-12-23T19:22:30.000Z, 0.187428889, 7, 900
2015-12-23T19:37:30.000Z, 0.180788889, 7, 900
2015-12-23T19:52:30.000Z, 0.186113333, 7, 900
2015-12-23T20:07:30.000Z, 0.185593333, 7, 900
2015-12-23T20:22:30.000Z, 0.187397778, 7, 900
2015-12-23T20:37:30.000Z, 0.18938, 7, 900
2015-12-23T20:52:30.000Z, 0.18798, 7, 900
2015-12-23T21:07:30.000Z, 0.218191111, 7, 900
2015-12-23T21:22:30.000Z, 0.201268889, 7, 900
2015-12-23T21:37:30.000Z, 0.199755556, 7, 900
2015-12-23T21:52:30.000Z, 0.187364444, 7, 900
2015-12-23T22:07:30.000Z, 0.190608889, 7, 900
2015-12-23T22:22:30.000Z, 0.218146667, 7, 900
2015-12-23T22:37:30.000Z, 0.269582222, 7, 900
2015-12-23T22:52:30.000Z, 0.225788889, 7, 900
2015-12-23T23:07:30.000Z, 1.238813333, 7, 900
2015-12-23T23:22:30.000Z, 0.247272525, 7, 899
2015-12-23T23:37:30.000Z, 0.378555556, 7, 900
2015-12-23T23:52:30.000Z, 0.513788889, 7, 900
2015-12-24T00:07:30.000Z, 0.63334, 7, 900
2015-12-24T00:22:30.000Z, 0.367768889, 7, 900
2015-12-24T00:37:30.000Z, 0.351433333, 7, 900
2015-12-24T00:52:30.000Z, 0.262582222, 7, 900
2015-12-24T01:07:30.000Z, 1.007262222, 7, 900
2015-12-24T01:22:30.000Z, 0.251457778, 7, 900
2015-12-24T01:37:30.000Z, 0.275076752, 7, 899
2015-12-24T01:52:30.000Z, 0.358844444, 7, 900
2015-12-24T02:07:30.000Z, 0.244926667, 7, 900
2015-12-24T02:22:30.000Z, 0.23022, 7, 900
2015-12-24T02:37:30.000Z, 0.377406667, 7, 900
2015-12-24T02:52:30.000Z, 0.248015556, 7, 900
2015-12-24T03:07:30.000Z, 0.210986667, 7, 900
2015-12-24T03:22:30.000Z, 0.278244444, 7, 900
2015-12-24T03:37:30.000Z, 0.268784444, 7, 900
2015-12-24T03:52:30.000Z, 0.513515556, 7, 900
2015-12-24T04:07:30.000Z, 0.19986, 7, 900
2015-12-24T04:22:30.000Z, 0.207013333, 7, 900
2015-12-24T04:37:30.000Z, 0.218315556, 7, 900
2015-12-24T04:52:30.000Z, 0.218951111, 7, 900
2015-12-24T05:07:30.000Z, 0.235431111, 7, 900
2015-12-24T05:22:30.000Z, 0.235646667, 7, 900
2015-12-24T05:37:30.000Z, 0.333248889, 7, 900
2015-12-24T05:52:30.000Z, 0.229597778, 7, 900
2015-12-24T06:07:30.000Z, 0.215726667, 7, 900
2015-12-24T06:22:30.000Z, 0.265051111, 7, 900
2015-12-24T06:37:30.000Z, 0.215962222, 7, 900
2015-12-24T06:52:30.000Z, 0.887631111, 7, 900
2015-12-24T07:07:30.000Z, 0.238224444, 7, 900
2015-12-24T07:22:30.000Z, 0.20932, 7, 900
2015-12-24T07:37:30.000Z, 0.208671111, 7, 900
2015-12-24T07:52:30.000Z, 0.359431111, 7, 900
2015-12-24T08:07:30.000Z, 0.207166667, 7, 900
2015-12-24T08:22:30.000Z, 0.210344444, 7, 900
2015-12-24T08:37:30.000Z, 0.206777778, 7, 900
2015-12-24T08:52:30.000Z, 0.215911111, 7, 900
2015-12-24T09:07:30.000Z, 0.21858, 7, 900
2015-12-24T09:22:30.000Z, 0.213193333, 7, 900
2015-12-24T09:37:30.000Z, 0.306566667, 7, 900
2015-12-24T09:52:30.000Z, 0.230144444, 7, 900
2015-12-24T10:07:30.000Z, 0.25202, 7, 900
2015-12-24T10:22:30.000Z, 0.232126667, 7, 900
2015-12-24T10:37:30.000Z, 0.238897778, 7, 900
2015-12-24T10:52:30.000Z, 0.232215556, 7, 900
2015-12-24T11:07:30.000Z, 0.202102222, 7, 900
2015-12-24T11:22:30.000Z, 0.2463604, 7, 899
2015-12-24T11:37:30.000Z, 0.208257778, 7, 900
2015-12-24T11:52:30.000Z, 0.282888889, 7, 900
2015-12-24T12:07:30.000Z, 0.211684444, 7, 900
2015-12-24T12:22:30.000Z, 0.204962222, 7, 900
2015-12-24T12:37:30.000Z, 0.202822222, 7, 900
2015-12-24T12:52:30.000Z, 0.220737778, 7, 900
2015-12-24T13:07:30.000Z, 0.264253333, 7, 900
2015-12-24T13:22:30.000Z, 0.207531111, 7, 900
2015-12-24T13:37:30.000Z, 0.203686667, 7, 900
2015-12-24T13:52:30.000Z, 0.217271111, 7, 900
2015-12-24T14:07:30.000Z, 0.221406667, 7, 900
2015-12-24T14:22:30.000Z, 0.221175556, 7, 900
2015-12-24T14:37:30.000Z, 0.207977778, 7, 900
2015-12-24T14:52:30.000Z, 0.241408889, 7, 900
2015-12-24T15:07:30.000Z, 0.204284444, 7, 900
2015-12-24T15:22:30.000Z, 0.206402222, 7, 900
2015-12-24T15:37:30.000Z, 0.209582222, 7, 900
2015-12-24T15:52:30.000Z, 0.219151111, 7, 900
2015-12-24T16:07:30.000Z, 0.217857778, 7, 900
2015-12-24T16:22:30.000Z, 0.235973333, 7, 900
2015-12-24T16:37:30.000Z, 0.233597778, 7, 900
2015-12-24T16:52:30.000Z, 0.198113333, 7, 900
2015-12-24T17:07:30.000Z, 0.20912, 7, 900
2015-12-24T17:22:30.000Z, 0.199968889, 7, 900
2015-12-24T17:37:30.000Z, 0.201573333, 7, 900
2015-12-24T17:52:30.000Z, 0.196771111, 7, 900
2015-12-24T18:07:30.000Z, 0.196376384, 7, 813
2015-12-24T18:22:30.000Z, 0.203684444, 7, 900
2015-12-24T18:37:30.000Z, 0.212722222, 7, 900
2015-12-24T18:52:30.000Z, 0.195948889, 7, 900
2015-12-24T19:07:30.000Z, 0.1903, 7, 900
2015-12-24T19:22:30.000Z, 0.193524444, 7, 900
2015-12-24T19:37:30.000Z, 0.197542222, 7, 900
2015-12-24T19:52:30.000Z, 0.204113333, 7, 900
2015-12-24T20:07:30.000Z, 0.194346667, 7, 900
2015-12-24T20:22:30.000Z, 0.200966667, 7, 900
2015-12-24T20:37:30.000Z, 0.207764444, 7, 900
2015-12-24T20:52:30.000Z, 0.203517778, 7, 900
2015-12-24T21:07:30.000Z, 0.20602, 7, 900
2015-12-24T21:22:30.000Z, 0.217448276, 7, 899
2015-12-24T21:37:30.000Z, 0.206261931, 7, 901
2015-12-24T21:52:30.000Z, 0.227277778, 7, 900
2015-12-24T22:07:30.000Z, 0.257464444, 7, 900
